"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
18;-0.015291511869308551;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_88";"Sweden";2;0.34;30.0;4.7680924E7;14.4;0.06202866261747517;0.07360959930842756;"Company 4961";55.4446037192716;60.014409789732895;42.547315624192706;47.3556445981004;133;2023;2035;277;1;1;89352.00000000001;0
18;0.05782172526002596;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_12";"Sweden";2;0.34;44.0;7.1202223E7;14.5;0.06202866261747517;0.04665012160414471;"Company 4865";56.62644958451862;50.73502460441301;38.35209895786659;32.15730881961244;103;2020;2035;283;2;1;131049.6;0
18;0.02266450968715852;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_121";"Sweden";2;0.27;20.0;3.52946E7;15.3;0.0;0.0;"Company 5045";45.14491797733807;0.0;9.550446041716464;0.0;0;2012;2026;180;1;1;47304.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2017";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 4955";0.0;0.0;-39.414650352308186;0.0;70;2017;2032;250;2;1;210240.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.08941813871933961;"Company 5039";67.28372962788556;72.24531990839408;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_1";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 5033";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;4;1;538740.0;1
18;0.08946057795467834;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_147";"Sweden";2;0.34;8.0;1.1355799E7;12.1;0.06202866261747517;0.052799771049849904;"Company 4883";49.499317467898564;46.317304795891026;29.173209042287482;25.72230530562426;69;2017;2032;249;2;1;23827.2;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_90";"Norway";2;0.31;55.0;8.4826409E7;18.7;0.07803289457129652;0.07970649594740625;"Company 5063";0.0;0.0;0.0;0.0;0;0;0;0;3;0;149358.0;0
18;0.07645253669316421;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_96";"Sweden";2;0.32;38.0;5.283775E7;12.9;0.0;0.0;"Company 5003";32.741140200672916;0.0;-11.122516919392115;0.0;36;2015;2030;216;1;1;106521.6;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_151";"Sweden";2;0.3;72.0;1.11888359E8;13.7;0.06202866261747517;0.06712187737242988;"Company 4931";56.70049618269391;58.780147968823755;Infinity;Infinity;0;0;0;0;2;3;189215.99999999997;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_7";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 4937";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_106";"Norway";2;0.31;24.0;3.6214811E7;18.7;0.07803289457129652;0.06344971176983863;"Company 4871";65.37448148334242;59.648194424775156;Infinity;Infinity;0;0;0;0;2;3;65174.399999999994;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_192";"Sweden";2;0.32;25.0;3.8878131E7;15.7;0.06202866261747517;0.054772530936393476;"Company 4853";56.04202605358246;53.33182536558914;Infinity;Infinity;0;0;0;0;1;3;70080.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_210";"Sweden";2;0.29;36.0;5.5877665E7;14.5;0.06202866261747517;0.04665871416948139;"Company 5009";58.93038379114807;52.72010189653478;Infinity;Infinity;0;0;0;0;3;3;91454.4;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_211";"Sweden";2;0.36;16.0;2.3071447E7;12.9;0.06202866261747517;0.06712187737242988;"Company 4931";30.36608080101459;0.0;8.467792859853486;0.0;0;0;0;0;2;0;50457.6;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_99";"Norway";2;0.35;150.0;2.13077657E8;17.2;0.07803289457129652;0.09319946632959733;"Company 5075";56.11749011163734;61.334470951584976;Infinity;Infinity;0;0;0;0;3;3;459900.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_12";"Norway";2;0.31;105.0;1.65295237E8;18.8;0.07803289457129652;0.061593899961864734;"Company 5057";39.57914010580669;0.0;Infinity;0.0;0;0;0;0;2;5;285138.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.0552875496007621;"Company 4937";0.0;0.0;0.0;0.0;0;0;0;0;2;0;149796.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto18";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06711454851626948;"Company 4847";0.0;0.0;0.0;0.0;0;0;0;0;3;5;78840.0;0
18;0.03053669212800419;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_163";"Sweden";2;0.32;230.0;4.06416846E8;16.8;0.0;0.0;"Company 5033";42.01446582787373;0.0;4.333025792609237;0.0;38;2015;2030;218;4;1;644736.0000000001;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_42";"Norway";2;0.29;66.0;1.03590015E8;19.7;0.07803289457129652;0.06983563229147331;"Company 5033";71.5969908731754;67.97628194548705;Infinity;Infinity;0;0;0;0;4;3;167666.39999999997;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_45";"Sweden";2;0.29;30.0;4.594E7;15.5;0.06202866261747517;0.07183895063980844;"Company 4913";59.33429761494884;63.45483669080926;Infinity;Infinity;0;0;0;0;2;3;76212.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_119";"Norway";2;0.33;7.5;1.0714704E7;17.5;0.07803289457129652;0.08667835389243266;"Company 4919";59.011764044585455;62.15282794055212;Infinity;Infinity;0;0;0;0;4;3;21681.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto9";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.054772530936393476;"Company 4853";0.0;0.0;0.0;0.0;0;0;0;0;1;5;65700.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2015";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 5063";0.0;0.0;-38.09113914706774;0.0;40;2015;2030;220;3;1;578160.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_57";"Sweden";2;0.39;100.0;1.66123917E8;13.0;0.06202866261747517;0.05482656072332002;"Company 4967";31.574223648097075;0.0;11.819586638560692;0.0;0;0;0;0;2;0;341640.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2017";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 5039";0.0;0.0;-39.414650352308186;0.0;62;2017;2032;242;2;1;96360.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_175";"Sweden";2;0.29;33.0;4.9916691E7;14.4;0.06202866261747517;0.05269150755756259;"Company 4907";0.0;0.0;0.0;0.0;0;0;0;0;4;0;83833.19999999998;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_2";"Norway";2;0.27;50.0;8.052081E7;21.8;0.07803289457129652;0.05868648246252579;"Company 4865";78.99269756057947;69.76789052468949;Infinity;Infinity;0;0;0;0;2;3;118260.0;0
18;0.0630977979599171;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 4913";35.28545605494547;0.0;-6.881990495604525;0.0;42;2015;2030;222;2;1;95396.40000000001;1
18;0.08870777278917372;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_35";"Sweden";2;0.38;22.5;3.5124631E7;11.7;0.0;0.0;"Company 4901";30.45864829501455;0.0;-14.926670095489392;0.0;38;2015;2030;218;3;1;74898.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_156";"Sweden";2;0.29;117.0;1.92012664E8;15.6;0.06202866261747517;0.06894339571289716;"Company 4991";0.0;0.0;0.0;0.0;0;0;0;0;4;0;297226.8;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto1";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06822791639555613;"Company 4859";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
18;0.060296854374092025;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_84";"Sweden";2;0.31;18.4;2.7123253E7;14.8;0.0;0.0;"Company 5045";36.512915553933155;0.0;-4.8362246639583875;0.0;13;2013;2028;193;1;1;49967.04;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2018";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 4889";0.0;0.0;-39.414650352308186;0.0;83;2018;2033;263;2;1;210240.0;1
18;0.04851042480165;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_160";"Sweden";2;0.34;84.6;1.40921655E8;16.4;0.0;0.0;"Company 4979";38.770945512179416;0.0;-1.0728414002146185;0.0;29;2014;2029;209;2;1;251972.63999999998;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_86";"Sweden";2;0.3;57.0;8.978972E7;14.9;0.06202866261747517;0.053349625302393545;"Company 4847";38.166779175944924;0.0;21.171858066235718;0.0;0;0;0;0;3;0;149795.99999999997;0
18;0.04315927013023342;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_78";"Sweden";2;0.29;14.0;2.1188617E7;17.0;0.0;0.0;"Company 4889";40.8304620194795;0.0;2.3596861119521844;0.0;0;2012;2026;180;2;1;35565.6;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_63";"Sweden";2;0.3;18.0;2.7653859E7;15.9;0.06202866261747517;0.05269150755756259;"Company 4907";58.41129139774962;54.75277283050037;Infinity;Infinity;0;0;0;0;4;3;47303.99999999999;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_111";"Norway";2;0.29;39.0;5.9587256E7;19.3;0.07803289457129652;0.06628662751280381;"Company 4907";69.81926182814973;64.80082307609497;Infinity;Infinity;0;0;0;0;4;3;99075.59999999999;0
18;0.10309013614802709;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_120";"Norway";2;0.4;140.0;2.08388827E8;16.0;0.07803289457129652;0.06897255320517437;"Company 4967";54.045491830567556;51.11619364636074;34.627362738721246;31.694611611581426;106;2020;2035;286;2;1;490560.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_105";"Sweden";2;0.38;75.0;1.19868864E8;12.2;0.06202866261747517;0.07361792831420845;"Company 4955";0.0;0.0;0.0;0.0;0;0;0;0;2;0;249660.0;0
18;0.061574091297818476;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_209";"Sweden";2;0.3;10.0;1.4479943E7;13.9;0.0;0.0;"Company 4841";35.93948706240487;0.0;-5.79193881650552;0.0;0;2012;2026;180;2;1;26280.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 5057";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_89";"Sweden";2;0.31;306.0;5.33799143E8;15.5;0.06202866261747517;0.07360959930842756;"Company 4961";0.0;0.0;0.0;0.0;0;0;0;0;1;0;830973.6;0
18;-1.595133250151147E-4;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 4997";49.30783584993773;0.0;16.488642496049238;0.0;45;2015;2030;225;2;1;12334.080000000002;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 5033";0.0;0.0;-38.09113914706774;0.0;22;2013;2028;202;4;1;1200120.0;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_66";"Norway";2;0.31;110.0;1.76326252E8;17.8;0.07803289457129652;0.05868648246252579;"Company 4865";67.38254466058302;59.38520537862661;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.06172684678045367;"Company 4901";50.15378487799566;50.04929502031031;Infinity;Infinity;0;0;0;0;3;3;53611.200000000004;0
18;0.05709144410978849;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_4";"Sweden";2;0.34;52.0;8.6469827E7;14.9;0.0;0.0;"Company 5003";37.2325448356371;0.0;-3.636842527785143;0.0;0;2012;2026;180;1;1;154876.8;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_133";"Sweden";2;0.3;21.0;3.2017573E7;15.9;0.06202866261747517;0.06172684678045367;"Company 4901";58.0881200011611;57.96850594606398;Infinity;Infinity;0;0;0;0;3;3;55188.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_240";"Sweden";2;0.33;33.0;5.2067347E7;14.9;0.06202866261747517;0.0644520818588127;"Company 5027";54.5898889245558;55.498428574000435;Infinity;Infinity;0;0;0;0;2;3;95396.40000000001;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_50";"Sweden";2;0.31;18.0;2.8310995E7;15.6;0.06202866261747517;0.07360959930842756;"Company 4961";57.71756432836019;62.4068312160903;Infinity;Infinity;0;0;0;0;1;3;48880.8;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_254";"Sweden";2;0.38;150.0;4.95388841E8;11.0;0.06202866261747517;0.06230202259823297;"Company 4979";83.14623592031238;83.33171979818584;Infinity;Infinity;0;0;0;0;2;3;499320.0;0
18;0.05547141795033023;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_109";"Sweden";2;0.29;6.0;8481323.0;15.6;0.0;0.0;"Company 4895";37.8571852201753;0.0;-2.5957752202214732;0.0;0;2012;2026;180;2;1;15242.399999999998;1
18;0.07910921569995331;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_159";"Sweden";2;0.34;25.299999999999997;3.7917025E7;12.4;0.06202866261747517;0.06712187737242988;"Company 4931";51.88659636491189;53.796303878741156;32.29668811838563;34.29568217584333;68;2017;2032;248;2;1;75353.52;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_70";"Sweden";2;0.23;27.5;4.1939852E7;17.9;0.06202866261747517;0.0644520818588127;"Company 5027";72.94383412667733;74.20384031758908;Infinity;Infinity;0;0;0;0;2;3;55407.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_30";"Norway";2;0.28;70.0;1.11042486E8;20.4;0.07803289457129652;0.05868648246252579;"Company 4865";43.58202284846389;0.0;Infinity;0.0;0;0;0;0;2;5;171696.0;0
18;0.16808380937755676;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_94";"Norway";2;0.41;6.4;7308191.0;14.2;0.07803289457129652;0.08110877104503952;"Company 4997";42.904116321337625;43.670063079824345;20.754581160234686;21.55164511806177;76;2018;2033;256;2;1;22986.24;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_42";"Sweden";2;0.37;240.0;3.9814933E8;12.4;0.06202866261747517;0.06890097310076614;"Company 4919";0.0;0.0;0.0;0.0;0;0;0;0;4;0;777888.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_32";"Sweden";2;0.3;82.5;1.39512076E8;17.7;0.06202866261747517;0.06437028373240074;"Company 4889";64.49278688873167;65.52759565529097;Infinity;Infinity;0;0;0;0;2;3;216810.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_52";"Sweden";2;0.31;54.0;8.3647146E7;13.5;0.06202866261747517;0.06447368923209745;"Company 4997";35.28907475068873;0.0;22.12583051076415;0.0;0;0;0;0;2;0;146642.4;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_38";"Norway";2;0.32;200.0;3.27150106E8;19.5;0.07803289457129652;0.05869729202566516;"Company 5009";40.41632186037219;0.0;Infinity;0.0;0;0;0;0;3;5;560640.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_248";"Sweden";2;0.29;20.0;3.1771358E7;17.2;0.06202866261747517;0.07361792831420845;"Company 4955";62.67263263614777;67.73916428456856;Infinity;Infinity;0;0;0;0;2;3;50808.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.05905067304629862;"Company 5051";51.80106705984312;50.74381483632041;Infinity;Infinity;0;0;0;0;3;3;80942.40000000001;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_200";"Sweden";2;0.29;38.0;5.8428253E7;15.3;0.06202866261747517;0.07360959930842756;"Company 4961";59.31326841286452;64.21359836974781;Infinity;Infinity;0;0;0;0;1;3;96535.2;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.07850493064266191;"Company 5069";62.06109270434334;62.2436123248373;Infinity;Infinity;0;0;0;0;4;3;268056.0;0
18;0.06382961432791502;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_16";"Sweden";2;0.29;4.0;5405508.0;14.5;0.0;0.0;"Company 5045";35.77817666509212;0.0;-6.060789478693445;0.0;21;2013;2028;201;1;1;10161.599999999999;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto3";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06454360497149045;"Company 4841";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_28";"Norway";2;0.34;60.0;9.4589322E7;17.1;0.07803289457129652;0.07638439736793014;"Company 5045";61.56089078095645;60.92998715022697;Infinity;Infinity;0;0;0;0;1;3;178704.00000000003;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_97";"Norway";2;0.36;85.0;1.36168207E8;15.5;0.07803289457129652;0.06890458300415701;"Company 4853";58.169790143018965;54.860201044374534;Infinity;Infinity;0;0;0;0;1;3;268056.0;0
18;0.05254120012621525;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_85";"Sweden";2;0.29;16.0;2.3620325E7;14.5;0.0;0.0;"Company 5003";37.744690796724925;0.0;-2.7832659259720987;0.0;13;2013;2028;193;1;1;40646.399999999994;1
18;0.05493669417459357;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_4";"Norway";2;0.3;1.6;2100723.0;18.9;0.0;0.0;"Company 4877";38.884046803652964;0.0;1.3215127609753685;0.0;0;2012;2026;180;2;1;4204.8;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_85";"Norway";2;0.34;80.0;1.30620728E8;19.3;0.07803289457129652;0.0860634455879486;"Company 5003";38.94994868879317;0.0;Infinity;0.0;0;0;0;0;1;5;238272.00000000003;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_220";"Sweden";2;0.31;36.0;5.5355669E7;14.4;0.06202866261747517;0.06712187737242988;"Company 4931";55.57562717323983;57.56702202208132;Infinity;Infinity;0;0;0;0;2;3;97761.6;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_36";"Sweden";2;0.33;45.0;6.9283249E7;12.5;0.06202866261747517;0.06172684678045367;"Company 4901";32.844400962751095;0.0;15.343484852578504;0.0;0;0;0;0;3;0;130086.00000000001;0
18;0.05075909361309446;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_249";"Sweden";2;0.29;13.8;2.0207943E7;14.5;0.0;0.0;"Company 4979";37.5568996323756;0.0;-3.0962511998876456;0.0;34;2014;2029;214;2;1;35057.52;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto2";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06711454851626948;"Company 4847";0.0;0.0;0.0;0.0;0;0;0;0;3;5;78840.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.06747325223745115;"Company 4943";37.50220205614082;0.0;28.265788506472;0.0;0;0;0;0;4;0;201830.4;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_15";"Norway";2;0.31;180.0;2.9931617E8;18.9;0.07803289457129652;0.08444022745953425;"Company 4931";70.33540869445183;73.2097478260597;Infinity;Infinity;0;0;0;0;2;3;488808.0;0
18;0.1336085789470369;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_183";"Sweden";2;0.44;6.0;8352265.0;9.6;0.0;0.0;"Company 4925";24.046286495087863;0.0;-25.613939762033873;0.0;0;2012;2026;180;2;1;23126.4;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_123";"Sweden";2;0.3;15.0;2.2891788E7;15.7;0.06202866261747517;0.059407673355230374;"Company 5015";57.928875338527234;56.89407625445094;Infinity;Infinity;0;0;0;0;3;3;39420.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_73";"Sweden";2;0.29;34.0;7.4766858E7;13.6;0.06202866261747517;0.0504364317916135;"Company 4871";76.5469263996508;69.85457103214326;Infinity;Infinity;0;0;0;0;2;3;86373.59999999999;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_24";"Norway";2;0.34;40.0;6.5322091E7;20.0;0.07803289457129652;0.061292366398457795;"Company 4895";39.653476994779545;0.0;Infinity;0.0;0;0;0;0;2;5;119136.00000000001;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_170";"Sweden";2;0.3;36.0;5.4369314E7;16.3;0.06202866261747517;0.06230202259823297;"Company 4979";0.0;0.0;0.0;0.0;0;0;0;0;2;0;94607.99999999999;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto6";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06822791639555613;"Company 4859";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_132";"Sweden";2;0.33;7.1;1.0078496E7;13.6;0.06202866261747517;0.053349625302393545;"Company 4847";49.30801864837639;46.44750334765373;Infinity;Infinity;0;0;0;0;3;3;20524.68;0
18;0.019405918722027633;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_74";"Sweden";2;0.28;90.0;1.49032855E8;17.5;0.0;0.0;"Company 4997";44.504576175980276;0.0;8.483209706120146;0.0;44;2015;2030;224;2;1;220752.00000000003;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_83";"Norway";2;0.31;130.0;2.17781192E8;19.8;0.07803289457129652;0.0704774577237427;"Company 5021";71.61810645675027;68.28217854482932;Infinity;Infinity;0;0;0;0;2;3;353028.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_10";"Sweden";2;0.37;200.0;3.47625933E8;12.0;0.06202866261747517;0.059407673355230374;"Company 5015";50.996242416791446;50.04065750926498;Infinity;Infinity;0;0;0;0;3;3;648240.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_34";"Sweden";2;0.34;100.0;1.72377544E8;14.4;0.06202866261747517;0.05551262576999494;"Company 5033";56.48662355164054;53.94358246338844;Infinity;Infinity;0;0;0;0;4;3;297840.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto17";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08119672598862057;"Company 4841";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
18;0.08093272064499259;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_176";"Sweden";2;0.36;48.0;7.5089348E7;12.8;0.06202866261747517;0.07107883910979153;"Company 5039";51.10776659066123;54.425014621240706;32.506676151500336;36.00975389229602;111;2021;2035;279;2;1;151372.80000000002;0
18;0.0034914653289153477;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_236";"Sweden";2;0.27;12.0;2.3002894E7;16.7;0.0;0.0;"Company 4871";49.118532611759406;0.0;16.17313709908536;0.0;26;2014;2029;206;2;1;28382.4;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_72";"Norway";2;0.34;10.0;1.4625722E7;18.7;0.07803289457129652;0.08444022745953425;"Company 4931";59.94816298617502;62.25321337825815;Infinity;Infinity;0;0;0;0;2;3;29784.000000000004;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_94";"Sweden";2;0.29;36.0;5.5291646E7;14.3;0.06202866261747517;0.07183895063980844;"Company 4913";58.264418560158106;62.39718934653963;Infinity;Infinity;0;0;0;0;2;3;91454.4;0
18;-0.007061562395844409;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_177";"Sweden";2;0.31;243.0;4.18454934E8;15.6;0.06202866261747517;0.07107883910979153;"Company 5039";64.37444107533432;68.59804722623979;53.12343421492208;57.358970367742444;120;2022;2035;276;2;1;659890.7999999999;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_14";"Norway";2;0.27;42.0;6.3775472E7;21.1;0.07803289457129652;0.07970649594740625;"Company 5063";75.0270720953586;75.80825356499179;Infinity;Infinity;0;0;0;0;3;3;99338.4;0
18;0.04854905696920855;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_274";"Sweden";2;0.3;23.0;3.4757214E7;16.6;0.0;0.0;"Company 4865";39.601266626960495;0.0;0.3110271244205175;0.0;0;2012;2026;180;2;1;60443.99999999999;1
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto17";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06822791639555613;"Company 4859";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
18;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_10";"Norway";2;0.32;105.0;1.68040953E8;18.3;0.07803289457129652;0.07638439736793014;"Company 5045";66.25590298804485;65.57540485184855;Infinity;Infinity;0;0;0;0;1;3;294336.0;0
