"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.04933044045798816;"Company 4009";0.0;0.0;0.0;0.0;0;0;0;0;3;0;53611.200000000004;0
16;0.017179666657712755;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_277";"Sweden";2;0.34;33.0;5.1320757E7;14.4;0.06202866261747517;0.05071994516621534;"Company 4087";54.88490232109431;50.68328991540158;36.073485242415366;31.657754775831627;96;2020;2035;276;2;1;98287.20000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto3";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06169990109175384;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_125";"Sweden";2;0.29;14.0;2.0403518E7;15.4;0.06202866261747517;0.0621292361925418;"Company 4141";57.117794035883726;57.1572407234753;Infinity;Infinity;0;0;0;0;2;3;35565.6;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_23";"Norway";2;0.34;150.0;2.44663842E8;17.2;0.07803289457129652;0.07975183946899961;"Company 4153";63.200847145140486;63.88531509889759;Infinity;Infinity;0;0;0;0;3;3;446760.00000000006;0
16;0.02471485367150297;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_178";"Sweden";2;0.29;6.0;8505577.0;15.3;0.0;0.0;"Company 4003";37.620833989397994;0.0;-2.9896939381836547;0.0;43;2015;2030;223;4;1;15242.399999999998;1
16;-0.009935693959890912;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_198";"Sweden";2;0.29;20.0;2.9815014E7;14.5;0.06202866261747517;0.0606253920324595;"Company 4033";59.81680275576882;59.22076653946326;44.4047733506725;43.79092130405675;114;2021;2035;282;2;1;50808.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_26";"Norway";2;0.36;180.0;2.91701649E8;20.0;0.07803289457129652;0.07355498804142653;"Company 4051";63.16483576621194;61.50902801574817;Infinity;Infinity;0;0;0;0;3;3;567648.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_50";"Sweden";2;0.31;18.0;2.8310995E7;15.6;0.06202866261747517;0.0701342033048394;"Company 4129";57.71756432836019;60.97817161486273;Infinity;Infinity;0;0;0;0;2;3;48880.8;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.07355450628228889;"Company 4099";67.28372962788556;65.38148936286018;Infinity;Infinity;0;0;0;0;4;3;298716.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_5";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 4039";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto4";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_215";"Sweden";2;0.3;27.0;4.1027415E7;14.9;0.06202866261747517;0.06801861813977869;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;0;70956.0;0
16;0.05023266498105921;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.07050362144509258;"Company 4027";47.42018870358338;50.25690146645422;26.3067684911676;29.315919101052028;98;2020;2035;278;2;1;38894.399999999994;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_66";"Norway";2;0.31;110.0;1.76326252E8;17.8;0.07803289457129652;0.06449078807462583;"Company 4093";67.38254466058302;61.722819842542506;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
16;0.04403126436619759;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 4129";35.36660850626771;0.0;-4.5408844013333844;0.0;28;2014;2029;208;2;1;161622.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_115";"Sweden";2;0.28;10.0;1.4323275E7;15.9;0.06202866261747517;0.06151894661083004;"Company 4069";58.36455845190605;58.161312965274604;Infinity;Infinity;0;0;0;0;2;3;24528.000000000004;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto14";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_271";"Sweden";2;0.3;40.0;6.1215117E7;14.8;0.06202866261747517;0.05075930322424123;"Company 3991";57.14671748816147;52.76679679062366;Infinity;Infinity;0;0;0;0;3;3;105120.0;0
16;0.04179192137887826;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_218";"Sweden";2;0.29;4.0;5419494.0;14.4;0.0;0.0;"Company 4069";35.7332309872461;0.0;-6.13569894177014;0.0;22;2013;2028;202;2;1;10161.599999999999;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_252";"Sweden";2;0.34;57.5;9.0380816E7;13.3;0.06202866261747517;0.06972168509248439;"Company 4171";51.67706962252065;54.49466941370716;Infinity;Infinity;0;0;0;0;3;3;171258.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_41";"Sweden";2;0.29;30.0;4.7689295E7;16.9;0.06202866261747517;0.07050362144509258;"Company 4027";62.40341206088576;66.0892891085465;Infinity;Infinity;0;0;0;0;2;3;76212.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_2";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 3979";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;2;1;538740.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_1";"Norway";2;0.32;160.0;2.6891493E8;19.0;0.07803289457129652;0.061966629856911246;"Company 4015";69.36295084669298;62.57465843111835;Infinity;Infinity;0;0;0;0;2;3;448512.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto12";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto11";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06801861813977869;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
16;0.015865353378661278;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 4171";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;3;1;65043.00000000001;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto7";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06801861813977869;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_233_2";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.07125628731692397;"Company 4189";239.35531567474635;259.10021968403476;Infinity;Infinity;0;0;0;0;1;3;983923.2000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 4141";0.0;0.0;-38.09113914706774;0.0;18;2013;2028;198;2;1;1200120.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;45.0;7.251061E7;15.5;0.06202866261747517;0.058927849802502444;"Company 4111";57.30049072633829;56.08987664825702;Infinity;Infinity;0;0;0;0;3;3;126144.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_49";"Sweden";2;0.33;18.0;2.6593251E7;12.4;0.06202866261747517;0.049045500226256686;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;0;52034.4;0
16;0.05120480421875298;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_117";"Sweden";2;0.32;10.0;1.4704565E7;13.0;0.0;0.0;"Company 4195";33.98254138127854;0.0;-9.053514951716078;0.0;0;2012;2026;180;2;1;28032.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_144";"Sweden";2;0.33;216.0;3.70842081E8;14.7;0.06202866261747517;0.06801861813977869;"Company 3961";57.888053647629235;60.34882404144955;Infinity;Infinity;0;0;0;0;2;3;624412.8;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_151";"Sweden";2;0.3;72.0;1.11888359E8;13.7;0.06202866261747517;0.05693076357822572;"Company 3973";56.70049618269391;54.6615920175946;Infinity;Infinity;0;0;0;0;1;3;189215.99999999997;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_111";"Norway";2;0.29;39.0;5.9587256E7;19.3;0.07803289457129652;0.0884010183240546;"Company 3997";69.81926182814973;74.41573760480215;Infinity;Infinity;0;0;0;0;2;3;99075.59999999999;0
16;-0.008200008056214122;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_65";"Sweden";2;0.33;102.0;1.6853359E8;14.7;0.06202866261747517;0.06409106379066537;"Company 4021";58.83921424462142;59.69846515113019;43.069213030803034;43.950570405252144;108;2021;2035;276;2;1;294861.60000000003;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_188";"Sweden";2;0.31;71.4;1.17343172E8;16.0;0.06202866261747517;0.07152679001692779;"Company 3985";60.00887146380243;64.01182513166543;Infinity;Infinity;0;0;0;0;2;3;193893.84;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_64";"Norway";2;0.29;200.0;3.40115173E8;22.3;0.07803289457129652;0.06718207117388092;"Company 4159";78.52950078318963;73.36123261155788;Infinity;Infinity;0;0;0;0;3;3;508079.99999999994;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_157";"Sweden";2;0.38;9.6;1.4198058E7;13.4;0.06202866261747517;0.0606253920324595;"Company 4033";0.0;0.0;0.0;0.0;0;0;0;0;2;0;31956.479999999996;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_179";"Sweden";2;0.29;21.0;3.1050173E7;15.2;0.06202866261747517;0.07050362144509258;"Company 4027";57.52422800788759;60.95258411369991;Infinity;Infinity;0;0;0;0;2;3;53348.4;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_92";"Sweden";2;0.29;69.0;1.0828689E8;15.4;0.06202866261747517;0.06611065861451088;"Company 4123";0.0;0.0;0.0;0.0;0;0;0;0;3;0;175287.59999999998;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto1";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06801861813977869;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_212";"Sweden";2;0.32;36.0;5.5412569E7;14.2;0.06202866261747517;0.07365437199651395;"Company 4003";35.17485275946923;0.0;21.808940367776856;0.0;0;0;0;0;4;0;100915.2;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_86";"Sweden";2;0.3;57.0;8.978972E7;14.9;0.06202866261747517;0.06151894661083004;"Company 4069";37.796738369591516;0.0;29.082931102988166;0.0;0;0;0;0;2;0;149795.99999999997;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2013";"Sweden";3;1.0;137.0;0.0;0.0;0.0;0.0;"Company 4159";0.0;0.0;-39.414650352308186;0.0;19;2013;2028;199;3;1;1200120.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_22";"Norway";2;0.34;200.0;2.53725159E8;17.4;0.07803289457129652;0.0762675612399814;"Company 4033";53.178393408972134;52.63481930317783;Infinity;Infinity;0;0;0;0;2;3;595680.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_176";"Sweden";2;0.36;48.0;7.5089348E7;12.8;0.06202866261747517;0.04933044045798816;"Company 4009";0.0;0.0;0.0;0.0;0;0;0;0;3;0;151372.80000000002;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_41";"Norway";2;0.37;70.0;1.16442786E8;19.5;0.07803289457129652;0.07008205366421369;"Company 4075";62.61010078846609;59.691570151737324;Infinity;Infinity;0;0;0;0;2;3;226884.0;0
16;0.02150483786557961;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_174";"Sweden";2;0.29;36.0;5.5742122E7;15.5;0.0;0.0;"Company 4111";39.88029094280866;0.0;0.7760676508341172;0.0;17;2013;2028;197;3;1;91454.4;1
16;0.03964109136828166;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_55";"Sweden";2;0.3;6.0;8455034.0;14.8;0.0;0.0;"Company 3961";36.24858954845257;0.0;-5.27676800642602;0.0;16;2013;2028;196;2;1;15767.999999999998;1
16;0.0405734179981335;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_232";"Sweden";2;0.3;10.0;1.4495246E7;14.3;0.0;0.0;"Company 4165";36.362779299847794;0.0;-5.086451754100653;0.0;0;2012;2026;180;2;1;26280.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2019";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 4093";0.0;0.0;-38.09113914706774;0.0;94;2019;2034;274;2;1;578160.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_134";"Sweden";2;0.33;120.0;2.00489414E8;14.9;0.06202866261747517;0.05971133805907691;"Company 4063";36.97696531669763;0.0;26.808605492174088;0.0;0;0;0;0;3;0;346896.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_63";"Norway";2;0.21;60.0;9.4085198E7;25.8;0.07803289457129652;0.06106016841954317;"Company 4177";97.40065126741641;87.22274049217806;Infinity;Infinity;0;0;0;0;3;3;110376.0;0
16;0.023058566979256997;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_160";"Sweden";2;0.34;84.6;1.40921655E8;16.4;0.0;0.0;"Company 4045";38.770945512179416;0.0;-1.0728414002146185;0.0;28;2014;2029;208;3;1;251972.63999999998;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2016";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 4009";0.0;0.0;-39.414650352308186;0.0;50;2016;2031;230;3;1;96360.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_77";"Sweden";2;0.31;22.22222222222222;3.6245631E7;17.6;0.06202866261747517;0.05301411628200064;"Company 4135";61.27659749027719;57.64511761106854;Infinity;Infinity;0;0;0;0;2;3;60346.666666666664;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2020";"Sweden";3;1.0;36.0;0.0;0.0;0.0;0.0;"Company 4027";0.0;0.0;-23.64879021138491;0.0;0;2012;2020;108;2;1;315360.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_29";"Norway";2;0.33;35.0;5.6127317E7;19.7;0.07803289457129652;0.07833368406949082;"Company 4081";39.58430990130091;0.0;Infinity;0.0;0;0;0;0;2;5;101178.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_57";"Norway";2;0.29;10.0;3.5501432E7;26.1;0.07803289457129652;0.0855683394452439;"Company 3961";143.48540100052247;151.21381934449448;Infinity;Infinity;0;0;0;0;2;3;25404.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_148";"Sweden";2;0.29;120.0;2.08760011E8;18.1;0.06202866261747517;0.05846915665656129;"Company 4051";67.89782570893554;66.24383140451165;Infinity;Infinity;0;0;0;0;3;3;304848.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_5";"Norway";2;0.33;120.0;2.08037974E8;21.1;0.07803289457129652;0.06669247364134444;"Company 4135";71.47483588558305;66.6400712734658;Infinity;Infinity;0;0;0;0;2;3;346896.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto19";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_270";"Sweden";2;0.29;140.0;2.28678364E8;15.9;0.06202866261747517;0.07027032600532322;"Company 3997";0.0;0.0;0.0;0.0;0;0;0;0;2;0;355655.99999999994;0
16;0.03174333605569648;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_29";"Sweden";2;0.37;75.0;1.37625265E8;13.8;0.0;0.0;"Company 4135";36.445977210086795;0.0;-4.947788570368986;0.0;26;2014;2029;206;2;1;243090.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_31";"Norway";2;0.34;2.4;3219021.0;16.8;0.07803289457129652;0.07833368406949082;"Company 4081";54.62682285813541;54.725082022926216;Infinity;Infinity;0;0;0;0;2;3;7148.160000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_35";"Norway";2;0.26;60.0;9.8144714E7;23.0;0.07803289457129652;0.0762675612399814;"Company 4033";83.32655565010046;82.41002613553229;Infinity;Infinity;0;0;0;0;2;3;136656.0;0
16;0.02187514687486471;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_141";"Sweden";2;0.27;10.0;1.4551993E7;15.1;0.0;0.0;"Company 4153";39.71016911889058;0.0;0.4925312776373327;0.0;13;2013;2028;193;3;1;23652.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_220";"Sweden";2;0.31;36.0;5.5355669E7;14.4;0.06202866261747517;0.05953298638351303;"Company 4039";0.0;0.0;0.0;0.0;0;0;0;0;2;0;97761.6;0
16;0.05496253363232042;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_226";"Sweden";2;0.31;2.0;2625337.0;14.3;0.0;0.0;"Company 4159";33.63522610104581;0.0;-9.63237375210396;0.0;17;2013;2028;197;3;1;5431.2;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_130";"Sweden";2;0.3;102.0;1.69160721E8;16.0;0.06202866261747517;0.05570850711305446;"Company 4075";61.8902490638101;59.1996115638889;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_2";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 3997";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;2;1;819060.0;1
16;0.022987940235677438;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_73";"Norway";2;0.33;58.0;9.078271E7;17.7;0.0;0.0;"Company 4153";39.357937428131095;0.0;2.1113304684389202;0.0;15;2013;2028;195;3;1;167666.4;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_23";"Sweden";2;0.34;279.0;4.81109415E8;14.4;0.06202866261747517;0.049045500226256686;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;0;830973.6000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_1";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 4147";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;2;1;819060.0;1
16;0.022654961459404273;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_257";"Sweden";2;0.28;22.5;3.4148441E7;14.7;0.0;0.0;"Company 3985";39.45062767268246;0.0;0.059962200623787494;0.0;22;2013;2028;202;2;1;55188.00000000001;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_65";"Norway";2;0.36;4.0;5587685.0;15.9;0.07803289457129652;0.07975183946899961;"Company 4153";53.10794098159064;53.66157520373507;Infinity;Infinity;0;0;0;0;3;3;12614.4;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_234";"Sweden";2;0.34;265.0;8.8999133E8;13.3;0.06202866261747517;0.06611065861451088;"Company 4123";95.29800735488939;98.4700516399189;Infinity;Infinity;0;0;0;0;3;3;789276.0000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_240";"Sweden";2;0.33;33.0;5.2067347E7;14.9;0.06202866261747517;0.06151894661083004;"Company 4069";54.5898889245558;54.39992366687025;Infinity;Infinity;0;0;0;0;2;3;95396.40000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2015";"Sweden";5;1.0;3.0;0.0;0.0;0.0;0.0;"Company 4183";0.0;0.0;-39.414650352308186;0.0;41;2015;2030;221;1;1;26280.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_72";"Norway";2;0.34;10.0;1.4625722E7;18.7;0.07803289457129652;0.0609861388781536;"Company 4165";59.94816298617502;54.06006009951197;Infinity;Infinity;0;0;0;0;2;3;29784.000000000004;0
16;0.060308199699112504;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_56";"Sweden";2;0.37;23.0;3.5307457E7;13.6;0.0;0.0;"Company 3997";32.54491948768304;0.0;-11.449551441041914;0.0;19;2013;2028;199;2;1;74547.59999999999;1
16;0.03810420735606105;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_84";"Sweden";2;0.31;18.4;2.7123253E7;14.8;0.0;0.0;"Company 4009";36.512915553933155;0.0;-4.8362246639583875;0.0;23;2013;2028;203;3;1;49967.04;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_64";"Sweden";2;0.33;438.0;7.8430476E8;14.8;0.06202866261747517;0.05570850711305446;"Company 4075";0.0;0.0;0.0;0.0;0;0;0;0;2;0;1266170.4000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_3";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 4111";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;3;1;621960.0;1
16;0.03353871723874233;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_8";"Sweden";2;0.33;67.0;1.05778784E8;13.8;0.0;0.0;"Company 4093";35.645687296188214;0.0;-6.281605093533282;0.0;36;2015;2030;216;2;1;193683.6;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_42";"Sweden";2;0.37;240.0;3.9814933E8;12.4;0.06202866261747517;0.05846915665656129;"Company 4051";0.0;0.0;0.0;0.0;0;0;0;0;3;0;777888.0;0
16;0.05011419614128211;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_171";"Sweden";2;0.38;85.0;1.39499113E8;13.6;0.0;0.0;"Company 4141";33.320812728840636;0.0;-10.15639603911258;0.0;31;2014;2029;211;2;1;282948.0;1
16;0.018843691728729333;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_276";"Sweden";2;0.29;21.5;3.5688696E7;14.0;0.0;0.0;"Company 4141";40.13666113741473;0.0;1.2033513085109007;0.0;20;2013;2028;200;2;1;54618.6;1
16;0.020549366633857744;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_167";"Sweden";2;0.29;9.0;1.3293017E7;17.2;0.0;0.0;"Company 4069";40.45620987071152;0.0;1.7359325306722213;0.0;23;2013;2028;203;2;1;22863.6;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.07815941748584379;"Company 4141";62.06109270434334;62.109986628935246;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
16;0.031073499312521104;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_4";"Norway";2;0.3;1.6;2100723.0;18.9;0.0;0.0;"Company 4057";38.884046803652964;0.0;1.3215127609753685;0.0;0;2012;2026;180;2;1;4204.8;1
16;0.07667341436029995;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_253";"Sweden";2;0.35;2.35;3173239.0;11.9;0.0;0.0;"Company 3997";29.51662711135168;0.0;-16.496705401594173;0.0;14;2013;2028;194;2;1;7205.1;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_6";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 4021";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_66";"Sweden";2;0.29;37.5;5.6778635E7;15.6;0.06202866261747517;0.05693076357822572;"Company 3973";58.94090700497259;56.88586197860415;Infinity;Infinity;0;0;0;0;1;3;95265.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 4039";0.0;0.0;-39.414650352308186;0.0;19;2013;2028;199;2;1;8760.0;1
16;0.01649717276893361;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_26";"Sweden";2;0.31;11.0;1.6302665E7;13.4;0.06202866261747517;0.06226776140273588;"Company 4081";55.71527078519964;55.81041927013612;37.159926598860835;37.25850929274682;98;2020;2035;278;2;1;29871.600000000002;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_42";"Norway";2;0.29;66.0;1.03590015E8;19.7;0.07803289457129652;0.06169990109175384;"Company 3967";71.5969908731754;64.48937552918144;Infinity;Infinity;0;0;0;0;1;3;167666.39999999997;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_186";"Sweden";2;0.29;30.0;4.5308043E7;14.9;0.06202866261747517;0.05075930322424123;"Company 3991";0.0;0.0;0.0;0.0;0;0;0;0;3;0;76212.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2015";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 4171";0.0;0.0;-39.414650352308186;0.0;45;2015;2030;225;3;1;210240.0;1
16;0.03945577276646893;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_247";"Sweden";2;0.32;44.0;6.8659554E7;14.3;0.0;0.0;"Company 4195";36.56661542652553;0.0;-4.746724876304423;0.0;0;2012;2026;180;2;1;123340.8;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto4";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.049045500226256686;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;5;65700.0;0
