"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
163.0;0.0;1;3.145131038809554;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8521014.75741665;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
164.0;0.0;1;2.7187353831463894;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8680567.42336362;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
165.0;0.0;1;2.5449746159553692;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8577414.585772667;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
166.0;0.0;1;2.1780594340320736;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8614235.080909573;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
167.0;0.0;1;1.6921307270382024;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8758834.698034965;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
168.0;0.0;1;1.4984459783089437;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8915309.019884638;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
169.0;0.0;1;1.304625615971467;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8812699.974978223;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
170.0;0.0;1;1.1311234602689044;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;8479005.039185446;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
171.0;0.0;1;0.8558371720762898;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;9390774.330641855;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
172.0;0.0;1;0.6528641845882723;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.0386697737410087E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
173.0;0.0;1;0.5903170035362352;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.1296926561851686E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
174.0;0.0;1;0.4409320680534232;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.2063863835849844E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
175.0;0.0;1;0.3540599497604937;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.2666192703126028E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
176.0;0.0;1;0.2892454678017463;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3042363932477273E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
177.0;0.0;1;0.24319707400669396;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3156334273789309E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
178.0;0.0;1;0.20908014706833822;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3374698319444202E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
179.0;0.0;1;0.1617585787717837;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8777449.92;1.88110707E7;2.7588520619999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3668367205801437E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
180.0;0.0;1;0.15459336335651366;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3670813786693204E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
181.0;0.0;1;0.120541062752697;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3516365881800052E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
182.0;0.0;1;0.10047436861152324;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.3230103292491127E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
183.0;0.0;1;0.08181172916074299;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.4196820268768158E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
184.0;0.0;1;0.06477674443085889;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.5268255412950005E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
185.0;0.0;1;0.05124898596309867;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.6292260309250891E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
186.0;0.0;1;0.04211094410027292;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.7157422235346984E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
187.0;0.0;1;0.033745761908658585;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.781531188246026E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
188.0;0.0;1;0.027286652085905055;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.821079419126691E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
189.0;0.0;1;0.023415717505591745;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.8325544760497402E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
190.0;0.0;1;0.01944782348809118;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.845862068073669E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
191.0;0.0;1;0.016433864422419623;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7488126740000002E7;2.6217571860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.8583964498607464E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
192.0;0.0;1;0.012882230596447494;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.7203426740000002E7;2.5932871860000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.9158389045414332E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
193.0;0.0;1;0.010396327970952536;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.6693507139999999E7;2.5422952259999998E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.948722669720329E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
194.0;0.0;1;0.008904410957138254;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.6606975860000001E7;2.5336420980000004E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;1.9545546679439094E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
195.0;0.0;1;0.0068873953948097024;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.6407510659999998E7;2.513695578E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.08080226483575E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
196.0;0.0;1;0.0056139890345618835;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.6291528259999998E7;2.502097338E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.213698819725868E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
197.0;0.0;1;0.004584808204236558;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8729445.120000001;1.6151819399999997E7;2.4881264519999996E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.3400259044235364E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
198.0;0.0;1;0.003566500400086081;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8561778.719999999;1.5816749399999997E7;2.4378528119999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.4447880566490937E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
199.0;0.0;1;0.002800904781743074;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;8561778.719999999;1.5625781399999999E7;2.4187560119999997E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.526733734175116E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
200.0;0.0;1;0.0022833190978778953;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7361658.72;1.543031076E7;2.279196948E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.5756487790341385E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
201.0;0.0;1;0.0018382054124945076;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7361658.72;1.543031076E7;2.279196948E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.598401563998167E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
202.0;0.0;1;0.0015699577834691108;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7361658.72;1.527613476E7;2.263779348E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.619752926249134E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
203.0;0.0;1;0.0011656760167309181;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.4824950959999999E7;2.217583488E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.633562374625946E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
204.0;0.0;1;9.619746160650345E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.4572978319999998E7;2.192386224E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.6456437853353936E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
205.0;0.0;1;7.827978024128325E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.45379208E7;2.188880472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.6461757062720247E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
206.0;0.0;1;6.551523498145433E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.42488408E7;2.159972472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.6349233705330696E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
207.0;0.0;1;4.997013659345415E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.42488408E7;2.159972472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.7264325954481088E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
208.0;0.0;1;4.052278971752053E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.42204584E7;2.157134232E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.82541028282898E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
209.0;0.0;1;3.159222315955039E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;7350883.92;1.42204584E7;2.157134232E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.9206899212157164E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
210.0;0.0;1;2.3261695250281463E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;5047003.92;1.40417544E7;1.908875832E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;2.9714312740946848E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
211.0;0.0;1;2.129309276776571E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;5047003.92;1.36514964E7;1.869850032E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.0106051495524686E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
212.0;0.0;1;1.6290371435681147E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;5047003.92;1.36427364E7;1.868974032E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.0366778336288128E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
213.0;0.0;1;1.3130952925970854E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;5047003.92;1.3518432E7;1.856543592E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.0398755848796085E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
214.0;0.0;1;1.0239819036879175E-4;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;5047003.92;1.3178018399999999E7;1.822502232E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.039843659045767E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
215.0;0.0;1;8.170207955768219E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4885381.92;1.27912644E7;1.767664632E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.0247536395164542E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
216.0;0.0;1;6.619492972601805E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4885381.92;1.2695868000000002E7;1.758124992E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.034021172084428E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
217.0;0.0;1;5.5561929215347414E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.2266995920000002E7;1.6574217840000002E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.0274257931220658E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
218.0;0.0;1;4.370909479967257E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.2251753520000001E7;1.6558975440000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.013239445029597E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
219.0;0.0;1;3.470993990964081E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.2236511120000003E7;1.6543733040000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.0613423950334355E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
220.0;0.0;1;2.9565735225741968E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.2038973120000003E7;1.6346195040000003E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.1131243670804933E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
221.0;0.0;1;2.4070396480188302E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.1583891120000001E7;1.5891113040000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.1585334565906372E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
222.0;0.0;1;1.924169689180821E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.1583891120000001E7;1.5891113040000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.2003358758252148E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
223.0;0.0;1;1.645961338254039E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.1583891120000001E7;1.5891113040000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.235308415269304E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
224.0;0.0;1;1.2791870858585548E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.105066992E7;1.535789184E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.255346218466326E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
225.0;0.0;1;1.012776332191557E-5;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.087888632E7;1.518610824E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.2550492080986015E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
226.0;0.0;1;9.100348159762828E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;1.0557919920000002E7;1.4865141840000002E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.250895777810371E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
227.0;0.0;1;6.918017367934315E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;9847098.48;1.41543204E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.233119152841595E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
228.0;0.0;1;5.922743694873168E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;9763843.44;1.407106536E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.2376498390377395E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
229.0;0.0;1;4.444871758751023E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;9210649.440000001;1.3517871360000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.229797024359676E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
230.0;0.0;1;3.815401419661434E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;9210649.440000001;1.3517871360000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.2163317920944672E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
231.0;0.0;1;3.545710148967765E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;9210649.440000001;1.3517871360000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.259195716339399E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
232.0;0.0;1;2.7967088109598237E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;9210649.440000001;1.3517871360000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.3074296139782205E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
233.0;0.0;1;2.12003308546563E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;8967559.44;1.327478136E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.351836226501875E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
234.0;0.0;1;1.8260681156819863E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;8967559.44;1.327478136E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.390627122958174E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
235.0;0.0;1;1.4991621399982389E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;8967559.44;1.327478136E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.421034306536714E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
236.0;0.0;1;1.3112484241408444E-6;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;4307221.92;8967559.44;1.327478136E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.44031108133523E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
237.0;0.0;1;9.609365757364265E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;3150901.92;8813033.04;1.1963934959999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.435121041721203E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
238.0;0.0;1;7.947833943002527E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;3150901.92;8813033.04;1.1963934959999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.427770422626168E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
239.0;0.0;1;6.505614604356109E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;3150901.92;8716673.04;1.1867574959999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.4165596044635564E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
240.0;0.0;1;5.350878630697522E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;3150901.92;8716673.04;1.1867574959999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.434600601884616E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
