"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.08268157331066717;"Company 2225";62.06109270434334;63.870829951511766;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2012";"Sweden";1;1.0;1.0;0.0;0.0;0.0;0.0;"Company 2321";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;3;1;8760.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_248";"Sweden";2;0.29;20.0;3.1771358E7;17.2;0.06202866261747517;0.059986793773229366;"Company 2387";62.67263263614777;61.803513804289736;Infinity;Infinity;0;0;0;0;1;3;50808.0;0
1;0.049615996022596504;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_59";"Sweden";2;0.33;45.0;7.002754E7;13.8;0.06202866261747517;0.06972874772689958;"Company 2201";55.37140033503077;58.42636753792574;38.33156053025896;41.49217591620471;116;2021;2035;284;2;1;130086.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_147";"Sweden";2;0.34;8.0;1.1355799E7;12.1;0.06202866261747517;0.05219840936774419;"Company 2423";0.0;0.0;0.0;0.0;0;0;0;0;3;0;23827.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_99";"Sweden";2;0.3;75.0;1.18517029E8;14.4;0.06202866261747517;0.05786100324344138;"Company 2267";58.12608066380501;56.427780606556816;Infinity;Infinity;0;0;0;0;2;3;197100.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_235";"Sweden";2;0.29;90.0;1.51187025E8;17.0;0.06202866261747517;0.05758396871955353;"Company 2399";65.0857426307409;63.095126822974215;Infinity;Infinity;0;0;0;0;2;3;228635.99999999997;0
1;0.04373523787791506;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_167";"Sweden";2;0.29;9.0;1.3293017E7;17.2;0.0;0.0;"Company 2429";40.45620987071152;0.0;1.7359325306722213;0.0;13;2013;2028;193;2;1;22863.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_68";"Norway";2;0.33;70.0;1.18994646E8;21.2;0.07803289457129652;0.08820192420046973;"Company 2273";42.27820704898113;0.0;Infinity;0.0;0;0;0;0;1;5;202356.0;0
1;0.08369554458959222;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_176";"Sweden";2;0.36;48.0;7.5089348E7;12.8;0.06202866261747517;0.056580345915186375;"Company 2375";51.416077352241516;49.46065270701895;31.565432029020076;29.483115589141093;93;2019;2034;273;2;1;151372.80000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_265";"Sweden";2;0.3;12.0;1.7782315E7;13.5;0.06202866261747517;0.07411151886010485;"Company 2315";54.50417818856172;59.27178331493416;Infinity;Infinity;0;0;0;0;3;3;31535.999999999996;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_40";"Norway";2;0.37;50.0;8.9784681E7;20.0;0.07803289457129652;0.07117883864165989;"Company 2375";66.53682286542325;63.815652403089906;Infinity;Infinity;0;0;0;0;2;3;162060.0;0
1;0.06277890447380971;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 2333";35.28545605494547;0.0;-6.881990495604525;0.0;36;2015;2030;216;3;1;95396.40000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_170";"Sweden";2;0.3;36.0;5.4369314E7;16.3;0.06202866261747517;0.06228239314992356;"Company 2429";0.0;0.0;0.0;0.0;0;0;0;0;2;0;94607.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_187";"Sweden";2;0.24;24.0;3.7137342E7;18.5;0.06202866261747517;0.0684574250692867;"Company 2213";72.02179218571784;75.29754599094449;Infinity;Infinity;0;0;0;0;2;3;50457.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_38";"Sweden";2;0.34;51.0;8.5328088E7;16.1;0.06202866261747517;0.05280657666268121;"Company 2417";0.0;0.0;0.0;0.0;0;0;0;0;3;0;151898.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_2";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 2357";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;3;1;481800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_131";"Sweden";2;0.3;27.0;4.2640485E7;16.5;0.06202866261747517;0.05758396871955353;"Company 2399";60.1997981168167;58.39074819539704;Infinity;Infinity;0;0;0;0;2;3;70956.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_259";"Sweden";2;0.34;18.4;2.8619842E7;14.7;0.06202866261747517;0.059986793773229366;"Company 2387";0.0;0.0;0.0;0.0;0;0;0;0;1;0;54802.560000000005;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_32";"Sweden";2;0.3;82.5;1.39512076E8;17.7;0.06202866261747517;0.06871584132085978;"Company 2363";64.49278688873167;67.47330668304855;Infinity;Infinity;0;0;0;0;1;3;216810.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_98";"Norway";2;0.36;80.0;1.29884904E8;17.6;0.07803289457129652;0.059232311567494984;"Company 2321";60.84465178720316;54.05922733847051;Infinity;Infinity;0;0;0;0;3;3;252287.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_158";"Sweden";2;0.29;9.2;1.3675765E7;15.4;0.06202866261747517;0.07149562030080188;"Company 2345";37.751615553003106;0.0;28.95774526400893;0.0;0;0;0;0;2;0;23371.679999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_215";"Sweden";2;0.3;27.0;4.1027415E7;14.9;0.06202866261747517;0.054151978266031416;"Company 2309";0.0;0.0;0.0;0.0;0;0;0;0;2;0;70956.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_103";"Sweden";2;0.38;27.0;4.2715914E7;13.3;0.06202866261747517;0.05592409362401664;"Company 2333";0.0;0.0;0.0;0.0;0;0;0;0;3;0;89877.59999999999;0
1;0.05036261404052597;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_249";"Sweden";2;0.29;13.8;2.0207943E7;14.5;0.0;0.0;"Company 2297";37.5568996323756;0.0;-3.0962511998876456;0.0;25;2014;2029;205;2;1;35057.52;1
1;0.05458969752082004;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_4";"Norway";2;0.3;1.6;2100723.0;18.9;0.0;0.0;"Company 2405";38.884046803652964;0.0;1.3215127609753685;0.0;0;2012;2026;180;3;1;4204.8;1
1;0.12940218646202933;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_47";"Norway";2;0.44;19.8;2.945427E7;14.6;0.07803289457129652;0.07835209100488988;"Company 2429";49.304665124611255;49.40033377951592;28.71547129923997;28.812535557288165;85;2019;2034;265;2;1;76317.12;0
1;0.022145916275883644;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_121";"Sweden";2;0.27;20.0;3.52946E7;15.3;0.0;0.0;"Company 2345";45.14491797733807;0.0;9.550446041716464;0.0;0;2012;2026;180;2;1;47304.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_1";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 2261";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;3;1;819060.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_219";"Sweden";2;0.49;700.0;2.394702122E9;8.9;0.06202866261747517;0.05786100324344138;"Company 2267";66.85617201163697;64.60518201319597;Infinity;Infinity;0;0;0;0;2;3;3004680.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_250";"Sweden";2;0.33;97.0;1.60247195E8;14.8;0.06202866261747517;0.04708400336112603;"Company 2321";56.35727630761846;50.703859426387936;Infinity;Infinity;0;0;0;0;3;3;280407.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_233";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.07011206528349796;"Company 2273";239.35531567474635;256.6142550826784;Infinity;Infinity;0;0;0;0;1;3;983923.2000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_198";"Sweden";2;0.29;20.0;2.9815014E7;14.5;0.06202866261747517;0.057935243409327174;"Company 2405";57.17262289083151;55.544509059638244;Infinity;Infinity;0;0;0;0;3;3;50808.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_2";"Sweden";2;0.38;54.0;8.6839013E7;13.4;0.06202866261747517;0.05592409362401664;"Company 2333";31.853580218078385;0.0;12.594615531514442;0.0;0;0;0;0;3;0;179755.19999999998;0
1;0.09483301867883544;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_146";"Sweden";2;0.36;11.5;1.6580584E7;12.6;0.06202866261747517;0.0706539234404113;"Company 2261";47.90626035211662;50.817698051872604;28.132847442122223;31.258058530151153;116;2021;2035;284;3;1;36266.399999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_90";"Norway";2;0.31;55.0;8.4826409E7;18.7;0.07803289457129652;0.08771970554188233;"Company 2201";66.40599006028191;70.4570489010458;Infinity;Infinity;0;0;0;0;2;3;149358.0;0
1;0.032323764330159856;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_34";"Sweden";2;0.34;100.0;1.72377544E8;14.4;0.06202866261747517;0.04977681475854255;"Company 2207";59.09449236868376;54.07964340176591;43.41796849298438;38.140687707158236;110;2021;2035;278;2;1;297840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto2";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_12";"Norway";2;0.31;105.0;1.65295237E8;18.8;0.07803289457129652;0.07346977943152254;"Company 2231";39.57914010580669;0.0;Infinity;0.0;0;0;0;0;2;5;285138.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_156";"Sweden";2;0.29;117.0;1.92012664E8;15.6;0.06202866261747517;0.06262680129244771;"Company 2279";62.577329736753484;62.84177353436442;Infinity;Infinity;0;0;0;0;3;3;297226.8;0
1;0.029880270654493918;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_163";"Sweden";2;0.32;230.0;4.06416846E8;16.8;0.0;0.0;"Company 2387";42.01446582787373;0.0;4.333025792609237;0.0;47;2015;2030;227;1;1;644736.0000000001;1
1;0.047683239545373055;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_73";"Norway";2;0.33;58.0;9.078271E7;17.7;0.0;0.0;"Company 2399";39.357937428131095;0.0;2.1113304684389202;0.0;18;2013;2028;198;2;1;167666.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_5";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 2345";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_19";"Norway";2;0.3;60.0;9.3962507E7;19.1;0.07803289457129652;0.07244140967217678;"Company 2399";40.45995410791075;0.0;Infinity;0.0;0;0;0;0;2;5;157680.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_57";"Norway";2;0.29;10.0;3.5501432E7;26.1;0.07803289457129652;0.08820192420046973;"Company 2273";143.48540100052247;153.95739286292297;Infinity;Infinity;0;0;0;0;1;3;25404.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_115";"Sweden";2;0.28;10.0;1.4323275E7;15.9;0.06202866261747517;0.05851363639671314;"Company 2255";0.0;0.0;0.0;0.0;0;0;0;0;3;0;24528.000000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_42";"Norway";2;0.29;66.0;1.03590015E8;19.7;0.07803289457129652;0.07076760022008724;"Company 2297";71.5969908731754;68.38264246065025;Infinity;Infinity;0;0;0;0;2;3;167666.39999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_7";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 2351";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.05256157711161558;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_277";"Sweden";2;0.34;33.0;5.1320757E7;14.4;0.06202866261747517;0.04817356893716815;"Company 2411";54.72296271180993;49.62486992206419;37.445679047806024;31.979971622237606;116;2021;2035;284;1;1;98287.20000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_272";"Sweden";2;0.3;15.0;2.3103712E7;16.0;0.06202866261747517;0.058846339834278207;"Company 2303";58.61981518897676;57.35324005515416;Infinity;Infinity;0;0;0;0;3;3;39420.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_83";"Sweden";2;0.34;138.0;2.37343931E8;14.7;0.06202866261747517;0.07411151886010485;"Company 2315";0.0;0.0;0.0;0.0;0;0;0;0;3;0;411019.2;0
1;0.02678151414252662;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_20";"Sweden";2;0.33;135.0;2.68729058E8;15.0;0.0;0.0;"Company 2321";42.54373342762992;0.0;5.215138458869546;0.0;31;2014;2029;211;3;1;390258.00000000006;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_116";"Sweden";2;0.38;12.0;1.7445338E7;10.9;0.06202866261747517;0.06015699061562409;"Company 2327";0.0;0.0;0.0;0.0;0;0;0;0;3;0;39945.600000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_6";"Norway";2;0.31;10.0;1.4542548E7;19.5;0.07803289457129652;0.08855590201863231;"Company 2357";64.48264893973584;68.63749882467435;Infinity;Infinity;0;0;0;0;3;3;27156.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_152";"Sweden";2;0.29;10.0;1.4596755E7;15.2;0.06202866261747517;0.05421174893171651;"Company 2381";0.0;0.0;0.0;0.0;0;0;0;0;3;0;25404.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_90";"Sweden";2;0.3;102.0;1.69810556E8;16.0;0.06202866261747517;0.06972874772689958;"Company 2201";40.58946153685592;0.0;25.826532207300144;0.0;0;0;0;0;2;0;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_1";"Sweden";2;0.29;180.0;2.93407722E8;14.1;0.06202866261747517;0.058846339834278207;"Company 2303";60.759851286722444;59.37321441076273;Infinity;Infinity;0;0;0;0;3;3;457271.99999999994;0
1;0.08868522371778488;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_35";"Sweden";2;0.38;22.5;3.5124631E7;11.7;0.0;0.0;"Company 2303";30.45864829501455;0.0;-14.926670095489392;0.0;40;2015;2030;220;3;1;74898.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_67";"Sweden";2;0.29;12.0;1.746832E7;15.7;0.06202866261747517;0.06228239314992356;"Company 2429";57.36910849549213;57.468540732196615;Infinity;Infinity;0;0;0;0;2;3;30484.799999999996;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_83";"Norway";2;0.31;130.0;2.17781192E8;19.8;0.07803289457129652;0.07117883864165989;"Company 2375";71.61810645675027;68.58812090935011;Infinity;Infinity;0;0;0;0;2;3;353028.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 2225";0.0;0.0;-39.414650352308186;0.0;16;2013;2028;196;2;1;8760.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto5";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.04977681475854255;"Company 2207";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto14";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.04120602373281626;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_185";"Sweden";2;0.27;18.0;2.6551408E7;15.7;0.0;0.0;"Company 2387";40.64635924610556;0.0;2.0528481563289613;0.0;0;2012;2026;180;1;1;42573.600000000006;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto9";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.07063376990151406;"Company 2435";0.0;0.0;0.0;0.0;0;0;0;0;2;0;28908.000000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_61";"Norway";2;0.34;180.0;3.1685239E8;20.4;0.07803289457129652;0.08855590201863231;"Company 2357";70.0445730081986;74.630024361392;Infinity;Infinity;0;0;0;0;3;3;536112.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_142";"Sweden";2;0.29;354.0;6.14128904E8;16.7;0.06202866261747517;0.07063376990151406;"Company 2435";66.3592998086641;70.44459810263399;Infinity;Infinity;0;0;0;0;2;3;899301.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.06976074567928701;"Company 2249";65.0741442506424;68.6218784161577;Infinity;Infinity;0;0;0;0;2;3;375979.19999999995;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2016";"Norway";1;1.0;132.0;0.0;0.0;0.0;0.0;"Company 2225";0.0;0.0;-38.09113914706774;0.0;57;2016;2031;237;2;1;1156320.0;1
1;0.061333023014943706;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_209";"Sweden";2;0.3;10.0;1.4479943E7;13.9;0.0;0.0;"Company 2249";35.93948706240487;0.0;-5.79193881650552;0.0;0;2012;2026;180;2;1;26280.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_93";"Norway";2;0.34;36.0;5.4092569E7;17.3;0.07803289457129652;0.07117883864165989;"Company 2375";59.67623852105896;57.198351947199725;Infinity;Infinity;0;0;0;0;2;3;107222.40000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_2";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.05219840936774419;"Company 2423";118.04261231794666;108.93370901425729;Infinity;Infinity;0;0;0;0;3;3;1765140.0;0
1;0.05901030339416243;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_199";"Sweden";2;0.33;48.0;7.3679512E7;12.6;0.06202866261747517;0.06972874772689958;"Company 2201";53.60565947663729;56.619051948977116;35.91924348811751;39.0819061457641;113;2021;2035;281;2;1;138758.4;0
1;0.05743965127370109;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_120";"Sweden";2;0.29;6.0;8267005.0;15.9;0.0;0.0;"Company 2381";37.59475935548208;0.0;-3.033151661376837;0.0;0;2012;2026;180;3;1;15242.399999999998;1
1;0.019454752152746703;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_200";"Sweden";2;0.29;38.0;5.8428253E7;15.3;0.06202866261747517;0.07011206528349796;"Company 2273";62.040520459805876;65.64898670484325;47.4427684725846;51.06536735712793;115;2021;2035;283;1;1;96535.2;0
1;0.03224805533501776;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_151";"Sweden";2;0.3;72.0;1.11888359E8;13.7;0.06202866261747517;0.0634009199853669;"Company 2291";59.364992491708506;59.9556559602907;43.787519921537516;44.39743052985799;117;2021;2035;285;1;1;189215.99999999997;0
1;0.027599384377781994;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_206";"Sweden";2;0.29;78.0;1.30393228E8;18.2;0.0;0.0;"Company 2417";44.52196585233902;0.0;8.512192500051402;0.0;0;2012;2026;180;3;1;198151.19999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_102";"Sweden";2;0.34;57.0;8.9995225E7;13.4;0.06202866261747517;0.05219840936774419;"Company 2423";0.0;0.0;0.0;0.0;0;0;0;0;3;0;169768.80000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2019";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 2213";0.0;0.0;-39.414650352308186;0.0;86;2019;2034;266;2;1;210240.0;1
1;0.037615764380489226;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_82";"Sweden";2;0.27;30.0;4.5525725E7;15.3;0.0;0.0;"Company 2411";40.96420034951237;0.0;2.5825833286736346;0.0;20;2013;2028;200;1;1;70956.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_85";"Norway";2;0.34;80.0;1.30620728E8;19.3;0.07803289457129652;0.07835209100488988;"Company 2429";38.94994868879317;0.0;Infinity;0.0;0;0;0;0;2;5;238272.00000000003;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_30";"Norway";2;0.28;70.0;1.11042486E8;20.4;0.07803289457129652;0.07278992284145895;"Company 2267";43.58202284846389;0.0;Infinity;0.0;0;0;0;0;2;5;171696.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_88";"Sweden";2;0.34;30.0;4.7680924E7;14.4;0.06202866261747517;0.05280657666268121;"Company 2417";53.204921113204534;49.905702580931276;Infinity;Infinity;0;0;0;0;3;3;89352.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_3";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 2339";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_35";"Norway";2;0.26;60.0;9.8144714E7;23.0;0.07803289457129652;0.059232311567494984;"Company 2321";0.0;0.0;0.0;0.0;0;0;0;0;3;0;136656.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_41";"Sweden";2;0.29;30.0;4.7689295E7;16.9;0.06202866261747517;0.07149562030080188;"Company 2345";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76212.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 2381";0.0;0.0;-38.09113914706774;0.0;20;2013;2028;200;3;1;1200120.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_102";"Norway";2;0.34;100.0;1.30823362E8;17.4;0.07803289457129652;0.07244140967217678;"Company 2399";54.2954322950715;52.531555421515044;Infinity;Infinity;0;0;0;0;2;3;297840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_188";"Sweden";2;0.31;71.4;1.17343172E8;16.0;0.06202866261747517;0.05851363639671314;"Company 2255";60.00887146380243;58.56528434326127;Infinity;Infinity;0;0;0;0;3;3;193893.84;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2013";"Sweden";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 2267";0.0;0.0;-39.414650352308186;0.0;14;2013;2028;194;2;1;43800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 2279";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;3;1;643860.0;1
1;0.03260074721074783;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_165";"Sweden";2;0.28;33.0;5.1440258E7;16.2;0.0;0.0;"Company 2231";41.62067346656387;0.0;3.6767051904261505;0.0;30;2014;2029;210;2;1;80942.40000000001;1
1;0.05871282406744044;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_153";"Sweden";2;0.34;51.0;7.913974E7;13.4;0.06202866261747517;0.05592409362401664;"Company 2333";53.63442168939175;51.35482002026181;35.95853780226755;33.52116897500293;116;2021;2035;284;3;1;151898.4;0
1;0.04165733349629567;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_266";"Sweden";2;0.29;51.0;7.7902318E7;15.2;0.0;0.0;"Company 2345";39.25127430912532;0.0;-0.2722934053047766;0.0;44;2015;2030;224;2;1;129560.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_148";"Sweden";2;0.29;120.0;2.08760011E8;18.1;0.06202866261747517;0.0684574250692867;"Company 2213";67.89782570893554;70.94565744992101;Infinity;Infinity;0;0;0;0;2;3;304848.0;0
1;0.12337930901392337;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_137";"Sweden";2;0.4;15.0;2.2119996E7;10.5;0.06202866261747517;0.0706539234404113;"Company 2261";43.393343158058336;46.105806001369366;21.13140805369729;24.093191604685714;74;2018;2033;254;3;1;52560.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2014";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 2237";0.0;0.0;-39.414650352308186;0.0;35;2014;2029;215;4;1;429240.0;1
1;0.027528728738606307;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_243";"Sweden";2;0.31;24.0;3.7538512E7;15.4;0.06202866261747517;0.056580345915186375;"Company 2375";59.8791373079222;57.6268215044088;44.48993347015384;42.17150059442909;116;2021;2035;284;2;1;65174.399999999994;0
1;0.07628518110415684;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_96";"Sweden";2;0.32;38.0;5.283775E7;12.9;0.0;0.0;"Company 2369";32.741140200672916;0.0;-11.122516919392115;0.0;46;2015;2030;226;3;1;106521.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_31";"Norway";2;0.34;2.4;3219021.0;16.8;0.07803289457129652;0.06098652248678725;"Company 2237";54.62682285813541;49.2272278502233;Infinity;Infinity;0;0;0;0;4;3;7148.160000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_58";"Sweden";2;0.29;24.0;3.6016165E7;14.0;0.06202866261747517;0.05840142398888472;"Company 2231";56.95666346210014;55.50294873479369;Infinity;Infinity;0;0;0;0;2;3;60969.59999999999;0
