"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
162.0;0.0;14;5.73449109237865;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9166201.545703005;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
163.0;0.0;14;4.98127251664932;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9586462.697388552;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
164.0;0.0;14;4.58964202816917;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9791379.349789292;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
165.0;0.0;14;3.9039341964326786;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9733590.498652093;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
166.0;0.0;14;3.982303350559924;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9820311.378888134;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
167.0;0.0;14;3.729042464255255;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.0019347779758053E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
168.0;0.0;14;3.118077047714871;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.0040259869412012E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
169.0;0.0;14;2.594330470771582;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9813385.444992863;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
170.0;0.0;14;2.1268758512064667;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9366721.982370326;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
171.0;0.0;14;1.7576522414328923;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.0165522746996973E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
172.0;0.0;14;1.4698174437340001;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.1059774479618417E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
173.0;0.0;14;1.1783947087734505;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.1879628482596213E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
174.0;0.0;14;0.9783653196284762;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.2556190935130576E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
175.0;0.0;14;0.7600416255586862;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3056848128259983E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
176.0;0.0;14;0.6878246578187338;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.332005083078146E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
177.0;0.0;14;0.5130512822229503;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3321052645263743E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
178.0;0.0;14;0.4337113243898503;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.341515131140589E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
179.0;0.0;14;0.3798134167100417;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3573257965567414E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
180.0;0.0;14;0.32472253801002376;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3358475873574195E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
181.0;0.0;14;0.24934329304969124;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3004901685203135E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
182.0;0.0;14;0.23167056277360296;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.2537615201823384E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
183.0;0.0;14;0.1831198188741912;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3323308284029579E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
184.0;0.0;14;0.13715658570039668;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.4231821923547689E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
185.0;0.0;14;0.11703818123019917;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5111007704591908E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
186.0;0.0;14;0.09342453571941202;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5831350515431345E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
187.0;0.0;14;0.07663627632385699;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6326318657880876E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
188.0;0.0;14;0.0691043023631719;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6540777072616689E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
189.0;0.0;14;0.05051681603689204;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6474503747776356E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
190.0;0.0;14;0.04015885360867505;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.640845338453773E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
191.0;0.0;14;0.03215886647060754;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.63165685295235E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
192.0;0.0;14;0.02680270171521324;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9136487.280000001;1.4547114420000004E7;2.3683601700000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6218480018994344E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
193.0;0.0;14;0.021249582574165052;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9136487.280000001;1.4487896820000002E7;2.36243841E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6012859616761997E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
194.0;0.0;14;0.01692433591860861;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7936367.28;1.4480691720000004E7;2.2417059000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5677021563060781E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
195.0;0.0;14;0.01451522969973772;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7936367.28;1.4176632120000003E7;2.2112999400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6393992382000532E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
196.0;0.0;14;0.012294764599840548;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7936367.28;1.4166470520000003E7;2.2102837800000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7222012494568154E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
197.0;0.0;14;0.009439978975465071;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.3582520160000002E7;2.1351221040000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7977855044403516E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
198.0;0.0;14;0.007635493401009875;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.3119291360000001E7;2.0887992240000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8573323251462065E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
199.0;0.0;14;0.0062548163592513655;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.287835632E7;2.06470572E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.894827516661457E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
200.0;0.0;14;0.005049846214078214;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2513239520000003E7;2.0281940400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9039928260273747E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
201.0;0.0;14;0.0039029733570023913;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2467354640000002E7;2.0236055520000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.886795475531227E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
202.0;0.0;14;0.003084367201854962;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2406735440000003E7;2.0175436320000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8652700087495722E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
203.0;0.0;14;0.0023961354592960055;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2252559440000003E7;2.0021260320000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.836079639838816E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
204.0;0.0;14;0.001967987474656938;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2217501920000002E7;1.99862028E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.805506769546438E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
205.0;0.0;14;0.0016810607120562278;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2217501920000002E7;1.99862028E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7672692037241906E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
206.0;0.0;14;0.0013897339557688855;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.1853611520000001E7;1.9622312400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7206336855222076E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
207.0;0.0;14;0.0010916973588932732;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.1853611520000001E7;1.9622312400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7767597279742196E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
208.0;0.0;14;8.62298701830957E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.1538777120000003E7;1.7003598000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.803677884324088E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
209.0;0.0;14;7.334701481557504E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.1538777120000003E7;1.7003598000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8306381617943786E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
210.0;0.0;14;6.064619677556652E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.1095959120000001E7;1.656078E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.849782827610956E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
211.0;0.0;14;4.7184205161824986E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.0698570480000002E7;1.6163391360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8541504853810605E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
212.0;0.0;14;4.258517445830866E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.0698570480000002E7;1.6163391360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.839207510915537E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
213.0;0.0;14;3.6043126790510075E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.0614474480000002E7;1.6079295360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.800724701256152E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
214.0;0.0;14;2.669228941894217E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;1.0614474480000002E7;1.5917673360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.755335932435806E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
215.0;0.0;14;2.446365195496472E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;1.0218872880000003E7;1.5522071760000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6988405348946247E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
216.0;0.0;14;1.9554852441425272E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;9828614.88;1.5131813760000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.681374319025246E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
217.0;0.0;14;1.4582677060933163E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;9828614.88;1.5131813760000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6541198243127594E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
218.0;0.0;14;1.0988524623544819E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;8389171.68;1.3692370559999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6097854483260848E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
219.0;0.0;14;1.1150602784848681E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;8255073.6;1.355827248E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6343848833502624E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
220.0;0.0;14;8.920689543698105E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7891183.199999999;1.3194382079999998E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.666119683880305E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
221.0;0.0;14;6.943054831059703E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7661495.999999999;1.2964694879999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6969545294276044E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
222.0;0.0;14;6.0160855515532934E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7489712.399999999;1.279291128E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.720081195857215E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
223.0;0.0;14;4.5161480406098146E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7423626.959999999;1.272682584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7291065439009126E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
224.0;0.0;14;4.12641789289428E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7423626.959999999;1.272682584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7210120625907734E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
225.0;0.0;14;3.0416220811293324E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7397346.959999999;1.212238584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.691008963088444E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
226.0;0.0;14;2.511748337832062E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6559828109528348E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
227.0;0.0;14;1.941804324137318E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6148032084316825E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
228.0;0.0;14;1.5851004884662652E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.601493755626763E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
229.0;0.0;14;1.4038918692373797E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5823490091698287E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
230.0;0.0;14;1.168630901614871E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5586183843783757E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
231.0;0.0;14;9.364737977706099E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5912169160970632E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
232.0;0.0;14;7.404927938858729E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6302119604622625E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
233.0;0.0;14;5.366925520102028E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;7274706.959999999;1.084342584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6487518497398559E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
234.0;0.0;14;4.736435220960623E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6797251.919999999;1.0365970799999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6632147025725806E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
235.0;0.0;14;3.610901722541036E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6700891.919999999;1.0269610799999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6720745870745989E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
