"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
251933.0031617824;209024.4212398153;128482.28305096876;388241.565507551;27.98835376044647;209.0;786.166874522957;393607.4694026853;-54219.749905210316
283774.26458001207;245909.67206120348;128482.28305096876;388241.565507551;27.98835376044647;210.0;811.0371461640589;542961.4629302511;-202039.25285619844
309837.59822635376;267811.8891065894;128482.28305096876;388241.565507551;27.98835376044647;211.0;828.7294349849691;762911.9718313626;-458225.54999475734
346504.4245453943;288717.7600984939;128482.28305096876;388241.565507551;27.98835376044647;212.0;837.8671081279306;993332.4438120774;-1094765.9206423366
400712.6294017999;336927.9552412584;128482.28305096876;388241.565507551;27.98835376044647;213.0;830.3271390407964;955677.1757735664;-4078916.050617337
439193.80520337104;395820.2863270697;128482.28305096876;388241.565507551;27.98835376044647;214.0;815.5385716839419;1379242.9772283237;565604.2562288146
473273.6456682152;445821.86941082054;128482.28305096876;388241.565507551;27.98835376044647;215.0;788.9429314775705;1358300.675235021;597180.4269158654
545835.0771166332;471255.16249182186;428805.6943699661;1403645.2243064563;27.98835376044647;216.0;769.3284853158393;1582653.7467837823;675195.0299771978
601561.578560304;514152.778754356;428805.6943699661;1403645.2243064563;27.98835376044647;217.0;746.3791658943833;1717628.413842104;730415.0221339966
658575.5230143545;630691.0696413629;428805.6943699661;1403645.2243064563;27.98835376044647;218.0;716.1886595947453;1256665.693698297;782511.473665595
752173.7283759243;579017.7445871866;428805.6943699661;1403645.2243064563;27.98835376044647;219.0;687.7872150706169;1016055.5657996058;874341.5727095066
845607.0599462477;756972.1108249062;428805.6943699661;1403645.2243064563;27.98835376044647;220.0;712.0150713242447;1057801.9096537372;979354.2239145614
944253.2494949871;811165.9911881724;428805.6943699661;1403645.2243064563;27.98835376044647;221.0;761.2198903909235;1333712.3227709047;1089359.228151597
1049827.8962292136;907427.7960833492;428805.6943699661;1403645.2243064563;27.98835376044647;222.0;874.3672394608633;2079192.9765498764;1206321.9300989655
1149375.6397185838;1030882.3133328473;428805.6943699661;1403645.2243064563;27.98835376044647;223.0;1014.6203371369985;3410396.91839806;1295142.6576028252
1297488.234278923;1080068.107155034;428805.6943699661;1403645.2243064563;27.98835376044647;224.0;1232.4430899014476;5139808.408404468;1416170.470951879
1428291.6415293005;1242815.6465487352;428805.6943699661;1403645.2243064563;27.98835376044647;225.0;NaN;6221651.05383615;1488447.75749204
1609278.6418654786;1387229.8080638985;428805.6943699661;1403645.2243064563;27.98835376044647;226.0;NaN;6497906.471813533;1592044.0685154782
1752974.0587009045;1602820.1131750941;428805.6943699661;1403645.2243064563;27.98835376044647;227.0;NaN;6032607.732699106;1634965.5266072794
2002637.3762797914;1803042.5138519735;1498074.4534726911;4673716.728871993;27.98835376044647;228.0;NaN;6798113.220166266;1755558.8224863776
2224768.4306295104;1811046.2171518817;1498074.4534726911;4673716.728871993;27.98835376044647;229.0;NaN;7349640.017039715;1824981.9350767063
2566132.19691798;2017628.2473116156;1498074.4534726911;4673716.728871993;27.98835376044647;230.0;NaN;5443131.253578297;1955452.302088356
2907266.881394078;2401397.389551164;1498074.4534726911;4673716.728871993;27.98835376044647;231.0;NaN;4319547.38498101;2046549.7389287218
3268034.4063867917;2864386.777130503;1498074.4534726911;4673716.728871993;27.98835376044647;232.0;NaN;4553592.531392928;2153180.336890327
3703390.108314635;3230787.9282703954;1498074.4534726911;4673716.728871993;27.98835376044647;233.0;NaN;5632569.886192607;2279570.577565504
3986589.0975208236;3636106.819507159;1498074.4534726911;4673716.728871993;27.98835376044647;234.0;NaN;7965836.327968373;2263496.836680563
4486930.5536919795;3702562.0606978657;1498074.4534726911;4673716.728871993;27.98835376044647;235.0;NaN;1.2645362030804396E7;2280100.571262513
4722937.686725328;4434267.873773562;1498074.4534726911;4673716.728871993;27.98835376044647;236.0;NaN;1.690619047815326E7;2067872.9159211272
5612147.286586258;4611475.992147973;1498074.4534726911;4673716.728871993;27.98835376044647;237.0;NaN;2.1049375471092753E7;2005916.0524262874
5786150.10683427;4924014.360304208;1498074.4534726911;4673716.728871993;27.98835376044647;238.0;NaN;2.0128930257080484E7;1579768.6897907367
6178963.9865529565;5814008.314204607;1498074.4534726911;4673716.728871993;27.98835376044647;239.0;NaN;2.000231776495925E7;1144089.969542571
7286109.998530265;5453260.616633986;5729980.287713077;1.8046059718072716E7;27.98835376044647;240.0;NaN;2.4379156392294418E7;682653.9674101595
8555695.93560482;7222327.33022129;5729980.287713077;1.8046059718072716E7;27.98835376044647;241.0;NaN;2.7489015440503877E7;806.0905080456491
9779598.119757934;8052269.669304071;5729980.287713077;1.8046059718072716E7;27.98835376044647;242.0;NaN;2.1338655787646394E7;795.5372793375033
1.0799136424737822E7;9640646.898196572;5729980.287713077;1.8046059718072716E7;27.98835376044647;243.0;NaN;1.6873394518538278E7;787.9994434071434
1.2097575026259407E7;1.0469734351917127E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;244.0;NaN;1.7417866070838448E7;800.1911330492405
1.38158531067246E7;1.256998259388956E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;245.0;NaN;2.131305489061086E7;816.3814676228352
1.5171549691427456E7;1.3473375360325415E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;246.0;NaN;2.962994824443508E7;837.1052249729414
1.725177172869634E7;1.5604575720806513E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;247.0;NaN;4.6127769854901634E7;851.1699111210929
1.8995123068527076E7;1.6364423332233481E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;248.0;NaN;6.463328302770754E7;856.4432692107409
2.1594335398514304E7;1.729776242246041E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;249.0;NaN;8.241703150662781E7;844.8824881382205
2.624286918782227E7;1.874174954527961E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;250.0;NaN;8.928070091523704E7;825.313903988706
3.025907054792446E7;2.5210736474869784E7;5729980.287713077;1.8046059718072716E7;27.98835376044647;251.0;NaN;8.156233661424056E7;793.2363992306425
