"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;148.95612763204528;22.203796164847827;46.48588857514156
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;147.7334939316214;21.58562325191148;46.126926463327834
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;148.50129079656054;20.397732780806354;45.33435520786287
15.95304290809553;18.55527422536271;19.906509727885485;74.81712253227992;31.05536332179931;36.0;104.52889932574189;12.64185688301492;29.606929030789956
13.746734184416319;16.657835498499498;19.906509727885485;74.81712253227992;31.05536332179931;37.0;97.92052677314766;11.143310339628902;28.40699701344632
14.323845684269301;13.74599752567345;19.906509727885485;74.81712253227992;31.05536332179931;38.0;98.03457393038046;11.519445067391942;28.97124975388643
13.851565008968352;14.483258469883;19.906509727885485;74.81712253227992;31.05536332179931;39.0;98.65512344079329;11.144874462063656;28.868007766852145
13.019079102169039;14.054730848626544;19.906509727885485;74.81712253227992;31.05536332179931;40.0;98.81218721854967;10.552689978262803;28.577877099878666
12.905676901984215;12.835698598101224;19.906509727885485;74.81712253227992;31.05536332179931;41.0;100.1882834987225;10.46579021454704;28.643064370139186
12.426994003560008;11.806915054852018;19.906509727885485;74.81712253227992;31.05536332179931;42.0;101.45435681655199;10.13632311620212;28.52606009087524
12.149143033807732;11.517122326175647;19.906509727885485;74.81712253227992;31.05536332179931;43.0;104.13307150415707;9.963880042509413;28.543299053769235
11.653644809710707;12.267728254744199;19.906509727885485;74.81712253227992;31.05536332179931;44.0;104.66387778967541;9.653890931755488;28.383029389116544
11.145755990565311;10.528534176424863;19.906509727885485;74.81712253227992;31.05536332179931;45.0;109.15695607960798;9.324103824451578;28.257411052683427
10.607324798603425;10.192431863481294;19.906509727885485;74.81712253227992;31.05536332179931;46.0;110.73645098582503;8.961303147307124;28.12096000430537
9.626850869982071;10.05533127190035;19.906509727885485;74.81712253227992;31.05536332179931;47.0;113.01027926719676;8.408410219155424;27.8062518074864
9.18151498070274;10.195962346003942;19.081227916988983;73.283402275496;29.683153538231903;48.0;115.7111650658769;8.228791450805806;27.78793352604708
9.145809133778377;9.423082097929301;19.081227916988983;73.283402275496;29.683153538231903;49.0;118.64526232871394;8.229238956945146;27.977364439427067
9.237580483222228;8.06663085550565;19.081227916988983;73.283402275496;29.683153538231903;50.0;149.81853650607542;11.746494134734432;40.253055616159656
9.408394392807438;8.82711520023397;19.081227916988983;73.283402275496;29.683153538231903;51.0;151.87262034869664;11.83608696079575;43.321235228730195
9.661281570744393;8.946356115946628;19.081227916988983;73.283402275496;29.683153538231903;52.0;153.31191529791465;12.040290183540986;43.32806552445594
9.534584328431814;9.217407151985539;19.081227916988983;73.283402275496;29.683153538231903;53.0;156.63875807814497;11.890459549799019;45.42163022855083
9.43436966651635;10.285811339783582;19.081227916988983;73.283402275496;29.683153538231903;54.0;156.9918012228969;11.799823294745558;45.092533199005295
9.693944169073069;10.31301970787908;19.081227916988983;73.283402275496;29.683153538231903;55.0;159.82222631920854;12.10289039592457;43.72771534740089
9.689471021041568;10.199443180043755;19.081227916988983;73.283402275496;29.683153538231903;56.0;162.34108372305775;12.176734657725993;44.15934973334078
9.72487593807332;10.00022530650277;19.081227916988983;73.283402275496;29.683153538231903;57.0;165.39827719786976;12.295576290171498;46.93584254223654
9.564800419308074;9.731697222932018;19.081227916988983;73.283402275496;29.683153538231903;58.0;167.4998663854928;12.212746845297026;49.843165000058924
9.923209644108763;9.052016551774898;19.081227916988983;73.283402275496;29.683153538231903;59.0;169.39036961152686;12.670074851629154;51.53194176768477
10.135960354233282;9.207532915835712;20.053749738314778;63.847946306502166;28.269670036411338;60.0;119.75577270260051;8.86329160930457;35.10547034525828
10.493474817323468;9.29725311420075;20.053749738314778;63.847946306502166;28.269670036411338;61.0;119.88690940061512;9.140373329220916;35.71673749561279
10.774333551467688;10.2741565174771;20.053749738314778;63.847946306502166;28.269670036411338;62.0;123.85360011759668;9.286791190742518;39.21640893859136
10.830895194010827;10.897773262803195;20.053749738314778;63.847946306502166;28.269670036411338;63.0;124.27445978141635;9.243303720360492;41.888874464637524
10.89272581094966;10.975473988938473;20.053749738314778;63.847946306502166;28.269670036411338;64.0;126.45925500059079;9.2625905257736;40.80379859375821
10.999256564055015;11.041549070264349;20.053749738314778;63.847946306502166;28.269670036411338;65.0;126.88864064516747;9.330652423200819;39.80582214121959
11.011058968190934;11.052706238386731;20.053749738314778;63.847946306502166;28.269670036411338;66.0;130.6874864976112;9.354281349013117;41.640906981796455
11.034486537028588;9.617524206016485;20.053749738314778;63.847946306502166;28.269670036411338;67.0;133.8965160512763;9.410428538153605;43.703090283601234
11.305398719896223;10.639328080373511;20.053749738314778;63.847946306502166;28.269670036411338;68.0;136.66700025905703;9.65338338974963;46.03268989696896
11.112696150192317;10.754717042280083;20.053749738314778;63.847946306502166;28.269670036411338;69.0;138.2230736011948;9.564624663151179;48.68400347797205
11.231337359526721;10.848402695315254;20.053749738314778;63.847946306502166;28.269670036411338;70.0;142.39781864969441;9.671251863895895;48.76721599700292
11.498918443876468;10.994056405481384;20.053749738314778;63.847946306502166;28.269670036411338;71.0;144.28136358547383;9.923244056070144;52.38284044056901
11.584405196069442;11.150325211827816;19.279794217383156;65.69652723919167;27.35307045686346;72.0;143.72653094854724;10.039449025861062;52.99914393839321
11.698964359347578;10.76058217735382;19.279794217383156;65.69652723919167;27.35307045686346;73.0;147.60606178478494;10.150462270834913;54.55612301009301
12.01371100871355;11.312398360370878;19.279794217383156;65.69652723919167;27.35307045686346;74.0;145.67367795307203;10.304700513422933;52.23926885364944
12.393442865688003;11.324509759026498;19.279794217383156;65.69652723919167;27.35307045686346;75.0;150.39894855019045;10.4631416574634;55.21140178174509
12.931968651744702;11.953871856205806;19.279794217383156;65.69652723919167;27.35307045686346;76.0;151.80167231227776;10.802048436098245;55.74949077754269
13.204537879745642;13.424513049643544;19.279794217383156;65.69652723919167;27.35307045686346;77.0;151.9394962932102;10.980917436492549;55.525702881875084
13.872609790285294;13.448289106664372;19.279794217383156;65.69652723919167;27.35307045686346;78.0;156.84622608476784;11.460486725820765;57.940311977702684
14.256527545169618;13.195916374121246;19.279794217383156;65.69652723919167;27.35307045686346;79.0;162.22319897064196;11.776525731540584;59.966662447500916
14.203600750541225;13.272492707630787;19.279794217383156;65.69652723919167;27.35307045686346;80.0;163.13405667521462;11.811182806168956;59.48239815801979
14.101354453572936;13.933837239183234;19.279794217383156;65.69652723919167;27.35307045686346;81.0;165.28843720589748;11.795884299358326;62.055348817812394
14.170621113140223;14.88307298407592;19.279794217383156;65.69652723919167;27.35307045686346;82.0;167.42773255455273;11.878654932103636;62.102385727371896
14.489052170394011;14.593058469781948;19.279794217383156;65.69652723919167;27.35307045686346;83.0;170.96443086413626;12.17787766789161;65.56085634030427
15.039921172053138;14.038210154878346;19.92897441347732;70.02108544041882;27.260721433116093;84.0;157.58443825893227;12.433259599830864;64.03984030959668
15.457138399566379;14.187661315633106;19.92897441347732;70.02108544041882;27.260721433116093;85.0;157.35887893062096;12.759056764436078;64.23615762558752
16.1650090565532;14.32617346325254;19.92897441347732;70.02108544041882;27.260721433116093;86.0;161.21859391067682;13.194086099923322;67.49938405008845
16.876649207834213;14.99384929785978;19.92897441347732;70.02108544041882;27.260721433116093;87.0;166.69001491439704;13.587394062908178;70.68106803058272
17.44977862559799;16.632797205612523;19.92897441347732;70.02108544041882;27.260721433116093;88.0;166.9860072693305;13.951467158588994;70.21739519570238
18.790131636833895;17.10334406525332;19.92897441347732;70.02108544041882;27.260721433116093;89.0;172.00936340355923;14.873380304019705;72.90490570999228
19.793086110983648;19.356870000301534;19.92897441347732;70.02108544041882;27.260721433116093;90.0;174.67046251799508;15.587539908762235;75.13418330369372
20.138169401498338;19.996446163194072;19.92897441347732;70.02108544041882;27.260721433116093;91.0;177.97396645982113;15.875478300545835;74.54543334534449
20.42448404424262;21.701248517697653;19.92897441347732;70.02108544041882;27.260721433116093;92.0;182.44669629690821;16.14158685818645;77.07846248400706
20.458982219910094;21.656490000929974;19.92897441347732;70.02108544041882;27.260721433116093;93.0;183.39812802886988;16.214653100597026;77.34817288087253
20.472277717717475;20.875981340754247;19.92897441347732;70.02108544041882;27.260721433116093;94.0;187.9607001644139;16.25505633140779;76.7129717482856
20.820095535878366;20.05760689914902;19.92897441347732;70.02108544041882;27.260721433116093;95.0;190.4417918784346;16.54902293996437;78.1198758569487
21.328702545238592;18.601445740846305;21.422159234330344;72.66842730661608;27.509701644199676;96.0;190.2541419627914;16.95838339615659;79.51092537158371
21.083436486838256;20.991647562347918;21.422159234330344;72.66842730661608;27.509701644199676;97.0;193.54984549315392;16.831321883022444;79.95003778989259
21.314855682743122;19.318189760042465;21.422159234330344;72.66842730661608;27.509701644199676;98.0;194.69614993295073;16.921177162327627;80.31314050215687
22.202390911054124;20.076838181359737;21.422159234330344;72.66842730661608;27.509701644199676;99.0;197.356492181522;17.418935293493316;88.56586134828846
22.335079467716113;19.860077000813238;21.422159234330344;72.66842730661608;27.509701644199676;100.0;200.97070170976218;17.47667996923873;89.91580763707748
23.56870146448013;22.966974124281275;21.422159234330344;72.66842730661608;27.509701644199676;101.0;204.54171635322575;18.32047168328766;91.4487201810774
23.304065925150052;25.50956506429553;21.422159234330344;72.66842730661608;27.509701644199676;102.0;206.20238402678063;18.162643353647105;91.63782625489017
23.836955840384945;22.344690958058443;21.422159234330344;72.66842730661608;27.509701644199676;103.0;212.24510444137783;18.594113106532404;93.79640950775827
26.1867697022798;24.41227996049544;21.422159234330344;72.66842730661608;27.509701644199676;104.0;218.2189918435188;20.29144488041799;98.20182985213175
26.849079291307103;26.547282601867565;21.422159234330344;72.66842730661608;27.509701644199676;105.0;220.76800644604256;20.81466333661119;98.20851485973758
28.12355759503241;26.526138376250238;21.422159234330344;72.66842730661608;27.509701644199676;106.0;223.08022440883636;21.735657013458475;98.58963200857423
28.06610073580208;25.764328202884354;21.422159234330344;72.66842730661608;27.509701644199676;107.0;227.39081249557674;21.731662419358507;105.04882397223062
28.64414581666429;28.493174933676976;24.592078325432688;84.32022915309585;26.71424861825049;108.0;225.07974181947682;22.055851070478447;107.3486801987191
30.669296826991012;28.77088457331608;24.592078325432688;84.32022915309585;26.71424861825049;109.0;228.27815819940938;23.4958444748665;108.95520415035898
31.627913468646888;29.35673878808938;24.592078325432688;84.32022915309585;26.71424861825049;110.0;232.81854600921304;24.089614057193387;116.65875713294851
33.69946357124943;30.834076679753643;24.592078325432688;84.32022915309585;26.71424861825049;111.0;234.54201319136263;25.40642115454788;117.41802309105536
35.579510116268565;33.05406478991113;24.592078325432688;84.32022915309585;26.71424861825049;112.0;237.1264711087076;26.67278953403123;117.63007167723359
37.6196754897093;34.97244486401402;24.592078325432688;84.32022915309585;26.71424861825049;113.0;241.61258547600772;28.074590926781156;120.21346147554335
37.72892355363904;37.35670820513989;24.592078325432688;84.32022915309585;26.71424861825049;114.0;248.29073154670309;28.178607302716788;126.59486017177193
38.94345140018568;38.2186402476769;24.592078325432688;84.32022915309585;26.71424861825049;115.0;250.47508068567132;29.074951774231433;124.96241454986686
40.43163433168342;40.52039967438226;24.592078325432688;84.32022915309585;26.71424861825049;116.0;255.43473015294097;30.17503669464243;129.87851327213286
42.58803895637212;34.913131756221375;24.592078325432688;84.32022915309585;26.71424861825049;117.0;261.4073152216709;31.719174655610146;136.1672984563204
44.78980286479143;38.510987046354515;24.592078325432688;84.32022915309585;26.71424861825049;118.0;267.9497093068065;65.2990788187898;142.804614897294
47.201042821458245;48.60533264777151;24.592078325432688;84.32022915309585;26.71424861825049;119.0;270.7095131341468;63.185795530553776;144.32381333628425
49.63479350203677;49.96105998039729;40.009793056642316;138.30019847188402;27.863950353559517;120.0;28.90456390028882;29.21714120739841;66.36994481734257
53.01816133252485;44.95921395146851;40.009793056642316;138.30019847188402;27.863950353559517;121.0;29.010717403070206;97.33957973723;68.49390015269621
54.61301786111345;52.326361778862314;40.009793056642316;138.30019847188402;27.863950353559517;122.0;28.183571429346195;130.4935434112092;68.59726930781322
54.87256098892994;52.92971750272048;40.009793056642316;138.30019847188402;27.863950353559517;123.0;24.993381149203934;89.97702241983912;66.89375937182912
57.38932576720849;53.79789793119226;40.009793056642316;138.30019847188402;27.863950353559517;124.0;21.46642600885238;66.71891205389751;60.77867237791476
58.371238424943556;54.36923613600069;40.009793056642316;138.30019847188402;27.863950353559517;125.0;19.362290069473882;46.81867030653321;57.88429276637565
62.91979364883206;61.5251655707805;40.009793056642316;138.30019847188402;27.863950353559517;126.0;19.42616070757182;29.157775432289192;57.91386814854371
64.9947972207853;60.7756285397264;40.009793056642316;138.30019847188402;27.863950353559517;127.0;18.417323309269683;35.71147109485425;54.96700655460188
68.22794107154222;65.04615735214531;40.009793056642316;138.30019847188402;27.863950353559517;128.0;17.34205486592715;38.44525353521926;51.6877955769909
67.10103136882009;65.62987779749551;40.009793056642316;138.30019847188402;27.863950353559517;129.0;17.407291174834878;109.73187046852811;52.73811472618551
70.4119588170824;64.49531360898838;40.009793056642316;138.30019847188402;27.863950353559517;130.0;15.927550336580737;129.5737185148538;45.25240260947636
70.67044739336168;64.44433049750963;40.009793056642316;138.30019847188402;27.863950353559517;131.0;14.52550234119164;116.99457455332403;41.8681370487378
72.42062963751106;68.8116912120012;0.0;0.0;28.137946685717818;132.0;7.017179027529899;80.93714983779189;19.56359335215942
74.76070542853348;72.83220415734056;0.0;0.0;28.137946685717818;133.0;4.51815661848107;115.68587718418264;12.501975304027555
73.50032501765872;69.36330482877224;0.0;0.0;28.137946685717818;134.0;3.003661354038069;87.4429732578217;8.278503010966176
77.3698892648668;75.16406308901075;0.0;0.0;28.137946685717818;135.0;0.9565463502580788;36.28415523486452;2.6243328277829936
76.69096703103578;73.02983491664162;0.0;0.0;28.137946685717818;136.0;0.0;0.0;0.0
75.7282229248983;78.42510100364166;0.0;0.0;28.137946685717818;137.0;0.0;0.0;0.0
76.66514486086452;78.6899118663882;0.0;0.0;28.137946685717818;138.0;0.0;0.0;0.0
72.2741324234824;79.72195326623851;0.0;0.0;28.137946685717818;139.0;0.0;0.0;0.0
69.17525194638972;73.49003337277394;0.0;0.0;28.137946685717818;140.0;0.0;0.0;0.0
66.52078430279191;71.2084150179849;0.0;0.0;28.137946685717818;141.0;0.0;0.0;0.0
64.75506326443409;71.27874187331604;0.0;0.0;28.137946685717818;142.0;0.0;0.0;0.0
61.48251417796615;67.23899060026005;0.0;0.0;28.137946685717818;143.0;0.0;0.0;0.0
59.919254309337;59.384105266149106;0.0;0.0;27.98835376044647;144.0;0.0;0.0;0.0
57.76519968531877;60.26564967527947;0.0;0.0;27.98835376044647;145.0;0.0;0.0;0.0
53.96010743073023;60.080930698577404;0.0;0.0;27.98835376044647;146.0;0.0;0.0;0.0
53.378462948941745;54.14471162633644;0.0;0.0;27.98835376044647;147.0;0.0;0.0;0.0
50.081111983436664;53.484537786119226;0.0;0.0;27.98835376044647;148.0;0.0;0.0;0.0
45.22715550817216;50.91285993500907;0.0;0.0;27.98835376044647;149.0;0.0;0.0;0.0
41.54907838418086;42.541546739791045;0.0;0.0;27.98835376044647;150.0;0.0;0.0;0.0
38.97778390828516;45.67829015989119;0.0;0.0;27.98835376044647;151.0;0.0;0.0;0.0
35.805951367825074;39.29553074366926;0.0;0.0;27.98835376044647;152.0;0.0;0.0;0.0
31.705783152178874;36.2928239709205;0.0;0.0;27.98835376044647;153.0;0.0;0.0;0.0
29.999219297708905;31.7439599484549;0.0;0.0;27.98835376044647;154.0;0.0;0.0;0.0
29.041895513378808;29.803501845311843;0.0;0.0;27.98835376044647;155.0;0.0;0.0;0.0
27.533329274608487;28.73536777300952;0.0;0.0;27.98835376044647;156.0;0.0;0.0;0.0
23.787428523480507;26.94664845395377;0.0;0.0;27.98835376044647;157.0;0.0;0.0;0.0
23.00044716346439;23.590822406726694;0.0;0.0;27.98835376044647;158.0;0.0;0.0;0.0
21.91585597865683;22.52289163296009;0.0;0.0;27.98835376044647;159.0;0.0;0.0;0.0
20.324918913320346;22.69479869829917;0.0;0.0;27.98835376044647;160.0;0.0;0.0;0.0
18.851023575747295;20.20705538427432;0.0;0.0;27.98835376044647;161.0;0.0;0.0;0.0
17.040488951267633;19.34598675569193;0.0;0.0;27.98835376044647;162.0;0.0;0.0;0.0
15.044772584769726;17.253370312244034;0.0;0.0;27.98835376044647;163.0;0.0;0.0;0.0
13.52343218144536;15.873074281524378;0.0;0.0;27.98835376044647;164.0;0.0;0.0;0.0
12.025215919924742;13.945547361667531;0.0;0.0;27.98835376044647;165.0;0.0;0.0;0.0
10.942704207858759;11.520200497349988;0.0;0.0;27.98835376044647;166.0;0.0;0.0;0.0
9.051372484061229;10.750140018225606;0.0;0.0;27.98835376044647;167.0;0.0;0.0;0.0
8.477288883291083;9.525319049159162;0.0;0.0;27.98835376044647;168.0;0.0;0.0;0.0
7.884591688195482;8.173763050069867;0.0;0.0;27.98835376044647;169.0;0.0;0.0;0.0
7.51249534656285;7.835510246492373;0.0;0.0;27.98835376044647;170.0;0.0;0.0;0.0
6.727330987421698;7.52929359185699;0.0;0.0;27.98835376044647;171.0;0.0;0.0;0.0
6.002033805494982;6.6689264505499795;0.0;0.0;27.98835376044647;172.0;0.0;0.0;0.0
5.366765216817829;6.361260611029543;0.0;0.0;27.98835376044647;173.0;0.0;0.0;0.0
4.8094384974911435;5.804246331043227;0.0;0.0;27.98835376044647;174.0;0.0;0.0;0.0
4.3957215836080925;5.323765863630821;0.0;0.0;27.98835376044647;175.0;0.0;0.0;0.0
3.995780708378574;4.28217233016908;0.0;0.0;27.98835376044647;176.0;0.0;0.0;0.0
3.6204817669431484;4.2549366108341475;0.0;0.0;27.98835376044647;177.0;0.0;0.0;0.0
3.3125330301313247;3.583115184846146;0.0;0.0;27.98835376044647;178.0;0.0;0.0;0.0
3.0223782567763635;3.3572644894779353;0.0;0.0;27.98835376044647;179.0;0.0;0.0;0.0
2.806205695951646;2.893542403930314;0.0;0.0;27.98835376044647;180.0;0.0;0.0;0.0
2.6701647330870903;2.898231036583132;0.0;0.0;27.98835376044647;181.0;0.0;0.0;0.0
2.4378774483505468;2.881429177441148;0.0;0.0;27.98835376044647;182.0;0.0;0.0;0.0
2.1534603779378867;2.467253198349336;0.0;0.0;27.98835376044647;183.0;0.0;0.0;0.0
1.8933794730010887;2.146183560309462;0.0;0.0;27.98835376044647;184.0;0.0;0.0;0.0
1.7245031448110715;1.8596683548374886;0.0;0.0;27.98835376044647;185.0;0.0;0.0;0.0
1.5554626892709744;1.6367151985408244;0.0;0.0;27.98835376044647;186.0;0.0;0.0;0.0
1.4444342957363911;1.590186751835574;0.0;0.0;27.98835376044647;187.0;0.0;0.0;0.0
1.2511320895393099;1.4378597841132188;0.0;0.0;27.98835376044647;188.0;0.0;0.0;0.0
1.1657700751057782;1.4362188605787507;0.0;0.0;27.98835376044647;189.0;0.0;0.0;0.0
1.0377827799078174;1.1803148079528063;0.0;0.0;27.98835376044647;190.0;0.0;0.0;0.0
0.959948440004567;1.0920794606232578;0.0;0.0;27.98835376044647;191.0;0.0;0.0;0.0
0.887976043335405;0.9602437699308739;0.0;0.0;27.98835376044647;192.0;0.0;0.0;0.0
0.7287365868262028;0.9005293719860064;0.0;0.0;27.98835376044647;193.0;0.0;0.0;0.0
0.6670596638680691;0.7612508202974086;0.0;0.0;27.98835376044647;194.0;0.0;0.0;0.0
0.6488772965307589;0.7108607155713439;0.0;0.0;27.98835376044647;195.0;0.0;0.0;0.0
0.5764574844719983;0.6720792955011514;0.0;0.0;27.98835376044647;196.0;0.0;0.0;0.0
0.5257007735020898;0.6090721871172117;0.0;0.0;27.98835376044647;197.0;0.0;0.0;0.0
0.4719766043700991;0.5756257479773838;0.0;0.0;27.98835376044647;198.0;0.0;0.0;0.0
0.42667083875976863;0.5282165334228957;0.0;0.0;27.98835376044647;199.0;0.0;0.0;0.0
0.3675418515735856;0.44100985194267533;0.0;0.0;27.98835376044647;200.0;0.0;0.0;0.0
0.33212504187758357;0.38251106776694715;0.0;0.0;27.98835376044647;201.0;0.0;0.0;0.0
0.2899419180834321;0.3418779554734505;0.0;0.0;27.98835376044647;202.0;0.0;0.0;0.0
0.27466100528238513;0.3039272126659923;0.0;0.0;27.98835376044647;203.0;0.0;0.0;0.0
0.24330520712842033;0.28030478848498647;0.0;0.0;27.98835376044647;204.0;0.0;0.0;0.0
0.22388860790337117;0.25586617245884313;0.0;0.0;27.98835376044647;205.0;0.0;0.0;0.0
0.20421504049225983;0.23881887011452024;0.0;0.0;27.98835376044647;206.0;0.0;0.0;0.0
0.18083350440490367;0.22655211053961957;0.0;0.0;27.98835376044647;207.0;0.0;0.0;0.0
0.1637133439322244;0.19055911725515465;0.0;0.0;27.98835376044647;208.0;0.0;0.0;0.0
0.14816801071815416;0.15557250664556985;0.0;0.0;27.98835376044647;209.0;0.0;0.0;0.0
0.1299877165425837;0.13586776375336168;0.0;0.0;27.98835376044647;210.0;0.0;0.0;0.0
0.12294620262876171;0.12389345149542079;0.0;0.0;27.98835376044647;211.0;0.0;0.0;0.0
0.1052768488988289;0.11867112399441965;0.0;0.0;27.98835376044647;212.0;0.0;0.0;0.0
0.09074986236554984;0.09945021895032555;0.0;0.0;27.98835376044647;213.0;0.0;0.0;0.0
0.08711398845798443;0.09290985236703371;0.0;0.0;27.98835376044647;214.0;0.0;0.0;0.0
0.07721904057951011;0.09323455065199403;0.0;0.0;27.98835376044647;215.0;0.0;0.0;0.0
0.07182631521381033;0.07571280874454198;0.0;0.0;27.98835376044647;216.0;0.0;0.0;0.0
0.06566684413926525;0.07318654261750739;0.0;0.0;27.98835376044647;217.0;0.0;0.0;0.0
0.06028722486105887;0.06746780413059908;0.0;0.0;27.98835376044647;218.0;0.0;0.0;0.0
0.05420599505075309;0.056198263524853194;0.0;0.0;27.98835376044647;219.0;0.0;0.0;0.0
0.04899753331077374;0.05072392607722995;0.0;0.0;27.98835376044647;220.0;0.0;0.0;0.0
0.04474942420642042;0.047979089675669016;0.0;0.0;27.98835376044647;221.0;0.0;0.0;0.0
0.03925334515658631;0.04546656882374059;0.0;0.0;27.98835376044647;222.0;0.0;0.0;0.0
0.037451107442348204;0.04159337530494712;0.0;0.0;27.98835376044647;223.0;0.0;0.0;0.0
0.031850077268495244;0.03873110348039368;0.0;0.0;27.98835376044647;224.0;0.0;0.0;0.0
0.028790936009846023;0.03332062164952977;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.02518723595222013;0.029045246080716486;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.0236365124458022;0.026981363625933986;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.021469441851216783;0.025060458722215222;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.019432914098288623;0.022124140064493494;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.017758860666632646;0.02033801736377765;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.01631396382626874;0.01745501937495203;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.014054317665059218;0.0174154998808181;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.012080271751201669;0.015927797225870184;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.009767212917419187;0.012385969354564399;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.009428721229987943;0.009990753419058246;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.008511637855797928;0.008951720721637359;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.007304379034357947;0.008554077036887292;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.0066440161668437706;0.008029286264169362;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.005795809110279276;0.006221756517701344;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
