"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.0011326744830865616;0.00135081237181048;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.00104183061545746;0.00107300828984971;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
9.001870167671183E-4;0.0010070978669673141;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
8.142560327761071E-4;0.0010191764259123981;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
7.049539071544387E-4;8.652582141321177E-4;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
6.663667012135128E-4;7.28051405487919E-4;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
6.165130721906301E-4;6.536739284376088E-4;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
5.716309371738977E-4;5.954103742242792E-4;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
4.542603339250484E-4;5.775449280816037E-4;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
4.1249536536580817E-4;4.557727346416915E-4;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
3.618738490082546E-4;4.049898556664265E-4;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
3.2296863251486864E-4;3.725352078575331E-4;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
2.9371620676340817E-4;3.4746025012085335E-4;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
2.528240178382645E-4;3.263462351001294E-4;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
2.3964855472293826E-4;2.716100618936954E-4;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
2.2769394146618556E-4;2.5433771831223395E-4;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
1.9560848031025416E-4;2.2427377623306663E-4;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
1.8424243504008177E-4;2.0780530542382366E-4;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
1.731561362332759E-4;1.9307418250112668E-4;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
1.555483503281566E-4;1.6758545158376492E-4;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
1.3773410474191266E-4;1.5877986177776236E-4;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
1.2243233927390943E-4;1.3681069951728428E-4;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
1.0611988353300534E-4;1.3003267717999782E-4;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
8.818855679559017E-5;1.0779820373267542E-4;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
7.828161778997462E-5;9.731888230182209E-5;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
6.480914355610538E-5;8.864498016812478E-5;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
5.995859147137955E-5;6.329117491047357E-5;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
5.683684519049541E-5;5.871748928331005E-5;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
5.2475849617408364E-5;5.738596022311399E-5;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
