"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
4.481968382444418;4.971846956008751;0.0;0.0;27.98835376044647;214.0;0.0;1.3023091260378588;0.6770897763229544
4.411897340570011;4.6937759738672735;0.0;0.0;27.98835376044647;215.0;0.0;1.281447295287917;3.419430877145028
4.181534824491713;4.594011628376153;0.0;0.0;27.98835376044647;216.0;0.0;1.2140491432835978;5.656006128894804
3.9464633534011706;4.087946552085947;0.0;0.0;27.98835376044647;217.0;0.0;1.1453250350112503;4.996681631366272
3.860302597644906;3.9984284282954956;0.0;0.0;27.98835376044647;218.0;0.0;1.1198422991492754;7.150674001399685
3.824440854782497;3.8380541725406254;0.0;0.0;27.98835376044647;219.0;0.0;1.1089520767214682;9.05834549063196
3.5720495732444846;3.922609663727545;0.0;0.0;27.98835376044647;220.0;0.0;1.0352991040648554;8.398914581190107
3.349102557913462;3.649742384692667;0.0;0.0;27.98835376044647;221.0;0.0;0.9702290908967457;7.652845278420247
3.179225975604535;3.3318987371262234;0.0;0.0;27.98835376044647;222.0;1.323958292053568E-16;0.920573349065041;9.233362996103159
2.9588669143310815;3.2737730568533525;0.0;0.0;27.98835376044647;223.0;0.0;0.8563414263680894;8.537360333382104
2.7152676347668754;3.137836756663516;0.0;0.0;27.98835376044647;224.0;0.0;0.785437686109072;10.384906688910991
2.6633048737873493;2.8979321267416744;0.0;0.0;27.98835376044647;225.0;NaN;0.7699991602150241;4.125496611019141
2.5815759999421126;2.9547883084508517;0.0;0.0;27.98835376044647;226.0;NaN;0.7459623326750422;4.799090937776961
2.4377117921295546;2.8005962633571815;0.0;0.0;27.98835376044647;227.0;NaN;0.7039939196025137;5.431239653773133
2.3936506220543254;2.3962331143710562;0.0;0.0;27.98835376044647;228.0;NaN;0.6908653505773678;5.029977468142277
2.345727408400479;2.534473603677927;0.0;0.0;27.98835376044647;229.0;NaN;0.6766239756062679;7.058270244471475
2.328376875550281;2.645712297141506;0.0;0.0;27.98835376044647;230.0;NaN;0.6711984084583393;6.134499449166129
2.1307967201790747;2.0525362732044536;0.0;0.0;27.98835376044647;231.0;NaN;0.6138433555345233;7.816485489808181
2.060052736976534;2.0595844529354363;0.0;0.0;27.98835376044647;232.0;NaN;0.5930636761672713;9.431489276039164
2.057718351736377;2.0245916920728595;0.0;0.0;27.98835376044647;233.0;NaN;0.5919776651649015;8.809928049704737
2.02269499882588;2.02414463656864;0.0;0.0;27.98835376044647;234.0;NaN;0.5814796414235959;8.098740019005708
1.8378265867600823;2.041592627512727;0.0;0.0;27.98835376044647;235.0;NaN;0.5279356594210988;7.5062363667055445
1.6450978403052126;1.8737327083608515;0.0;0.0;27.98835376044647;236.0;NaN;0.47220158765563586;0.08093709606325393
1.6720180391413328;1.6892883164110295;0.0;0.0;27.98835376044647;237.0;NaN;0.47953686364828313;0.06815956315440054
1.6185787481633278;1.5205831408469845;0.0;0.0;27.98835376044647;238.0;NaN;0.46381567145501373;2.2287709201418964
1.4670343186801544;1.5623996906066866;0.0;0.0;27.98835376044647;239.0;NaN;0.4200168123688555;2.546042618787139
1.4758946157610924;1.3727963196301802;0.0;0.0;27.98835376044647;240.0;NaN;0.4221626535923048;4.053250918438082
1.492238939550302;1.4880617269496645;0.0;0.0;27.98835376044647;241.0;NaN;0.426425355505318;2.9151785236046703
1.479738094784841;1.4667119863773586;0.0;0.0;27.98835376044647;242.0;NaN;0.42242596333442517;3.074771618930772
1.404507989549042;1.434601335558747;0.0;0.0;27.98835376044647;243.0;NaN;0.40052592745221094;3.2448909189235673
1.326652753972436;1.4927955182977786;0.0;0.0;27.98835376044647;244.0;NaN;0.3779048545146492;1.7108052336149915
1.2586146008555237;1.4264003881413292;0.0;0.0;27.98835376044647;245.0;NaN;0.35810738173969764;0.0
1.2507837234365788;1.3065736827134744;0.0;0.0;27.98835376044647;246.0;NaN;0.3554453018061316;0.0
1.1010217689305952;1.1278741754559005;0.0;0.0;27.98835376044647;247.0;NaN;0.3124851027356047;0.0
0.9851225844719022;1.1682232694322339;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.9574597712772965;1.0055036553123429;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.9532602916384676;0.9291787849290409;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.910189607366095;0.9227719127186679;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.9082827726818282;0.9462184272914125;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.7936624451738359;0.9419765829762242;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.7916962989012191;0.9007786869509944;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.7423136423014404;0.8433120619475944;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.7263220299103816;0.7655041343738803;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.6830950296449301;0.7253082043401333;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.6612057122997392;0.6553242672963997;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.6199354267000604;0.6141714901948275;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.5978764523586604;0.5715727996062482;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.5729764648314595;0.6335306893689026;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.5310230808539078;0.5968972603165094;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.4988599485690155;0.5070490733484346;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.4964731193715103;0.5426012742074742;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.4759079249482628;0.4966368099199523;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.4331823661048952;0.47182721666431043;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.4049549465320612;0.4088871096862501;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.41878413742204407;0.4040912285058197;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.3819733973751389;0.438518329143973;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.3626694192283344;0.39435491812378376;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.34251550070177567;0.3859879827668653;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.34018294155278694;0.3568820837960678;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.3251350251112063;0.34734726669526084;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.33324267594224233;0.34251291605231143;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.328642082032786;0.33047277531324043;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.30079584790608643;0.32922770613145746;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.2960140673862552;0.2937754432183182;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.3048616556948371;0.3055787620591645;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
