"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.0072107944351898;0.008553819056913232;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.00630144247703847;0.007945808555388428;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.005896324274973156;0.006462586150507477;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.004995495095100742;0.006086962901408951;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.004487280644911054;0.00547131438787124;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.004098786166535581;0.004426517877119197;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.003586170116484766;0.00445065284831588;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.0032156676832939338;0.003647545783036729;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.003067411537934687;0.0032573654767789986;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.0027968162964288417;0.002996425610392134;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.0023474669643555827;0.0027965674353601627;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.002097504298024086;0.002652715059068529;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.0019722413112700063;0.002303240820048877;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.001719864540415878;0.0022198431698609447;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.0015134685948185085;0.0018043635236481134;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.0012723544896823204;0.0016326363524174722;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.0012249824617963528;0.001401133214497992;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.0010842375531688077;0.0012990588216534608;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.0010119759079250425;0.001090019659171835;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
9.093217059433401E-4;0.001069782390754039;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
7.738279188095322E-4;0.0010150901345618371;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
7.081032368420867E-4;8.070928809955065E-4;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
6.502562734910278E-4;6.067738716167503E-4;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
6.217624369835811E-4;6.221808426754556E-4;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
5.435738145650876E-4;5.698593671031456E-4;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
5.10377137585365E-4;5.647855330003853E-4;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
4.259373904862966E-4;4.876844090754144E-4;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
3.8286982565228714E-4;4.4563682179935715E-4;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
3.320440184663228E-4;4.0649298374198305E-4;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
3.06655689789413E-4;3.693551816410188E-4;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
2.7628804209757116E-4;3.154882278664904E-4;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
2.413308927879188E-4;2.883200841028654E-4;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
2.2299264072916296E-4;2.4278711759472053E-4;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
2.0017969612136298E-4;2.3077861277720068E-4;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
1.775845883121992E-4;2.1446726864657914E-4;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
