"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.004440667472991254;0.005061887179202258;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.003887061220067158;0.004493798525070213;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.0033488988079202423;0.003862673820936386;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.002989053087389348;0.0033460659609184837;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.0026133339643332146;0.0031060195222061956;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.00236927922620661;0.0026964307998726986;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.002012003970714437;0.0024244953410900057;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.0017238855293729696;0.002097670010734359;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.0015960616354935;0.0018616820275253665;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.0014386184295600154;0.00162042778588221;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.0012102902841236887;0.0015182078273972294;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.0011300560943178584;0.0013613403206563556;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.0010157675672377714;0.0012481667188803834;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
8.490531496369566E-4;0.0010364522986134443;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
7.682348508805936E-4;8.768076194798461E-4;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
6.472118752020905E-4;8.197284925833835E-4;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
5.968695500389118E-4;6.899856945644819E-4;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
5.285969780399924E-4;6.538772387350266E-4;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
4.6534217459729543E-4;5.54128309960797E-4;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
3.988738154510895E-4;4.382806269615559E-4;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
3.6084395352005015E-4;4.116306717629273E-4;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
3.142739138384277E-4;3.7004147366363836E-4;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
2.875815138709047E-4;3.3188812174676563E-4;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
2.524526005531439E-4;2.9312029282969925E-4;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
2.308334646646031E-4;2.6163251241610106E-4;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
2.0333431436089127E-4;2.5346620529175575E-4;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
1.623194602449779E-4;2.2537707465742845E-4;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
1.4931126608188966E-4;1.8085960573826606E-4;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
1.3247056047622303E-4;1.4718951164024782E-4;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
1.0802379689427494E-4;1.3734398477449456E-4;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
9.849636363522066E-5;1.2183924533079402E-4;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
8.802498285854109E-5;1.0800891479495063E-4;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
7.936861851893234E-5;9.211251624932907E-5;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
7.205557855703698E-5;8.598596812164581E-5;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
6.2880192776021E-5;6.555748918954783E-5;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
5.621867740562856E-5;6.497303806079432E-5;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
4.8370412281490956E-5;5.7822138217611926E-5;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
4.509835803505823E-5;5.5307191446910914E-5;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
