"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.21580644318438788;0.24036979433742822;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.20285354191764032;0.22202275199139057;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.18353217090345286;0.20218668283036992;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.1574942151425524;0.19126620129611563;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.15170008365881593;0.16407841006126206;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.13586916544886482;0.1614853675111523;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.12632702333181975;0.14490765136347172;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.12186783482979399;0.12904250571265138;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.10669138026361628;0.12429354837486217;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.09914205912063083;0.10864155451059203;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.09266093288020218;0.09767035180445269;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.08306391243464697;0.09667500446378545;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.0721086534086937;0.08832836299250703;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.06597868130846572;0.06925712147169186;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.06290524059968301;0.07271539738198822;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.05753949675072783;0.06778475433396533;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.050759218207356474;0.06549171985842689;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.048939275629803936;0.056463589520568055;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.045842961507057;0.04714111084352801;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.04124673963822781;0.04189529974256051;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.03941800435877174;0.0407657692510196;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.03586028833897448;0.04224672879133438;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.033976992884408974;0.039375434696730355;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.029519082424212084;0.03582551882873893;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.02774086526661012;0.032970762031486085;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.025098400787625555;0.029328640588669665;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.023136297298728487;0.027926482426037617;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.021199225265682044;0.02227145711179822;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.019273523544068912;0.020120636920382268;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.016473306549646537;0.019500914218388034;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.013890775062950965;0.01792807319146012;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.012406894452326808;0.01491531052044147;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.011186516641569527;0.01246870121988939;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.010217416406654451;0.012097169877785866;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.008795726762811281;0.011138894161645162;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.008211022916998358;0.009421255860978582;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.007567567887756588;0.008139697160183226;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.006524706802937774;0.007731230643559764;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.005976721370182521;0.006717930954352735;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.005013046433059116;0.006165762824597594;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.004522678032719409;0.005334003969322656;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.0039572362945388675;0.004793509399885952;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.0037365980353002036;0.004303230471141732;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.0033732748695064533;0.003968773574298175;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.003161599626522014;0.003554640688816358;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.0028140011684252473;0.003222620899960292;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
