"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
2.651549763939943;2.82375561875163;0.0;0.0;27.98835376044647;214.0;0.0;0.7748508866790657;0.4005689204786672
2.436194499702989;2.466809528697491;0.0;0.0;27.98835376044647;215.0;0.0;0.707599160055786;0.3614924087283359
2.2006427107664184;2.442736557944317;0.0;0.0;27.98835376044647;216.0;0.0;0.638925301310631;0.3203888148363882
2.1531366257189593;2.2435764036779324;0.0;0.0;27.98835376044647;217.0;0.0;0.6248737313398008;0.3072030141710614
1.9730274833665093;1.9772031532680852;0.0;0.0;27.98835376044647;218.0;0.0;0.572359181014934;0.27551610652477093
1.848255986695417;2.161477730488651;0.0;0.0;27.98835376044647;219.0;0.0;0.5359286213553784;0.252238195246796
1.7336581210558362;1.8536042613565038;0.0;0.0;27.98835376044647;220.0;0.0;0.5024719457780664;0.23086288519931297
1.5765991752578483;1.8365178703486944;0.0;0.0;27.98835376044647;221.0;0.0;0.45673799415446453;0.20449490587718092
1.4567294347662993;1.6920337404903136;0.0;0.0;27.98835376044647;222.0;0.0;0.4218090518681793;0.18367410010083884
1.3206561951725952;1.5018445949697299;0.0;0.0;27.98835376044647;223.0;0.0;0.38221814047747626;0.161509051755825
1.193435342551298;1.331614172444028;0.0;0.0;27.98835376044647;224.0;0.0;0.34522162087154956;0.14120427303652094
1.1008814406823761;1.2162697670507634;0.0;0.0;27.98835376044647;225.0;NaN;0.31828041662248624;0.1256563444355248
1.0322429077344715;1.0967098669369597;0.0;0.0;27.98835376044647;226.0;NaN;0.2982729647928788;0.11329022499794798
0.9549420874205432;1.025235315183236;0.0;0.0;27.98835376044647;227.0;NaN;0.2757805189633615;0.10039344406577197
0.9026040778313814;0.9213995337678148;0.0;0.0;27.98835376044647;228.0;NaN;0.2605133250935176;0.0904946280120945
0.8541547709164687;0.8697869036943742;0.0;0.0;27.98835376044647;229.0;NaN;0.24638054481984883;0.08124547758521465
0.7430384991993706;0.7936473174624948;0.0;0.0;27.98835376044647;230.0;NaN;0.2141948167081084;0.06663767514395162
0.6339116111377944;0.7448822507336107;0.0;0.0;27.98835376044647;231.0;NaN;0.18261827926054688;0.053202699544421
0.629891917837543;0.7316890870207671;0.0;0.0;27.98835376044647;232.0;NaN;0.18133808405752547;0.04902058448555976
0.5819135116345219;0.6569771733213788;0.0;0.0;27.98835376044647;233.0;NaN;0.16740862599326506;0.04151282891797451
0.5385729762158702;0.5720605732690379;0.0;0.0;27.98835376044647;234.0;NaN;0.15482770327322176;0.03470282131143438
0.4871181116018208;0.5237071834619359;0.0;0.0;27.98835376044647;235.0;NaN;0.13992997125905618;0.027800214877943787
0.47046829229360576;0.4774490295888484;0.0;0.0;27.98835376044647;236.0;NaN;0.13504113197392573;0.023146548755433292
0.43074314807210395;0.48067652407101863;0.0;0.0;27.98835376044647;237.0;NaN;0.1235376732960145;0.017559179456833714
0.4141299920001737;0.449032044196351;0.0;0.0;27.98835376044647;238.0;NaN;0.11867200191969751;0.01313040295430083
0.3977903790822355;0.42610964301873117;0.0;0.0;27.98835376044647;239.0;NaN;0.11388871063591394;0.00873161950749639
0.3802085369009633;0.4123801103470174;0.0;0.0;27.98835376044647;240.0;NaN;0.10875427225119753;0.004339760223457014
0.3681136599808216;0.3825839884477127;0.0;0.0;27.98835376044647;241.0;NaN;0.10519293804984789;2.0341382616593338
0.3489249097769599;0.3759270399969656;0.0;0.0;27.98835376044647;242.0;NaN;0.09960880351961297;0.0
0.3389042591827015;0.36038379060341036;0.0;0.0;27.98835376044647;243.0;NaN;0.09664590286185502;0.0
0.28966407794133653;0.3636821388420781;0.0;0.0;27.98835376044647;244.0;NaN;0.0825125195004986;0.0
0.29925124218223714;0.27771804185293403;0.0;0.0;27.98835376044647;245.0;NaN;0.08514447452571264;0.0
0.28630261111840377;0.3038568109152622;0.0;0.0;27.98835376044647;246.0;NaN;0.0813609228438481;0.0
0.2806045520272579;0.2893142715523104;0.0;0.0;27.98835376044647;247.0;NaN;0.07963942652422107;0.0
0.25077345276043217;0.2863571205068352;0.0;0.0;27.98835376044647;248.0;NaN;0.07107690089702971;0.0
0.2540198561751119;0.27460858747561534;0.0;0.0;27.98835376044647;249.0;NaN;0.07189461737747596;0.0
0.24667599294162995;0.25539806370533646;0.0;0.0;27.98835376044647;250.0;NaN;0.06971127278217265;8.070224826252036E-18
0.22152688007045856;0.2544873546467209;0.0;0.0;27.98835376044647;251.0;NaN;0.0625046969859797;-8.087072894782834E-18
0.2263725203382709;0.24616047086201964;0.0;0.0;27.98835376044647;252.0;NaN;0.06376456605226175;-8.103956136734365E-18
0.21257331664233226;0.2391361227584825;0.0;0.0;27.98835376044647;253.0;NaN;0.059770875421241855;0.0
0.22818347712200476;0.22601891398867135;0.0;0.0;27.98835376044647;254.0;NaN;0.06403858903112557;0.0
0.23317325665868435;0.19228460936590808;0.0;0.0;27.98835376044647;255.0;NaN;0.06530701316043114;-8.15481763818958E-18
0.23596170315148235;0.22387945524589492;0.0;0.0;27.98835376044647;256.0;NaN;0.06594587469970592;0.0
0.2200318358164569;0.24453583977502624;0.0;0.0;27.98835376044647;257.0;NaN;0.061352477619955874;0.0
0.20065851908107185;0.20275123254020463;0.0;0.0;27.98835376044647;258.0;NaN;0.055812718411681284;0.0
0.19478305930528098;0.18725411707851283;0.0;0.0;27.98835376044647;259.0;NaN;0.05403514312042584;8.223129873730867E-18
0.18800768843886492;0.18924520020496968;0.0;0.0;27.98835376044647;260.0;NaN;0.05200698307665606;8.240297159479784E-18
0.1777197833082097;0.16289627947761276;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.17308012928544206;0.1690668366748926;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.16388433962107637;0.17945996708364506;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.17206385975508484;0.1741277717647831;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.1418770781407564;0.1766431051089759;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.1368722285657018;0.14338198709930491;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.13121205612243086;0.11902332515557562;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.14122704882585224;0.13912417371363855;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.14040529582133063;0.13676698730607592;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.14000901774894903;0.14653923143119907;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.13200850356554494;0.13742242225342324;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.12690790700801416;0.12690790700801416;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.13163687211056538;0.12355250571192826;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.12552237744914518;0.11747301311063106;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.1367993105274258;0.1296873971856768;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.14834254068967884;0.12923530304751055;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.1442646119339634;0.14133503319373977;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.13111977074724698;0.13902170612936798;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
