"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.7370489185953252;0.8853414653202907;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.6777382691879895;0.78325186684384;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.6489989569690539;0.7419223948289749;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.6265667584455589;0.6832100315524695;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.5689504568183411;0.630369182071303;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.5483123994868384;0.6160426398902953;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.5203134217419628;0.551442486839469;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.512119841041113;0.4892372079828203;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.4983399807231481;0.5254747590183679;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.4555727008404457;0.4463457996007358;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.38889871580093494;0.432109684223261;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.3854771842309406;0.38983335160805177;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.3612662059364926;0.38300167326955237;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.3578876115615657;0.3753942869106093;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.33614891223442817;0.4004814383223069;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.31165702109776555;0.33862527645678014;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.3249739575833148;0.323924275222876;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.29027440735188415;0.3243857253795665;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.25338974249583285;0.2918403024871413;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.24162188170313653;0.2701282780425909;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.20889955489531245;0.24744927355803611;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.1865912418960542;0.21246978784796786;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.1807810025190739;0.2053239052872278;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.1666385021379662;0.20203814158747727;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.16226459351382494;0.16754271946224522;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.1598243383826619;0.16030307776461677;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.15069303552294835;0.16605572842977917;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.14462291830191476;0.14346463320643071;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.13952415673216087;0.15936577074296865;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.12219188310016234;0.13817837081815373;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.1193414074105888;0.1268000755871285;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.106835270479857;0.11665053702076744;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.09871634904621843;0.11021647194876649;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.09611284223017558;0.10511949583158331;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.09002908524000736;0.10053440687991634;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.07741945877909748;0.09692186705668443;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.07317144534800735;0.0858461226799884;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.07053651072374424;0.07856198805671859;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.06577109754503507;0.07664541008645706;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.0624948480103742;0.06701864275739211;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.056886673086452524;0.06486176669714971;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.05280589494936453;0.06007914852824254;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.0483213353192274;0.05273429314913234;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.04722589533315404;0.053948178699507666;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.044199938191949284;0.047495151420892265;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.04134137143749644;0.043463385070910895;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.040583448478090825;0.0451235893416959;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.03468214580441635;0.0441255539175371;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.03257556652999187;0.038122840192960236;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.029706668633461303;0.03171379164854095;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.028186160015311202;0.03032350625558122;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.02425082289966644;0.027710407697686658;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.023087517163654557;0.02388695255625134;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.0240257345145393;0.023858432527420273;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
