"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
4.255026255944767E-4;5.053140234850234E-4;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
3.6844478723107004E-4;4.3895267247454886E-4;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
3.37957277874412E-4;3.9660251980916573E-4;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
2.9344097051886884E-4;3.422275415159105E-4;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
2.6611844998490695E-4;3.076817597149489E-4;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
2.2925673385723437E-4;2.5472970428581595E-4;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
2.0730836897484017E-4;2.3510234738573717E-4;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
1.913885227924638E-4;2.1862104509857066E-4;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
1.5796216949012182E-4;1.9395038847891033E-4;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
1.4185867067505005E-4;1.6651847916162256E-4;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
1.251466383961722E-4;1.6074059293680345E-4;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
1.0291833897024305E-4;1.3757643436862008E-4;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
8.91370800253707E-5;1.1744965849733001E-4;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
8.062332819989356E-5;9.313657993922453E-5;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
6.95522880765194E-5;8.324068652557412E-5;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
6.275335818237532E-5;7.374173437045392E-5;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
5.673017513842173E-5;6.674357746027001E-5;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
4.82928532766353E-5;6.0734823408450634E-5;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
4.287364372669232E-5;4.960401492533226E-5;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
3.793137856569654E-5;4.49828771867032E-5;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
3.3028689428650585E-5;3.847134793701137E-5;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
2.7689510212349626E-5;3.54149836164665E-5;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
2.524771069437822E-5;2.7707765623473926E-5;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
2.208811422775426E-5;2.5752401142865385E-5;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
2.043449908345792E-5;2.2034507341555942E-5;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
1.739895434012232E-5;2.0009052216774786E-5;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
1.5252081586535177E-5;1.800668918495499E-5;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
1.2935999028112812E-5;1.4534605511196124E-5;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
1.1648958753909349E-5;1.3368292242293553E-5;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
1.0313029953756402E-5;1.1857334997500165E-5;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
9.505283893793508E-6;1.0751385364452999E-5;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
8.709515079977947E-6;9.654819590618877E-6;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
7.959951201793337E-6;8.55367640972693E-6;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
7.153087423836203E-6;8.302474375385049E-6;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
