"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.03103784137884705;0.03287305372536359;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.028645548611738784;0.0314905986238129;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.023128149489959098;0.029037116725683546;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.021856005210468005;0.024976110951882773;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.02043853663864986;0.023549473555218102;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.017750460026589282;0.02249332387875391;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.017020656196116788;0.020746053089484812;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.015770810733892412;0.01631273456076467;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.015168429411838446;0.01710862629627706;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.013825507110282742;0.016255457787599747;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.012641320109346472;0.015136635390814153;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.011609643652544166;0.013231017966573288;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.010616250436809204;0.011818231743297589;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.009565928578117474;0.010374025212081316;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.009026893306501848;0.009934511559219388;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.008552433679377199;0.009091750162539857;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.008398737186105055;0.008973898775837475;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.0074364299659147514;0.008059145825801854;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.006967516627831734;0.007755800700317669;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.006034749317563991;0.0072759302219809795;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.005568880755232004;0.006492892210322191;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.005243048453871945;0.006262026604916142;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.005067366511437651;0.00579500794103269;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.004466486302147213;0.0055869155348891;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.004392199348329307;0.004629007536604289;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.00397470510441208;0.004237340374991837;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.0038244029835695025;0.004007801726470485;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.0034812273945994884;0.0040513133843802064;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.003347483383539932;0.0036119435240160656;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.0029719361147925462;0.0034527225636209282;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.002690202677067336;0.002914256025139315;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.0025007212991816964;0.0028415772966481536;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.002300409743619105;0.0025373985874598643;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.002065231759102981;0.0022286607061992652;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.001866538411962968;0.002065131608575472;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.0017333919334139374;0.0016900934620492536;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.0015668326868319672;0.0016886288104231582;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.001523524564662562;0.0016032722262430594;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.001293642403081973;0.0016180306766184049;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0012289149616652858;0.0012396701627460764;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.0011543182472482367;0.001202802490097937;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
9.301097166183012E-4;0.0011846887212170118;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
8.766072523584622E-4;0.0010273831437716985;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
7.454788710492441E-4;8.754832667298832E-4;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
6.556942335855123E-4;7.445170812567802E-4;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
6.704211934430403E-4;6.262524918527561E-4;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
6.208029437320571E-4;6.705820929243237E-4;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
5.631986969074204E-4;6.21644788102543E-4;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
5.117763168187112E-4;6.044762674995181E-4;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
4.3610615295009873E-4;5.400336141211391E-4;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
3.9111629187720773E-4;4.682161851874873E-4;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
