"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
7.095851977091613E-4;8.265890867597785E-4;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
6.481751526965544E-4;7.176895238511081E-4;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
5.923227067386701E-4;5.947529194054317E-4;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
4.938080735365872E-4;5.653224299198474E-4;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
4.425771391124604E-4;4.300965859727192E-4;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
3.80025275786821E-4;4.106036515754046E-4;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
3.502349627028428E-4;3.7147916403773167E-4;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
3.016104382351867E-4;3.106895521133766E-4;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
2.7708673635567745E-4;3.1461022663112294E-4;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
2.4368292132024316E-4;2.961480505850441E-4;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
2.0404386622021646E-4;2.655861067011898E-4;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
1.9935787343703003E-4;2.0061371683159193E-4;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
1.7012172947151113E-4;1.9288460965493376E-4;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
1.4352456762786012E-4;1.804023898164529E-4;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
1.3641255525387294E-4;1.6263970395611582E-4;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
1.2158105653060791E-4;1.427749070948355E-4;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
1.1282886378206268E-4;1.3114461848009673E-4;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
1.0200124626156889E-4;1.1297936517297726E-4;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
9.060315748652127E-5;1.050092639326592E-4;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
8.341026753896965E-5;8.941203298729366E-5;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
7.087637302357686E-5;8.359909317129609E-5;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
6.191527349143731E-5;7.290807119662442E-5;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
5.59635311195811E-5;6.0295929396296195E-5;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
4.9534038601422355E-5;5.9606547879112695E-5;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
4.712144312581951E-5;5.156240503857135E-5;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
3.989700650720296E-5;4.2743897186353E-5;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
3.4135798738494614E-5;4.218532209394906E-5;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
3.154998084174633E-5;3.570157975942856E-5;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
2.8430717744373623E-5;3.331815563051975E-5;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
2.422567468694791E-5;3.092202915720126E-5;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
2.1029401313400556E-5;2.6667148026549308E-5;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
1.9326862359346635E-5;2.46130206749138E-5;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
1.6615137552665363E-5;1.9037818607470032E-5;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
