"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.4713348267799933;0.5435024179129296;0.0;0.0;27.98835376044647;224.0;0.0;0.0;0.0
0.4352077829373688;0.5453364925911387;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.4186458741630325;0.4601954316932342;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.3903220883082996;0.4307771684278158;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.3724458636370982;0.3808798638544418;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.34716178036351586;0.36833500055106605;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.3240463468763766;0.3720635398296743;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.29197106691003627;0.3368850581702893;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.27152834671506665;0.3008400161455957;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.26455226867348924;0.278562628556414;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.25306786982831186;0.2877039639672732;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.22924478119684855;0.2588117976964058;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.2132433007041321;0.22934659697816764;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.20264256941792044;0.1905473457647077;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.18382845861547734;0.21215646897296223;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.16634988773482798;0.1770514426105119;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.1685096080043013;0.16382200238511244;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.15864273095130169;0.15871309049156485;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.15227058846019717;0.16567149944362147;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.1484108969065742;0.1583862438926992;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.13857954914863826;0.1649439271253787;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.1379383018009445;0.15842246414372557;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.13046733628611087;0.14678013012718205;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.12281284518907197;0.13228631438611288;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.10965852901211139;0.12413968772995575;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.1028314562578648;0.10635277962892373;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.0943442554302157;0.11049989549221523;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.09444643090230695;0.0951800561428498;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.08835755219769499;0.09379224741093033;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.08372213118399428;0.08526154316048348;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.07976041992642506;0.07708734022438223;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.0745191022397069;0.0785155192365875;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.06438376407744592;0.07841015213852494;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.05841466637498789;0.06978781352353848;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.05287992957658323;0.06286256944341982;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.048761676061977156;0.051998742385082446;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.04593861346705136;0.04662927721206958;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.04101692838171998;0.045669788222262434;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.03845343339177679;0.04244618214594056;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.03579610027418307;0.04001323196320949;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.03633596909787212;0.03455417999729498;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.031518378335635165;0.038664389843338795;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.02888373671694183;0.03473874796637606;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.02721385445049987;0.03163012976239861;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.026673333327823408;0.031113449805851;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.024296504894310428;0.028590939177025376;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.023195524659616943;0.027073901027061715;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.023729146813644443;0.023731928614908887;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.022258299440027236;0.021103556005894322;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.020399891568194658;0.022756960968244453;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.018936576908665733;0.02237600148995814;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.0184975462529922;0.01774444495740099;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.01765608544771827;0.01749281495723386;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.01587362364478444;0.018467287658405395;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.015202191764655202;0.016054331167979295;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
