"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
1.2360193934018067;1.5578569227680243;0.0;0.0;27.98835376044647;221.0;0.0;0.35807263338573725;5.878583373352723
1.2181348485476644;1.3813577241064392;0.0;0.0;27.98835376044647;222.0;0.0;0.35272185297464653;7.651926276875429
1.1537993097339656;1.302623663603891;0.0;0.0;27.98835376044647;223.0;0.0;0.33392720093443995;7.281595582072235
1.1233220372084747;1.1164313728257358;0.0;0.0;27.98835376044647;224.0;0.0;0.32494014599636506;2.13029958410701
1.0763757313011455;1.128137070690118;0.0;0.0;27.98835376044647;225.0;NaN;0.3187450661331407;2.5709767933411065
1.0482619108400206;1.0780043131506603;0.0;0.0;27.98835376044647;226.0;NaN;0.39529311529683064;5.442969704316351
0.9891969687988436;1.010199173977398;0.0;0.0;27.98835376044647;227.0;NaN;0.3296035001245938;6.243002321961779
0.9542519707246486;0.9574995096270797;0.0;0.0;27.98835376044647;228.0;NaN;0.2908456031597956;8.765054686586266
0.960106862815967;0.9488405664629881;0.0;0.0;27.98835376044647;229.0;NaN;0.3426015061760619;8.274994152801861
0.9378758221103914;0.992200514804307;0.0;0.0;27.98835376044647;230.0;NaN;0.27036033802872955;10.647445898632228
0.9370695798183697;0.9264601357481341;0.0;0.0;27.98835376044647;231.0;NaN;0.2699525157879407;12.804579079718197
0.8907354319989214;0.936511814184048;0.0;0.0;27.98835376044647;232.0;NaN;0.2564317021170222;11.194259853832476
0.8838952219641537;0.9142148561399484;0.0;0.0;27.98835376044647;233.0;NaN;0.25428466889417495;13.101549072179884
0.8535669741223114;0.9005395815540613;0.0;0.0;27.98835376044647;234.0;NaN;0.24538144323873476;14.967541490289436
0.8426944832511416;0.8443106198461747;0.0;0.0;27.98835376044647;235.0;NaN;0.2420731482016541;16.98839064457439
0.83115626577604;0.7691390779940261;0.0;0.0;27.98835376044647;236.0;NaN;0.2385714081398105;16.277582255575282
0.8596767921896864;0.7815243565360784;0.0;0.0;27.98835376044647;237.0;NaN;0.28369194270621856;18.8568755255018
0.8696588835674733;0.8622196044225565;0.0;0.0;27.98835376044647;238.0;NaN;0.3758348531769541;18.940181414983883
0.9094392032756422;0.9066554420291663;0.0;0.0;27.98835376044647;239.0;NaN;0.3137458469105496;22.37728641961508
0.9368190946959266;0.8287760073092054;0.0;0.0;27.98835376044647;240.0;NaN;0.2679663105545147;24.659557755315706
0.892880560382543;0.9455818110615675;0.0;0.0;27.98835376044647;241.0;NaN;0.2551514374096514;24.029115405354144
0.9210375163391146;0.922597294880205;0.0;0.0;27.98835376044647;242.0;NaN;0.2629317725061805;25.430628973146625
0.9643510277955895;0.9732137033812812;0.0;0.0;27.98835376044647;243.0;NaN;0.2750056195275452;24.02937382658176
1.0042522308490163;0.8684555712530981;0.0;0.0;27.98835376044647;244.0;NaN;0.286067165698504;26.03371911365776
1.068715761325293;0.9818103235126348;0.0;0.0;27.98835376044647;245.0;NaN;0.30407640500277344;23.038954551203304
0.9614167141936362;1.052458811564135;0.0;0.0;27.98835376044647;246.0;NaN;0.2732135442241737;20.071721726810505
1.0176116121314474;0.997361403953898;0.0;0.0;27.98835376044647;247.0;NaN;0.2888121544324203;18.471234019582635
1.0305587199306439;1.0013609300926871;0.0;0.0;27.98835376044647;248.0;NaN;0.29209200255760726;19.938552784623656
1.056462989029005;0.9556509532450164;0.0;0.0;27.98835376044647;249.0;NaN;0.29900813075551463;16.984890744617797
1.0869515730233918;0.9963318095167603;0.0;0.0;27.98835376044647;250.0;NaN;0.30717532218862964;18.39048688572406
1.1268598925174373;1.0698833462968744;0.0;0.0;27.98835376044647;251.0;NaN;0.3179480345908989;20.080164810688583
1.186212362915463;1.1290599473312342;0.0;0.0;27.98835376044647;252.0;NaN;0.33413206008443685;15.54062800864423
1.1946936914557735;1.0664927204019363;0.0;0.0;27.98835376044647;253.0;NaN;0.3359212196829707;17.294380523699637
1.2517554971496538;1.0876497034076293;0.0;0.0;27.98835376044647;254.0;NaN;0.35129912498685784;19.396488584301423
1.3060741841753378;1.2359220602111325;0.0;0.0;27.98835376044647;255.0;NaN;0.3658044029435714;21.550729800100825
1.3142612996907164;1.281506883703639;0.0;0.0;27.98835376044647;256.0;NaN;0.36730583749192675;12.82441330919023
1.4499535713530647;1.2893660194998016;0.0;0.0;27.98835376044647;257.0;NaN;0.4042971495753003;14.738869178003519
1.5081183550842738;1.3314662277455225;0.0;0.0;27.98835376044647;258.0;NaN;0.4194797483270498;17.279728339172234
1.5583701435619797;1.436889223628953;0.0;0.0;27.98835376044647;259.0;NaN;0.43231045883715163;20.59372942911683
1.5438902641105265;1.4462257171621888;0.0;0.0;27.98835376044647;260.0;NaN;0.42707335803407515;25.12831312434037
1.591025013276312;1.409288956128287;0.0;0.0;27.98835376044647;261.0;NaN;0.43875765633549313;15.310861653351404
1.6458833028513329;1.499946885303399;0.0;0.0;27.98835376044647;262.0;NaN;0.45237299741972864;20.259464423930066
1.8189372741812542;1.5833338841653102;0.0;0.0;27.98835376044647;263.0;NaN;0.49812572248042886;0.0
1.9290950965485778;1.6261630070374518;0.0;0.0;27.98835376044647;264.0;NaN;0.5262049178550299;0.0
1.9792852448418259;1.9534189003289189;0.0;0.0;27.98835376044647;265.0;NaN;26.060440376890853;NaN
2.041586365991298;2.00501047883182;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
2.0854432154662152;2.073791579815871;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
2.138579469013683;1.8866551795268804;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
2.23481452905717;1.8823494637755847;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
2.3845628703936796;2.001634374451539;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
2.3841872958721315;2.2348320672600117;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
2.626705270343511;2.217673513799235;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
2.4150492899995384;2.3979857514125458;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
2.4367112276135856;2.5364774441661164;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
2.5062010887524493;2.4703375962331995;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
2.20560625220913;2.7089678315689936;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
2.1848351521107165;2.240742274772443;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
2.063700978955119;2.1872289413058614;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
