"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
296154.8808638298;267777.5321709172;144449.26001001382;486721.01449905446;27.98835376044647;209.0;786.166874522957;463790.81948364305;-46988.62118006185
322562.84617275756;272631.0008287781;144449.26001001382;486721.01449905446;27.98835376044647;210.0;811.0371461640589;619096.3349856546;-200193.46447199053
339480.76214779034;315414.9221625636;144449.26001001382;486721.01449905446;27.98835376044647;211.0;828.7294349849691;839766.0384240616;-447811.0571784788
377682.83403107594;336891.4350208743;144449.26001001382;486721.01449905446;27.98835376044647;212.0;837.8671081279306;1094330.401124326;-1053262.983296225
428206.85865590634;358449.42957138416;144449.26001001382;486721.01449905446;27.98835376044647;213.0;830.3271390407964;1106948.7065123017;-3486373.368178077
490079.0411586874;395833.7102899465;144449.26001001382;486721.01449905446;27.98835376044647;214.0;815.5385716839419;1539011.421172674;631074.798921052
517413.7625538559;425566.47950523393;144449.26001001382;486721.01449905446;27.98835376044647;215.0;788.9429314775705;1484958.175235528;652827.463606042
583598.1820153369;466096.9428257837;446491.4837624563;1476532.6288881407;27.98835376044647;216.0;769.3284853158393;1692129.533848153;721870.8112688939
655302.9497637796;565385.2007695244;446491.4837624563;1476532.6288881407;27.98835376044647;217.0;746.3791658943833;1871051.1089388162;795619.3598506461
712193.7452368379;681329.6473931193;446491.4837624563;1476532.6288881407;27.98835376044647;218.0;716.1886595947453;1358956.267741853;846175.4187912784
775952.2680165934;700182.8064064472;446491.4837624563;1476532.6288881407;27.98835376044647;219.0;687.7872150706169;1048168.0332650325;901964.6828635895
848545.9916777246;796885.3014059528;446491.4837624563;1476532.6288881407;27.98835376044647;220.0;712.0150713242447;1061477.4320058238;982756.0219078081
1016234.2687285641;764009.5791234135;446491.4837624563;1476532.6288881407;27.98835376044647;221.0;761.2198903909235;1435362.2328095082;1172357.270742265
1127702.251843704;939933.8181822635;446491.4837624563;1476532.6288881407;27.98835376044647;222.0;874.3672394608633;2233404.159521803;1295760.1909008224
1257594.6255365368;1054013.682316197;446491.4837624563;1476532.6288881407;27.98835376044647;223.0;1014.6203371369985;3731475.7298082644;1417028.5385094248
1353045.7601119485;1269531.0359111214;446491.4837624563;1476532.6288881407;27.98835376044647;224.0;1232.4430899014476;5359879.308050251;1476783.2159566805
1541661.9513634471;1364728.1315745362;446491.4837624563;1476532.6288881407;27.98835376044647;225.0;NaN;6715470.486350516;1606543.0637355347
1683046.3094136666;1417196.9268209608;446491.4837624563;1476532.6288881407;27.98835376044647;226.0;NaN;6795750.799478416;1664992.6887774465
1900736.7782512044;1534866.2334111894;446491.4837624563;1476532.6288881407;27.98835376044647;227.0;NaN;6541088.362954367;1772727.2769336319
2090437.4412292158;1757070.1670418927;1689082.93160095;5170598.602769557;27.98835376044647;228.0;NaN;7096145.363360722;1832498.258222823
2515184.5250846553;1934757.3269881965;1689082.93160095;5170598.602769557;27.98835376044647;229.0;NaN;8309008.575314031;2063126.2682547942
2757304.4158517844;2429090.8546624626;1689082.93160095;5170598.602769557;27.98835376044647;230.0;NaN;5848614.728126634;2101081.3005749527
3006961.5320540746;2441937.500796889;1689082.93160095;5170598.602769557;27.98835376044647;231.0;NaN;4467662.296258743;2116706.4423532593
3333416.226281567;2959523.5915871733;1689082.93160095;5170598.602769557;27.98835376044647;232.0;NaN;4644688.582696228;2196244.3241974395
3907209.9761585486;3222217.87127733;1689082.93160095;5170598.602769557;27.98835376044647;233.0;NaN;5942549.632533068;2404990.5921814386
4172624.6607836625;3245673.6005388065;1689082.93160095;5170598.602769557;27.98835376044647;234.0;NaN;8337552.31180898;2369089.901829327
4840728.379912877;3981063.6292548766;1689082.93160095;5170598.602769557;27.98835376044647;235.0;NaN;1.364243642112424E7;2459829.398322136
5279977.481508567;4390436.178915284;1689082.93160095;5170598.602769557;27.98835376044647;236.0;NaN;1.8900132061236124E7;2311675.091015824
5724221.4197448995;5019781.647339138;1689082.93160095;5170598.602769557;27.98835376044647;237.0;NaN;2.1469724066460118E7;2045958.5846029206
6812871.076287267;5425175.403582158;1689082.93160095;5170598.602769557;27.98835376044647;238.0;NaN;2.3700649067888267E7;1859951.0385023735
7235174.677007104;5999026.574198514;1689082.93160095;5170598.602769557;27.98835376044647;239.0;NaN;2.3421396074153718E7;1339521.2107675702
8081182.489197026;7037163.642955943;6500025.719752842;2.0306772318419147E7;27.98835376044647;240.0;NaN;2.703941942672882E7;757059.0882895476
9792735.43537432;8070235.107494238;6500025.719752842;2.0306772318419147E7;27.98835376044647;241.0;NaN;3.146351909609977E7;806.0905080456491
1.094459063977291E7;9812699.537665037;6500025.719752842;2.0306772318419147E7;27.98835376044647;242.0;NaN;2.3880585883564357E7;795.5372793375033
1.2068506587789763E7;1.0273844044155948E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;243.0;NaN;1.885672384008037E7;787.9994434071434
1.2942258322952522E7;1.0869361648018626E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;244.0;NaN;1.8634006940334305E7;800.1911330492405
1.4763497481900752E7;1.2673325843738332E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;245.0;NaN;2.277492208263718E7;816.3814676228352
1.595926303266846E7;1.32712733502456E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;246.0;NaN;3.1168333589082204E7;837.1052249729414
1.8426334461367723E7;1.7433788746905573E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;247.0;NaN;4.9268295159994334E7;851.1699111210929
2.061702771339341E7;1.8843330674543805E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;248.0;NaN;7.015199134098572E7;856.4432692107409
2.2941011437421583E7;1.9968034868421637E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;249.0;NaN;8.755674212179798E7;844.8824881382205
2.6367434992667206E7;2.3238991514481492E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;250.0;NaN;8.970448404737687E7;825.313903988706
2.8970933770643406E7;2.6168645218359858E7;6500025.719752842;2.0306772318419147E7;27.98835376044647;251.0;NaN;7.809021827825154E7;793.2363992306425
