"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.09352666646020096;0.09948694565802735;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.08654490133468756;0.09399686537614911;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.08086436802778865;0.08980462412930898;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.07642669344751257;0.08646487818498835;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.06357517496072707;0.08369511547397306;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.06290401365427034;0.0751473974472561;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.046815690676152676;0.05994741716991875;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.047138971761483996;0.053828695812268824;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.044542285137607815;0.050685449548819816;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.038929844885331175;0.04833231828777525;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.036265298714494076;0.04116669450370654;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.031774638292824925;0.03687742488449458;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.030877828639209817;0.031400820810808076;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.029771265627528208;0.03154692652218228;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.027017519969947484;0.02969146544298513;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.02525567447138778;0.028594943081696238;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.022907736124468468;0.02460724869751073;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.021621389865955448;0.023836695727955277;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.01867824908946738;0.022520888828839694;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.017423286530936992;0.02009651607743409;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.0158927164769303;0.01953420194033598;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.014614296289378938;0.017708905126087478;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.013280289805321352;0.016372982757599693;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.013001144372393062;0.013706334083037867;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.011789808792133597;0.012543740621705463;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.011041634800453537;0.011881869270402053;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.010383246404802985;0.011776591494129397;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.009652442756794768;0.010697981472794521;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.009228403556702586;0.010026154552914331;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.008127056564246452;0.00888841230653822;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.007673018954489004;0.008605817780092314;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.006976813396964677;0.007758319094004823;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.006273278322256192;0.006773758816266772;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.0057549301976684095;0.006273949930796081;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.005199218168934738;0.005190714477883452;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.005075051521471511;0.005094144316594112;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.005197191955496215;0.005100585530921571;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.004425228999122948;0.0054247290012661604;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.004386113265957147;0.004216203634607941;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.0037412404490905393;0.004242997477192233;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.003557696310617222;0.003925574073340247;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.0034367156363500685;0.0037758838112599107;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.003090471592618011;0.0033730670689072558;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.0025676240307590855;0.0030262401479234434;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.002434974375256339;0.0024774642807150944;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.002236717721266739;0.0024861788168744504;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.0020940145967037905;0.002256645094743516;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.001891280220218679;0.002233445575229623;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.0016116395266535083;0.001995604198368556;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.0015414303661280234;0.0017302775779223303;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
