"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.03866007499497765;0.04682119193145471;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.03676069664857692;0.04352616415815672;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.03580532696845888;0.03693039630726903;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.03213632772801127;0.036084186626751065;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.02948328581633459;0.03275920646259399;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.0279396151594312;0.03077761291130615;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.025492663894247872;0.029810551057394816;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.023137049939673648;0.028169502082315032;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.021444490087492954;0.026732261879356123;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.019634756598377587;0.020685168862515625;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.01866928520377789;0.021399521196212783;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.01776189709068625;0.02009445696499282;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.01560560244070332;0.019243066375960027;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.01380326904770431;0.016470026206524626;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.012975761954233181;0.014229751783371889;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.011869111373647882;0.012629510015235507;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.011736144574193889;0.01226595520336052;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.0109516533622484;0.011663642372110268;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.01015572312120909;0.011496772579993753;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.00969530469189608;0.009894580859459691;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.008812425636523772;0.009958070691494313;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.007700346877140696;0.009239560142881801;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.007088662385900521;0.008273745089189384;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.006672122556895329;0.00797333235016661;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.005930573827245188;0.007375690326575922;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.005447867867555484;0.006693730505256015;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.004957662735536907;0.005617171890370003;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.004844064202603951;0.004874501702971664;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.004526976138824339;0.004813879740685288;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.0042007907030404724;0.004813507675961421;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.00421466497393788;0.004340118794584643;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.003915539991705413;0.004295645053489558;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.0036547105399643625;0.003780917666974639;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.003296554626440604;0.0038151014896403773;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.003121348394381297;0.003361579660534938;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.0028975751840468926;0.0030051369146662818;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.002518613794017473;0.0028681344095633343;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.0022087250653513844;0.002298185465818124;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.0021764021678979733;0.0021864731713957483;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.0020582676804633336;0.002187816246272788;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.0017508889256984276;0.0021915562021556567;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0017028265486668831;0.0016781990850646977;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.0017355572639773306;0.0016571708341883188;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.0013447107435149426;0.0017435105558511522;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.0013627729597082343;0.0014931519283209673;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.0013084610286716114;0.0013365671407647832;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.0011554661994010076;0.0012597538572039705;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.0010924047617975803;0.0010917356515762844;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.0010073131285115724;0.0011104542790513758;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
9.330413442285128E-4;0.0010140694941993954;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
8.125703145353668E-4;9.973677783334882E-4;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
6.655124466581272E-4;8.667603789594193E-4;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
6.510919284571625E-4;7.251288920741917E-4;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
