"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.035823976542045444;0.0392874498726969;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.03189304155422621;0.037909959605173654;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.02921473621102265;0.0319906236384272;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.02764863992328808;0.03171577365412864;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.025805604503131633;0.03128668391504782;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.023652851237507374;0.025077117078916706;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.02156232176248659;0.023958135291651767;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.018424332935222543;0.021688286748222204;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.017947844464523712;0.019756279785482625;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.016571088578925062;0.020223596240646253;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.015148680720518521;0.018015753313104656;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.01304875596257605;0.0161219949395715;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.01277291419691356;0.013933656835422407;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.010939045837185546;0.012935460028502105;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.01059228062233576;0.010796545828451834;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.009555986266981873;0.011761730332333077;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.008665076470064422;0.010173348864716871;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.0077360975737046245;0.009320267745328369;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.006848244628326827;0.007801664137532179;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.006372980875999166;0.007134934501887033;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.0061991035967646135;0.0063005531483274774;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.005422675945896118;0.006402636328286104;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.005036031750263234;0.005595590833625816;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.0048966155931244;0.00510652535898554;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.004235814943539214;0.00452191554134126;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.003965560949672807;0.00430992553670297;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.0036594109019268896;0.004425080171424738;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.0036515316502962196;0.003945347317802197;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.003331957912953788;0.003826358897747065;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.0032083265991628258;0.0036221255960064746;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.003022105467173692;0.003027107544604185;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.002600989456452388;0.0030885388336236853;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.0025855774102569516;0.002589197590460934;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.0024279244759045854;0.0025342325482000513;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.002171754113463938;0.0024871216165057025;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.0020569765708403987;0.0023171044881615402;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.0017111209199308281;0.00201891094302836;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0015225836678876474;0.0016917596309862749;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.0015252597406273433;0.0015252597406273433;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.001415792625594402;0.0016077882497167529;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.0013629611347254897;0.0014741965006883774;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.0011619507564353557;0.0013881912113578555;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.0011671093343648732;0.0011975368342799543;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.001064514251217032;0.0011177125755346443;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.0010522448129785323;0.0010425921058429862;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.001039591025391516;0.0010412992578111469;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
9.0719285550834E-4;0.0010079920616759333;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
8.583040346072783E-4;0.0010045528014502052;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
8.192885542490048E-4;8.750168137960782E-4;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
