"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
484060.59084451484;443808.40439813706;248402.14080994108;840526.1817675014;27.98835376044647;209.0;723.3263933024915;1007932.0969672352;-1770791.8731432224
519107.8995723256;469529.5971351271;248402.14080994108;840526.1817675014;27.98835376044647;210.0;738.6982064161313;1186775.7582840966;-3532449.2849442074
577755.1284492203;528715.0807496316;248402.14080994108;840526.1817675014;27.98835376044647;211.0;747.2144245405464;1045094.3625627839;-1.2488485114596123E7
627909.9774885869;540282.6157782441;248402.14080994108;840526.1817675014;27.98835376044647;212.0;747.8547081318147;2276558.3395595383;-141876.52912283025
682894.434263755;601633.2246221127;248402.14080994108;840526.1817675014;27.98835376044647;213.0;734.4305988433395;2361200.064973417;-342313.9835047707
804389.8629893812;685830.411899023;248402.14080994108;840526.1817675014;27.98835376044647;214.0;713.9943641691112;2409952.748980903;-764469.1210568789
849588.3749518968;759700.4848846591;248402.14080994108;840526.1817675014;27.98835376044647;215.0;692.3082170529947;2275365.481252363;-1488527.5105169693
946326.8813004198;894494.5661904716;717810.9994946959;2395822.4480913193;27.98835376044647;216.0;676.0851593466087;2353680.039680349;-3529012.413455028
1048390.104945744;941316.0334740693;717810.9994946959;2395822.4480913193;27.98835376044647;217.0;657.3941987253828;1738549.740435343;-1.1418692703161536E7
1165600.5890484585;968461.2817570319;717810.9994946959;2395822.4480913193;27.98835376044647;218.0;633.6405955946672;2068109.726115346;-12049.410485581178
1307200.2027966916;1184659.2352156173;717810.9994946959;2395822.4480913193;27.98835376044647;219.0;612.3381916912062;1735566.4725629329;-431952.90370274894
1406761.7090774158;1331742.5851317123;717810.9994946959;2395822.4480913193;27.98835376044647;220.0;628.530722096548;1704517.5646808108;-1109701.4384201975
1494940.837462607;1490138.8039747651;717810.9994946959;2395822.4480913193;27.98835376044647;221.0;662.3914091487187;1918821.92946505;-2246500.0053958376
1630303.8105342765;1556442.5371989538;717810.9994946959;2395822.4480913193;27.98835376044647;222.0;739.0002188003275;2590033.842213959;-4724263.320304978
1728965.9547090456;1819964.1628516268;717810.9994946959;2395822.4480913193;27.98835376044647;223.0;830.6322727016073;3317039.20676618;-1.1519372352823589E7
2051019.6030888516;1812897.4637935644;717810.9994946959;2395822.4480913193;27.98835376044647;224.0;966.2693610866775;5957473.333301324;1663693.2226684205
2193198.814124702;1773584.88968122;717810.9994946959;2395822.4480913193;27.98835376044647;225.0;NaN;7049533.448086179;1693155.0744535322
2587432.58509088;2072284.4884523642;717810.9994946959;2395822.4480913193;27.98835376044647;226.0;NaN;7794840.738789756;1889545.0393655717
2996419.539108222;2619969.3956576446;717810.9994946959;2395822.4480913193;27.98835376044647;227.0;NaN;7766411.249630098;2055063.968610239
3285338.3737248005;2934425.8126206137;2502765.711740747;8547866.177262204;27.98835376044647;228.0;NaN;8316508.866776904;2108367.6638464257
3642154.9302884694;3035129.1085737245;2502765.711740747;8547866.177262204;27.98835376044647;229.0;NaN;8776114.954284428;2177131.4704071605
4143872.204180702;3160740.1710779383;2502765.711740747;8547866.177262204;27.98835376044647;230.0;NaN;6853225.497044817;2291590.704139848
4561715.100181126;3763608.8905099253;2502765.711740747;8547866.177262204;27.98835376044647;231.0;NaN;5519606.326392989;2322016.83705638
4859992.0246126745;4054441.038030713;2502765.711740747;8547866.177262204;27.98835376044647;232.0;NaN;5473110.543307502;2294919.25535826
5434346.389415431;4487952.473639389;2502765.711740747;8547866.177262204;27.98835376044647;233.0;NaN;6547253.773994964;2370227.769829817
6061752.693972469;5283403.623025378;2502765.711740747;8547866.177262204;27.98835376044647;234.0;NaN;9216167.863893;2410023.548447276
7025873.976286517;6321663.35796674;2502765.711740747;8547866.177262204;27.98835376044647;235.0;NaN;1.431977308005942E7;2476320.416797262
7993616.578484934;7015028.840386715;2502765.711740747;8547866.177262204;27.98835376044647;236.0;NaN;2.01660614213098E7;2409985.312419016
8324480.571940938;7568015.010969311;2502765.711740747;8547866.177262204;27.98835376044647;237.0;NaN;2.2464626581187543E7;2039527.2061409238
9200439.080552703;7921038.08392726;2502765.711740747;8547866.177262204;27.98835376044647;238.0;NaN;2.3140934885382973E7;1712982.6737418564
1.052705291727663E7;8947639.61749003;2502765.711740747;8547866.177262204;27.98835376044647;239.0;NaN;2.4076185953539353E7;1320899.8669653656
1.1552076173850277E7;1.0330365971350186E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;240.0;NaN;2.6601209969563093E7;729887.4528820413
1.3298494928888148E7;1.1057694677972175E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;241.0;NaN;2.874265709561779E7;619.4531343912333
1.4653488141855888E7;1.356962337053622E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;242.0;NaN;2.2967682410901204E7;612.2887255884854
1.5214905750894625E7;1.3831732500813294E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;243.0;NaN;1.7962683749717534E7;607.573991578606
1.6693489207051793E7;1.506746041101214E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;244.0;NaN;1.8057571953965522E7;612.7489238290788
1.8275667922427677E7;1.6193071161230275E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;245.0;NaN;2.073801515591345E7;620.2085470163805
1.9982470459500372E7;1.7766745353857715E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;246.0;NaN;2.7578555547193445E7;630.1742028070425
2.1872035967677273E7;1.80043410970808E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;247.0;NaN;3.922303021834842E7;636.670012078791
2.4116825521045916E7;2.111405858703199E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;248.0;NaN;5.333063955200509E7;638.4872263709766
2.615260187278242E7;2.3967665451976858E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;249.0;NaN;6.494043037211266E7;631.1519292950569
2.818440815619575E7;2.4576105441342134E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;250.0;NaN;6.272552279510457E7;618.4132833880486
3.143301541406887E7;2.8212951577625353E7;9060343.116576754;3.2005173154054917E7;27.98835376044647;251.0;NaN;5.589468955364777E7;597.7668720808418
