"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
8.074771707937243;8.067745160837733;17.382445656778856;62.19923245301966;27.35307045686346;81.0;117.86672857091064;7.409441043313486;42.46671132313326
8.237156076121774;8.07565182716657;17.382445656778856;62.19923245301966;27.35307045686346;82.0;119.72737256034297;7.528842273699032;45.5485978090301
8.194897917634414;7.698643327262983;17.382445656778856;62.19923245301966;27.35307045686346;83.0;119.80999617695518;7.542413198141754;44.21193385321381
8.646889102424112;7.285706676600535;19.01579088516958;63.72915740949467;27.260721433116093;84.0;117.21103568444133;7.836749203553216;41.57755668006086
8.564004331658841;8.090195287323978;19.01579088516958;63.72915740949467;27.260721433116093;85.0;118.05084214908261;7.82345352160172;42.62595777848487
8.934710265064702;8.622554080716126;19.01579088516958;63.72915740949467;27.260721433116093;86.0;118.61214135769383;8.04146065361208;43.39203888100914
9.36071202924974;8.794263291276739;19.01579088516958;63.72915740949467;27.260721433116093;87.0;119.06634865953104;8.265530622176252;43.364735381962944
9.618982423517497;9.36377531698088;19.01579088516958;63.72915740949467;27.260721433116093;88.0;120.896433728344;8.43433995709601;45.494991775213954
9.879583285141765;8.981526899322356;19.01579088516958;63.72915740949467;27.260721433116093;89.0;121.65688137386168;8.620759534804012;44.44009069738347
9.987595737608729;9.757187814127997;19.01579088516958;63.72915740949467;27.260721433116093;90.0;123.62488596185665;8.715289137531096;46.33312944801996
10.171413028742961;10.521651181664845;19.01579088516958;63.72915740949467;27.260721433116093;91.0;125.63307813441253;8.879255861380113;48.08861104959095
10.117697232270649;10.173057068580635;19.01579088516958;63.72915740949467;27.260721433116093;92.0;126.08979010272604;8.88576713740099;47.16313345198654
10.358071596886136;10.927989885946886;19.01579088516958;63.72915740949467;27.260721433116093;93.0;126.62198628020421;9.075505349968637;46.761558930110326
10.581849616784524;10.315249676265712;19.01579088516958;63.72915740949467;27.260721433116093;94.0;128.73922230667452;9.23599958679936;49.52052360046234
10.641438257358615;10.735087863567093;19.01579088516958;63.72915740949467;27.260721433116093;95.0;130.93270823549054;9.308086604172145;52.75294800972994
10.84007518127668;10.356089622047548;18.868084293017095;65.36542493674254;27.509701644199676;96.0;38.59766550704371;3.233407849979161;24.155900561612487
10.862119626715664;11.357582955798616;18.868084293017095;65.36542493674254;27.509701644199676;97.0;39.11507392122624;3.2825830421819835;26.93401840360567
11.208589794965736;11.494229678780627;18.868084293017095;65.36542493674254;27.509701644199676;98.0;37.69687876104259;3.3377805508117584;23.96927228574396
12.081957802647738;11.565847324578947;18.868084293017095;65.36542493674254;27.509701644199676;99.0;36.561575553616656;3.5711016824350184;21.117321881972064
12.14413650366214;11.50865397238398;18.868084293017095;65.36542493674254;27.509701644199676;100.0;37.17749217363453;3.5892736349313292;22.999678819025373
12.354684500300934;12.616046655218161;18.868084293017095;65.36542493674254;27.509701644199676;101.0;36.41608745498579;3.6512901449356834;19.811265778894235
12.934052146508503;12.619550459091554;18.868084293017095;65.36542493674254;27.509701644199676;102.0;36.17222345188004;3.822291245172519;18.429363807969832
13.163866384110019;13.479924375691462;18.868084293017095;65.36542493674254;27.509701644199676;103.0;37.050651239875;3.889975242022325;20.200442101942116
13.80554210401373;12.473805155390545;18.868084293017095;65.36542493674254;27.509701644199676;104.0;36.82629340501586;4.0939270914831924;19.1466912835589
13.78254067139693;13.251639698961489;18.868084293017095;65.36542493674254;27.509701644199676;105.0;37.498175524909584;4.087915751969175;21.455227579806756
13.998397216230654;12.955666665503433;18.868084293017095;65.36542493674254;27.509701644199676;106.0;37.20269296244701;4.135829015368631;21.040799917693192
14.392686637016704;12.798797380756593;18.868084293017095;65.36542493674254;27.509701644199676;107.0;38.235113129261215;4.2520579413607305;24.127291511726977
14.011913335018022;13.81482095033723;0.0;0.0;26.71424861825049;108.0;37.82100531421662;4.151701752326535;24.05590601042841
14.055508386904082;13.751529932704685;0.0;0.0;26.71424861825049;109.0;38.48498094149928;4.210520387024343;26.727755265915143
13.886254890880474;14.18454731311387;0.0;0.0;26.71424861825049;110.0;35.08196111997012;4.113083193241918;18.628721677530134
14.351412063398712;13.23426740291529;0.0;0.0;26.71424861825049;111.0;34.83671124828741;4.238781415212609;18.701576817967524
14.552099875110018;14.571336383981116;0.0;0.0;26.71424861825049;112.0;34.664715477256856;4.297773542470278;18.08768632588914
14.623850748608831;16.0527414843073;0.0;0.0;26.71424861825049;113.0;35.49226606976799;4.318677275002904;19.725751862958454
14.647465477301214;13.942354310216087;0.0;0.0;26.71424861825049;114.0;35.29855077273779;4.325360373349794;18.42501958423758
15.085798014225213;13.13532657217291;0.0;0.0;26.71424861825049;115.0;35.124785463232676;4.4544959648355285;17.317005150164405
15.138814370895718;14.19433659213306;0.0;0.0;26.71424861825049;116.0;34.854514609306115;4.469842955533348;16.42696263028518
15.284128191070602;14.494240493799996;0.0;0.0;26.71424861825049;117.0;35.54450972991612;4.512433748899266;18.587378856419928
15.619667737890897;15.054996424954208;0.0;0.0;26.71424861825049;118.0;36.40285624457549;4.61117245261691;21.085105104495764
15.766087788382869;15.14002707834589;0.0;0.0;26.71424861825049;119.0;36.333088344179515;4.654066169164053;21.343160918714872
16.4534217135771;15.764023093522582;0.0;0.0;27.863950353559517;120.0;37.116468109442174;4.856613122805164;24.293290017993076
16.415055911935244;16.52422633210477;0.0;0.0;27.863950353559517;121.0;33.86145420854586;4.886182708889141;16.476719605818843
16.665728743596272;16.665728743596272;0.0;0.0;27.863950353559517;122.0;33.58902309878845;4.918557760349542;16.88139979055807
17.025943279740936;16.704121605942696;0.0;0.0;27.863950353559517;123.0;33.213027372152446;5.024491959092515;16.63625622106472
17.261328216918805;15.501578597538277;0.0;0.0;27.863950353559517;124.0;32.9250061390459;5.093570117541451;15.716982404895733
17.907383333333133;16.708364288180892;0.0;0.0;27.863950353559517;125.0;32.77160948619325;5.283806506408548;14.720954893875176
17.400434214925323;17.913568744586904;0.0;0.0;27.863950353559517;126.0;33.56823092875964;5.13382595146191;16.02791769104898
17.20407314968437;16.94714975857876;0.0;0.0;27.863950353559517;127.0;33.40320416512053;5.075492513922554;14.910675750648606
15.6260826576371;16.98858537535913;0.0;0.0;27.863950353559517;128.0;34.019064949348596;4.609591627972628;16.268415120071687
15.858858800564853;16.697560010858922;0.0;0.0;27.863950353559517;129.0;33.8117158686887;4.677881871715308;15.938744305865914
15.672711383557965;16.969234440282143;0.0;0.0;27.863950353559517;130.0;34.56084434128321;4.622596526224233;18.268017277052223
15.726722150093531;15.664261413113412;0.0;0.0;27.863950353559517;131.0;30.62764281434456;4.638143095229867;8.684264651737232
15.744559441093568;15.579169204832764;0.0;0.0;28.137946685717818;132.0;30.35226549686269;4.643014632029269;8.967841289146856
15.401334329820477;15.713907681156844;0.0;0.0;28.137946685717818;133.0;29.904980659576935;4.587371146191811;8.751921170869105
15.3561623365124;14.697884787143483;0.0;0.0;28.137946685717818;134.0;30.356405063616897;4.527703904891858;11.156299640874028
15.303949749833548;15.356732113741582;0.0;0.0;28.137946685717818;135.0;29.787089896285806;4.5119160343230345;10.529555884425845
14.9861887939151;13.767724752679202;0.0;0.0;28.137946685717818;136.0;29.467730467738516;4.417843502661393;9.630751866720301
15.31253521609916;15.01920718930587;0.0;0.0;28.137946685717818;137.0;30.312394712221984;4.513644636219766;11.258083456088668
15.186906922757235;14.853900509088335;0.0;0.0;28.137946685717818;138.0;30.210735857580232;4.476207436345238;10.21253596253328
14.730823725138588;14.619517698451395;0.0;0.0;28.137946685717818;139.0;29.231949488332724;4.341381785285141;8.710776102782539
14.485458713800355;16.416037125647243;0.0;0.0;28.137946685717818;140.0;27.068527994017423;4.268671425464097;3.339854083111496
13.590273410517746;14.262544283848651;0.0;0.0;28.137946685717818;141.0;26.825361386372926;4.00449390614204;3.1274500960750884
13.37177496227561;13.635169488403676;0.0;0.0;28.137946685717818;142.0;27.567853357748405;3.9397340062328072;3.07116409584984
12.845521097664067;13.837705245033884;0.0;0.0;28.137946685717818;143.0;27.264305145791123;3.7843159295068185;2.9444341861431726
12.987745997181063;12.509523520601846;0.0;0.0;27.98835376044647;144.0;26.921510524681363;3.8258388106136185;2.9710094288825855
12.761055191056327;13.577371442227406;0.0;0.0;27.98835376044647;145.0;26.560744219909306;3.7888356886990704;2.913133943749999
12.117865485178289;12.453302521941309;0.0;0.0;27.98835376044647;146.0;27.083895387279508;3.5688773390873045;5.038504958385722
12.374884096978986;11.913401846933478;0.0;0.0;27.98835376044647;147.0;24.731862781259466;3.644198269429909;4.748256154985214
12.463618159805074;12.422303660957276;0.0;0.0;27.98835376044647;148.0;23.442993476079454;3.6699462955815862;6.408288389627884
12.300886304160707;12.137083438818614;0.0;0.0;27.98835376044647;149.0;21.754990435007212;3.6216462957970954;2.7838775077841054
12.337644484388417;12.889093528032038;0.0;0.0;27.98835376044647;150.0;22.57792019449045;3.632078779836203;2.785862537611715
11.840135509128094;12.28826206739348;0.0;0.0;27.98835376044647;151.0;22.45829452037505;3.485237431074612;2.66733897335285
11.456434284227324;11.602503211304882;0.0;0.0;27.98835376044647;152.0;22.282932083383546;3.371919109131794;2.5748083632249408
11.030329498937334;11.750121306888662;0.0;0.0;27.98835376044647;153.0;23.002507021127794;3.2461413405110178;2.473073450006086
10.84867795589373;10.033966270344422;0.0;0.0;27.98835376044647;154.0;22.580133815717243;3.192318970992383;2.426369682367446
10.482267955474448;10.037281083787006;0.0;0.0;27.98835376044647;155.0;21.150694581547402;3.084142848961901;2.3385405396801167
10.45298928193891;9.767540710988701;0.0;0.0;27.98835376044647;156.0;18.94103957453626;3.075167148586768;2.3260380379632584
10.687354156221673;11.061799701654431;0.0;0.0;27.98835376044647;157.0;18.570293510350247;3.1780640527218864;2.3719722915049672
9.863096180748858;10.347103672336589;0.0;0.0;27.98835376044647;158.0;19.032944877383457;2.900928906780061;2.1831896438174856
9.535559736161554;10.345308168579141;0.0;0.0;27.98835376044647;159.0;18.614914969876292;2.8042489984080508;2.1049319392035764
9.304505153450686;9.493470895852862;0.0;0.0;27.98835376044647;160.0;16.60568033971731;2.7359577065299976;2.0482024449597973
8.536168847475652;9.108746134421965;0.0;0.0;27.98835376044647;161.0;16.871857411721674;2.5097123269073864;1.8737149601220673
8.22106263506585;9.063010266949538;0.0;0.0;27.98835376044647;162.0;14.410544769528697;2.416756316066809;1.799292224885945
7.604557203110563;8.767034186828733;0.0;0.0;27.98835376044647;163.0;13.033385317185605;2.2352282796449163;1.659404416697966
7.510010881670611;7.718027151372652;0.0;0.0;27.98835376044647;164.0;13.317474934928574;2.2071438136313066;1.6337808351626566
7.308876363564877;7.120175227964641;0.0;0.0;27.98835376044647;165.0;12.701085190996176;2.1477406528338743;1.5850686899528956
7.327603994063204;7.781427571488132;0.0;0.0;27.98835376044647;166.0;12.988288737689565;2.1529472470323348;1.5840611367673096
7.033471714309026;7.739720041927001;0.0;0.0;27.98835376044647;167.0;12.43200387515311;2.0662378522691807;1.515511614151541
7.173669851207648;7.330571276744476;0.0;0.0;27.98835376044647;168.0;12.801586468564894;2.1071239951715603;1.5405521026679452
7.051124190291719;7.984683352393357;0.0;0.0;27.98835376044647;169.0;10.024487177470153;2.070828591763636;1.5090495735463167
7.150817526211063;6.963631063869839;0.0;0.0;27.98835376044647;170.0;8.086330799346845;2.0997978238916724;1.525015714856504
6.831452648415385;6.5766296725333175;0.0;0.0;27.98835376044647;171.0;7.391754959869468;2.005717350147926;1.451667414921348
6.671816313703704;6.495841355144834;0.0;0.0;27.98835376044647;172.0;7.635676224301296;1.9585492229627666;1.4125183641065266
6.704166613809739;6.583708110070299;0.0;0.0;27.98835376044647;173.0;6.8215955771248655;1.9677402858687574;1.4140011542606024
6.509699114203444;6.984390280501939;0.0;0.0;27.98835376044647;174.0;6.075734218301121;1.9103601823524694;1.3676601895599767
6.282785060493895;6.8565453515256936;0.0;0.0;27.98835376044647;175.0;6.254726859344714;1.843472535076332;1.3147328311077167
6.003119472275633;6.457974278987746;0.0;0.0;27.98835376044647;176.0;5.453627677339204;1.7611255290139929;1.2510775077742315
5.732648079366811;5.982249225730927;0.0;0.0;27.98835376044647;177.0;5.596117089743184;1.6814972403127846;1.1896972651660986
5.615651085751387;6.256927860824858;0.0;0.0;27.98835376044647;178.0;4.784076761838998;1.646899898245766;1.160393514019551
5.374684967056517;5.756880621627068;0.0;0.0;27.98835376044647;179.0;3.73217048545815;1.5759590556737064;1.1056817247331847
4.979670354977705;5.367164174702562;0.0;0.0;27.98835376044647;180.0;0.8668414092104568;1.4598758435702168;1.0197539193382323
4.800208251652904;5.141481513703813;0.0;0.0;27.98835376044647;181.0;0.0;1.4070105698778914;0.9783988265187457
4.642862141683644;4.6896646798615285;0.0;0.0;27.98835376044647;182.0;0.0;1.3606408985981375;0.9417672580647621
4.374190816397903;4.6248312784683465;0.0;0.0;27.98835376044647;183.0;0.0;1.2816645249990664;0.8828679378015745
4.19792189158735;4.302404163937976;0.0;0.0;27.98835376044647;184.0;0.0;1.2297825023955424;0.8429621410087673
3.814384349737615;4.265954267442668;0.0;0.0;27.98835376044647;185.0;-1.2256388464691102E-16;1.1172081285592168;0.7619147329664049
3.2454861780269755;3.888936780873749;0.0;0.0;27.98835376044647;186.0;0.0;0.9503933558051778;0.6447617149214737
3.0875012866349203;3.4530400366266827;0.0;0.0;27.98835376044647;187.0;1.2307616782810527E-16;0.9039471289748263;0.6099443096989927
2.9902248763520753;3.2127083346288567;0.0;0.0;27.98835376044647;188.0;0.0;0.8752864323961537;0.5873174090624422
2.8315823506936537;2.8601825685332423;0.0;0.0;27.98835376044647;189.0;0.0;0.8286748547519166;0.5528442891425027
2.7583029115059543;2.7030536906999556;0.0;0.0;27.98835376044647;190.0;0.0;0.80705593508765;0.5352229780842447
2.445332651791243;2.964552819042777;0.0;0.0;27.98835376044647;191.0;0.0;0.7153265988797424;0.4714765654278056
2.24452326430044;2.4351246644128426;0.0;0.0;27.98835376044647;192.0;0.0;0.6564373162341725;0.42991362656006504
2.028081470039066;2.0205142076019547;0.0;0.0;27.98835376044647;193.0;0.0;0.5930006611838634;0.3858140309589441
1.8768907364368312;1.8921473248471758;0.0;0.0;27.98835376044647;194.0;0.0;0.5486649803812594;0.3545376646729308
1.751754995622757;2.0192636716026047;0.0;0.0;27.98835376044647;195.0;0.0;0.5119621492238633;0.3284861295252028
1.598384969013457;1.9467873090889443;0.0;0.0;27.98835376044647;196.0;0.0;0.46702465466334814;0.2974600794152487
1.3878727387593008;1.6834263577631827;0.0;0.0;27.98835376044647;197.0;0.0;0.40541481476740737;0.2562579152413054
1.2544037051154802;1.4862462589344112;0.0;0.0;27.98835376044647;198.0;0.0;0.3663332854045218;0.22972849140829787
1.1752914844932623;1.3340536941340446;0.0;0.0;27.98835376044647;199.0;0.0;0.3431398644716382;0.2134198567270928
1.0920052456269564;1.2133391618077294;0.0;0.0;27.98835376044647;200.0;0.0;0.31873826512752984;0.1965527408717821
0.9453921046212924;1.0487022733620979;0.0;0.0;27.98835376044647;201.0;-3.1680651891105616E-17;0.27586881706666017;0.1686071036111138
0.8783274412636598;0.8055070457678387;0.0;0.0;27.98835376044647;202.0;0.0;0.2562273145746164;0.15515450450111437
0.825875026667633;0.9200397031540807;0.0;0.0;27.98835376044647;203.0;0.0;0.24085668625184722;0.14444087831368158
0.7668810243736192;0.7938546430492237;0.0;0.0;27.98835376044647;204.0;0.0;0.22358606109089343;0.1327344823545897
0.7155349728838883;0.7853974541861618;0.0;0.0;27.98835376044647;205.0;0.0;0.2085531754489993;0.12250843599374862
0.6759768244328387;0.7345572482697055;0.0;0.0;27.98835376044647;206.0;0.0;0.1969625624903694;0.1144278449847648
0.6271741522772918;0.6359354989971451;0.0;0.0;27.98835376044647;207.0;0.0;0.18268486726020539;0.10491146571942095
0.584860364724037;0.6067044229401795;0.0;0.0;27.98835376044647;208.0;0.0;0.17030430700461296;0.09662180684529077
0.5252609511526299;0.5891764208941939;0.0;0.0;27.98835376044647;209.0;0.0;0.15289874198549686;0.08564873376848045
0.4886587326133185;0.53723939824827;0.0;0.0;27.98835376044647;210.0;1.6140449652504073E-17;0.14219555127527952;0.07859384721496847
0.4346137262352178;0.4574935987444862;0.0;0.0;27.98835376044647;211.0;0.0;0.1264245372314275;0.0688993005236892
0.4150661239970091;0.4436903092864936;0.0;0.0;27.98835376044647;212.0;-1.620791227346873E-17;0.12069483712826105;0.064807205864905
0.3765533012785719;0.42783721077492715;0.0;0.0;27.98835376044647;213.0;0.0;0.1094553623293794;0.05785821444574198
0.34384833181450525;0.38848442104549114;0.0;0.0;27.98835376044647;214.0;0.0;0.0999107495378404;0.05194507640643572
0.31479885537072816;0.35300993461448393;0.0;0.0;27.98835376044647;215.0;0.0;0.0914341632714494;0.04671112938920159
0.31154163856820927;0.292134317760876;0.0;0.0;27.98835376044647;216.0;0.0;0.09045168228316217;0.04535695679481407
0.29489121068062624;0.3072352669263078;0.0;0.0;27.98835376044647;217.0;0.0;0.0855820150733743;0.042074185024553304
0.27571868280116424;0.2915130697733728;0.0;0.0;27.98835376044647;218.0;0.0;0.07998374113335954;0.038501713038431036
0.25164299066158474;0.2830417376247788;0.0;0.0;27.98835376044647;219.0;0.0;0.07296753373440158;0.03434263125232591
0.22189416576214618;0.265377054254738;0.0;0.0;27.98835376044647;220.0;0.0;0.06431233002237091;0.029548575174409373
0.2147246755651007;0.23492267985539325;0.0;0.0;27.98835376044647;221.0;0.0;0.06220535894738922;0.027851151394908034
0.19882574293854893;0.21994392093069157;0.0;0.0;27.98835376044647;222.0;0.0;0.05757177421855983;0.025069267181367413
