"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;157.99944650168177;22.221506154183913;61.37097642641792
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;158.74639418669022;21.60412641130134;59.03105728169544
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;159.2805977504827;20.41377615656914;53.70855392304396
16.60241158502727;18.55527422536271;19.989228495461834;75.12801481094037;31.05536332179931;36.0;112.26586961053546;13.09147954500134;30.022971857549944
15.973398528959201;16.379839235930366;19.989228495461834;75.12801481094037;31.05536332179931;37.0;100.8560188435475;12.67813266156366;29.678400731309207
15.679741746887105;16.38135037691419;19.989228495461834;75.12801481094037;31.05536332179931;38.0;100.8229251225246;12.453652158420715;29.732622379784853
15.020180570024557;15.407497085748235;19.989228495461834;75.12801481094037;31.05536332179931;39.0;103.3588382305398;11.949840897905425;29.55008483446464
14.945834595719246;15.497877583429844;19.989228495461834;75.12801481094037;31.05536332179931;40.0;103.88210117953822;11.882093712966219;29.672779814284123
14.161762722228339;14.765099275356098;19.989228495461834;75.12801481094037;31.05536332179931;41.0;107.44698228428955;11.33199735064555;29.36172865382452
13.401189792757254;14.290285303812952;19.989228495461834;75.12801481094037;31.05536332179931;42.0;109.25579523139439;10.807442336558653;29.057591585273116
12.667508701701555;13.210720471092289;19.989228495461834;75.12801481094037;31.05536332179931;43.0;108.39538835343528;10.319822541037775;28.74393678118307
11.795212123898102;12.207826537310433;19.989228495461834;75.12801481094037;31.05536332179931;44.0;112.7924541967739;9.748974750260437;28.427523473520772
11.48952413761791;11.058605666366628;19.989228495461834;75.12801481094037;31.05536332179931;45.0;112.88374418151992;9.56005420658246;28.38148684454909
11.368643748150507;11.810720639278092;19.989228495461834;75.12801481094037;31.05536332179931;46.0;115.43621318993378;9.484239141597913;28.53386109694464
11.082922835554408;11.397790834440961;19.989228495461834;75.12801481094037;31.05536332179931;47.0;116.93476456982806;9.40817135612667;28.570626003146607
11.037374924569384;11.252476346004727;19.05053305151083;62.1235588272023;29.683153538231903;48.0;109.71919287572152;9.432089657110723;28.071762033065454
11.258195790906088;11.370839979072201;19.05053305151083;62.1235588272023;29.683153538231903;49.0;109.59082140540274;9.609908599520312;28.39423674293288
11.744369126430259;11.632640708898668;19.05053305151083;62.1235588272023;29.683153538231903;50.0;112.93379810631646;9.906344456962254;28.856871401312485
11.788786824426811;12.185663218880595;19.05053305151083;62.1235588272023;29.683153538231903;51.0;114.5288517430442;9.865171600916392;31.635755446161085
11.198896768705131;11.24452219611079;19.05053305151083;62.1235588272023;29.683153538231903;52.0;115.00365453614592;9.431300868898544;33.64039196896017
11.177607482786042;11.215483814914174;19.05053305151083;62.1235588272023;29.683153538231903;53.0;117.63960731999396;9.39778492922824;33.03241283361699
10.967999258715235;11.251660614993943;19.05053305151083;62.1235588272023;29.683153538231903;54.0;120.88125356425404;9.254112529226767;32.6531303085946
10.590120116772221;10.235984051724543;19.05053305151083;62.1235588272023;29.683153538231903;55.0;122.32930267293762;9.031224997643442;34.455023652389634
10.102587495161378;9.738571218627168;19.05053305151083;62.1235588272023;29.683153538231903;56.0;122.23785511681918;8.748519695490252;32.69923371797912
9.018503330524393;10.446808216000873;19.05053305151083;62.1235588272023;29.683153538231903;57.0;125.52414119068615;8.042823051333725;34.71857529768379
9.172193360449816;9.690019908401165;19.05053305151083;62.1235588272023;29.683153538231903;58.0;127.8777938168797;8.174449565063638;35.95961198155908
8.561514315555682;8.739306857134832;19.05053305151083;62.1235588272023;29.683153538231903;59.0;130.53078702406975;7.823541668027362;36.825723057983645
8.389176940805267;8.112141688992265;20.302884919117755;63.5122370409766;28.269670036411338;60.0;104.59045709218424;7.50324440641094;35.045021702125815
8.71824625210744;8.035094298687707;20.302884919117755;63.5122370409766;28.269670036411338;61.0;103.89685548181755;7.764174130642791;32.95203593375092
8.334630179383817;8.636073187852945;20.302884919117755;63.5122370409766;28.269670036411338;62.0;103.86289368041909;7.470722273528927;32.4550267314383
8.562090083523152;8.085442898455216;20.302884919117755;63.5122370409766;28.269670036411338;63.0;105.08274321527304;7.566789055568636;35.31415299744393
8.220962339529237;8.119984694722216;20.302884919117755;63.5122370409766;28.269670036411338;64.0;105.02232677358735;7.3173277521112565;34.081445357818474
8.13040172130935;8.16524435509195;20.302884919117755;63.5122370409766;28.269670036411338;65.0;106.603520947568;7.25859677966636;35.97346072943688
7.978735366063496;8.340951535427148;20.302884919117755;63.5122370409766;28.269670036411338;66.0;108.15362893656814;7.168047056823724;37.68950164727737
7.579563163873645;7.74023134221611;20.302884919117755;63.5122370409766;28.269670036411338;67.0;108.12325881066673;6.921757416587879;36.48706023092236
7.672456439106279;8.076269935901346;20.302884919117755;63.5122370409766;28.269670036411338;68.0;110.100106705401;7.0235315002963885;38.75919590509933
7.545237245407042;7.841233180007081;20.302884919117755;63.5122370409766;28.269670036411338;69.0;111.3550228280777;6.958206826844558;40.97008598931783
7.559588951772662;8.075612370029386;20.302884919117755;63.5122370409766;28.269670036411338;70.0;112.99032286658239;6.972510506265442;43.77484369553024
7.804436805403351;8.475573974040044;20.302884919117755;63.5122370409766;28.269670036411338;71.0;113.82804824714977;7.183680135584023;44.67307721803871
7.7333278655878654;7.781019616198123;18.624918658429543;62.78003465286253;27.35307045686346;72.0;113.16660770194822;7.172554326065082;43.978530405969884
8.000889326986526;7.319920520900581;18.624918658429543;62.78003465286253;27.35307045686346;73.0;112.83549699773437;7.394203053636862;41.88824117097154
8.136019314677387;8.30403972355265;18.624918658429543;62.78003465286253;27.35307045686346;74.0;114.23390226696438;7.445676952370208;44.992393909060645
8.439932388418258;8.063858468106405;18.624918658429543;62.78003465286253;27.35307045686346;75.0;114.6297249619116;7.581700661017733;45.37307442259577
8.448688847061403;7.715049383783575;18.624918658429543;62.78003465286253;27.35307045686346;76.0;116.21599818539225;7.573560107261346;47.63969346550592
8.677984777813924;8.295124332547152;18.624918658429543;62.78003465286253;27.35307045686346;77.0;117.15814857493561;7.7345921337276975;46.88238778897521
8.880887449030626;9.356201194582729;18.624918658429543;62.78003465286253;27.35307045686346;78.0;118.87139246049172;7.890228311297246;48.83650212385291
8.815953386306695;9.611789710020371;18.624918658429543;62.78003465286253;27.35307045686346;79.0;119.49495826242446;7.874867686663753;47.71456230459363
9.131147258305473;9.519326386526814;18.624918658429543;62.78003465286253;27.35307045686346;80.0;119.99772299975605;8.134616710687427;46.640839005193826
9.242976900700514;9.729449369158434;18.624918658429543;62.78003465286253;27.35307045686346;81.0;121.72270289007521;8.240808453063497;49.25516935339793
9.53934470733738;9.886784378792973;18.624918658429543;62.78003465286253;27.35307045686346;82.0;122.39943281991228;8.456425343705929;49.24945393890047
9.349293891445026;9.519768968678928;18.624918658429543;62.78003465286253;27.35307045686346;83.0;124.2974349638611;8.373401443035023;52.39485460702274
9.313176468879174;9.110934896604725;19.551718819127416;66.8832403271919;27.260721433116093;84.0;126.15861638209442;8.412951565645983;55.78385954513823
9.658187826867579;9.666547528130438;19.551718819127416;66.8832403271919;27.260721433116093;85.0;126.82692542572859;8.691236382460767;56.20229033233071
10.003999979895186;9.16941208281692;19.551718819127416;66.8832403271919;27.260721433116093;86.0;128.54258549922736;8.88039958178588;59.35148964570662
10.279625892540064;10.024547393077293;19.551718819127416;66.8832403271919;27.260721433116093;87.0;130.21382069327092;8.983846223685887;62.02681848266984
10.41561467192729;10.013669104042208;19.551718819127416;66.8832403271919;27.260721433116093;88.0;131.09274698399858;9.057206369767547;61.757807479426205
10.494485338447928;11.028444197089941;19.551718819127416;66.8832403271919;27.260721433116093;89.0;131.44327024704705;9.110740781012625;59.78936709975649
11.182982701380544;11.615712482615919;19.551718819127416;66.8832403271919;27.260721433116093;90.0;132.3155490216231;9.605209479044918;58.42093326338514
10.910270438949059;11.520988236628769;19.551718819127416;66.8832403271919;27.260721433116093;91.0;133.31084173301898;9.46155412536247;58.1205263925655
10.98797407399091;10.585227271928172;19.551718819127416;66.8832403271919;27.260721433116093;92.0;135.28292590873198;9.573805507650349;60.2326674467747
11.070517973121198;11.287653420177794;19.551718819127416;66.8832403271919;27.260721433116093;93.0;136.1355987035425;9.673301483881122;60.368041140067604
11.439112887588117;10.715277218317096;19.551718819127416;66.8832403271919;27.260721433116093;94.0;138.48749595387724;9.949529719484378;63.38306256863799
11.945220952800826;10.731783773032971;19.551718819127416;66.8832403271919;27.260721433116093;95.0;139.7944517812688;10.34527785531196;64.10937369580697
12.266043438924012;11.54741290175093;21.77458964532736;69.54167795250461;27.509701644199676;96.0;137.38676862680344;10.51742811931935;63.222907478368555
12.350075392447827;12.176290697073517;21.77458964532736;69.54167795250461;27.509701644199676;97.0;139.5131371505933;10.623475761152426;66.44812390812803
12.79715483703996;12.351618069878528;21.77458964532736;69.54167795250461;27.509701644199676;98.0;139.78874434666886;10.879819196033003;66.44055898753204
13.568066636518573;12.220923393879765;21.77458964532736;69.54167795250461;27.509701644199676;99.0;140.71517951714364;11.320938301046986;66.36270987422314
14.068716950048929;13.55613323013011;21.77458964532736;69.54167795250461;27.509701644199676;100.0;142.872468982424;11.648159347570212;68.70225571710084
14.779718041153782;12.99964858822053;21.77458964532736;69.54167795250461;27.509701644199676;101.0;145.57809896384967;12.140955156831401;70.89961764970637
15.561671453688248;13.451399618989907;21.77458964532736;69.54167795250461;27.509701644199676;102.0;146.90529050420832;12.70543367542528;70.26905928480848
16.150380711399436;15.639408154294097;21.77458964532736;69.54167795250461;27.509701644199676;103.0;149.74142518303796;13.16244698283996;72.35788089473735
15.629377202650057;15.46881144074497;21.77458964532736;69.54167795250461;27.509701644199676;104.0;151.66937728218457;12.861496122077273;74.05982678429646
17.177904727550704;14.736295880266166;21.77458964532736;69.54167795250461;27.509701644199676;105.0;153.2014455221649;13.968729062010755;75.07734663391513
17.96554568549727;15.136087510430649;21.77458964532736;69.54167795250461;27.509701644199676;106.0;153.36637214574722;14.534050996819827;72.88015148337648
19.239936975109504;17.05308143861766;21.77458964532736;69.54167795250461;27.509701644199676;107.0;154.43289436181956;15.428351938298968;72.85054595516597
19.902110489873657;19.822045364113116;20.16740806902689;75.34996427673794;26.71424861825049;108.0;155.56360908981912;15.917836111529088;73.91358259620743
20.503130007606508;19.49122383182211;20.16740806902689;75.34996427673794;26.71424861825049;109.0;156.60936871732284;16.382916713627605;74.61709592719585
21.15659828090648;20.6782492240805;20.16740806902689;75.34996427673794;26.71424861825049;110.0;158.87172143446512;16.776069669741577;77.89069966100679
22.008791887434203;20.30849001860761;20.16740806902689;75.34996427673794;26.71424861825049;111.0;159.5493066427518;17.26194604209365;77.87115307224231
22.262347186213013;21.57725560852676;20.16740806902689;75.34996427673794;26.71424861825049;112.0;160.42152971205118;17.415432115297723;77.09045064394806
22.640448210517356;22.564454865116687;20.16740806902689;75.34996427673794;26.71424861825049;113.0;161.61171997140596;17.680858910744778;76.33082155786256
23.085422242559176;23.16209903803436;20.16740806902689;75.34996427673794;26.71424861825049;114.0;164.4942811775036;18.014956341294784;78.25649964335399
23.902405274661014;23.931587560977174;20.16740806902689;75.34996427673794;26.71424861825049;115.0;167.53129991150473;18.63178568421096;80.52424648341635
24.64474408993025;23.159743983819098;20.16740806902689;75.34996427673794;26.71424861825049;116.0;168.86799416730946;19.209873913894;80.27157729149518
24.744134855409342;23.9968301785202;20.16740806902689;75.34996427673794;26.71424861825049;117.0;171.41316555013123;19.32332479045567;82.7771532893869
23.47908521948856;25.396243020168058;20.16740806902689;75.34996427673794;26.71424861825049;118.0;173.80510584348158;18.475666186237596;84.88979962995099
24.442322976824403;23.06814646067756;20.16740806902689;75.34996427673794;26.71424861825049;119.0;172.76967804649038;19.16319649087352;81.06163147634093
25.501536348463134;23.055401683631285;23.5521156443255;83.59253025069897;27.863950353559517;120.0;172.18066349793713;19.881657856636558;80.66535953437351
26.708606855042138;25.686248544801806;23.5521156443255;83.59253025069897;27.863950353559517;121.0;173.92804794157163;20.772922572258086;82.14679302613507
27.28560096250679;24.784583116461587;23.5521156443255;83.59253025069897;27.863950353559517;122.0;174.75175944926232;21.109327400231294;82.79827085216293
27.898669363614808;24.717938555206718;23.5521156443255;83.59253025069897;27.863950353559517;123.0;175.37948591380663;21.426960639835436;82.66744863961218
28.701546774913734;26.581674682630087;23.5521156443255;83.59253025069897;27.863950353559517;124.0;178.56532968329262;21.975888361443104;85.21050399744782
29.24563726454544;28.691018529645916;23.5521156443255;83.59253025069897;27.863950353559517;125.0;180.00710479422895;22.35557019567201;84.26425446517767
29.501268600018197;29.655837495405223;23.5521156443255;83.59253025069897;27.863950353559517;126.0;181.42642950564317;22.55038876917037;83.29916153819879
31.39363262245041;28.216707720411726;23.5521156443255;83.59253025069897;27.863950353559517;127.0;185.3404032777182;23.910920678906194;86.18073708333344
31.755428132248834;31.689080308086496;23.5521156443255;83.59253025069897;27.863950353559517;128.0;188.52915474402684;24.230902327910997;88.3600893127358
32.12957749794214;32.168396294041976;23.5521156443255;83.59253025069897;27.863950353559517;129.0;189.92787208840753;24.533641126753732;88.28421293289298
34.064442796548995;32.86087275058199;23.5521156443255;83.59253025069897;27.863950353559517;130.0;193.8875224271667;25.888317018874947;92.08880093961858
33.62452241610217;31.64913704523451;23.5521156443255;83.59253025069897;27.863950353559517;131.0;195.43214112508477;25.612733049394823;92.68496589109473
34.024785648632715;33.88392883001492;22.575554094633542;84.89598742293306;28.137946685717818;132.0;192.28659861990252;25.937026115523228;87.26812071246884
36.316997438280815;34.69297621920045;22.575554094633542;84.89598742293306;28.137946685717818;133.0;194.3554567487598;27.579392652085293;89.2593384201165
36.513250686277914;36.942902270488105;22.575554094633542;84.89598742293306;28.137946685717818;134.0;195.16364716588504;27.641289286607993;89.75364490822273
39.22297052211552;37.736331181551805;22.575554094633542;84.89598742293306;28.137946685717818;135.0;198.5611985959461;29.38397774418155;93.69075051624353
40.98043797365752;36.60491941511512;22.575554094633542;84.89598742293306;28.137946685717818;136.0;200.24097891200634;30.585794394497952;93.80811576796488
42.66941135066649;42.85304606347714;22.575554094633542;84.89598742293306;28.137946685717818;137.0;202.1885888926023;31.752471424508983;93.63304334914952
44.08643239602156;44.307763133848276;22.575554094633542;84.89598742293306;28.137946685717818;138.0;206.37149183497186;32.746623803270744;96.07628422990568
45.76710858057545;46.133623767788315;22.575554094633542;84.89598742293306;28.137946685717818;139.0;208.45724403829692;33.97055124207091;95.95575284449771
46.64866312440496;45.114600736274646;22.575554094633542;84.89598742293306;28.137946685717818;140.0;212.43393977252683;34.658280714570914;98.45045588106339
47.27596172671967;46.60708769244383;22.575554094633542;84.89598742293306;28.137946685717818;141.0;214.14137308075033;35.147352895462994;98.61453750745432
47.508848734239145;50.402598059231856;22.575554094633542;84.89598742293306;28.137946685717818;142.0;218.09067541880458;35.344524344275946;101.54784270326051
47.97371721036915;46.20069528251513;22.575554094633542;84.89598742293306;28.137946685717818;143.0;220.93234576598073;35.69496075138998;103.35537411285198
50.009691687162025;47.18047670011875;23.9773953567734;87.55704642050692;27.98835376044647;144.0;211.82405266881037;36.963790435857305;94.22733976923226
50.32124823299647;45.54569721903209;23.9773953567734;87.55704642050692;27.98835376044647;145.0;215.53925529928816;37.243539551443014;97.39739139328698
51.81277337272127;51.365282559691295;23.9773953567734;87.55704642050692;27.98835376044647;146.0;217.07276601951278;38.19591606760028;98.38022309814056
54.198635626362794;50.6652350342515;23.9773953567734;87.55704642050692;27.98835376044647;147.0;218.51396618125278;39.78002566769967;99.31121629265182
55.52985981327645;53.87499603762613;23.9773953567734;87.55704642050692;27.98835376044647;148.0;220.38910107104195;40.704919263190995;99.18231425891706
55.99607538531706;53.75533216299669;23.9773953567734;87.55704642050692;27.98835376044647;149.0;224.90003618623626;41.03506164000594;101.09481221853834
56.40216767960456;50.601178744647854;23.9773953567734;87.55704642050692;27.98835376044647;150.0;226.9220601644658;41.32612757289539;100.11964346387317
55.00189910344189;49.868158091703464;23.9773953567734;87.55704642050692;27.98835376044647;151.0;231.6854837186086;40.38720379045152;101.10306027404744
59.466544019941956;46.407611899512744;23.9773953567734;87.55704642050692;27.98835376044647;152.0;234.12579605829853;43.526192632357244;102.81033301888988
63.525427818242605;59.03267611066999;23.9773953567734;87.55704642050692;27.98835376044647;153.0;239.150588181322;46.358583656863665;108.57434998842191
65.87895999984347;63.958878126336266;23.9773953567734;87.55704642050692;27.98835376044647;154.0;238.9656441715918;47.98832379651823;108.18917890095707
65.98899892152286;65.35246896374974;23.9773953567734;87.55704642050692;27.98835376044647;155.0;236.01640908063996;48.08725670429162;103.15901844737638
69.15012893509764;65.76075332032498;23.8146376990201;81.12659961617265;27.98835376044647;156.0;238.17633268592104;50.31336247248244;106.00516835656859
69.94273321272419;64.61488970113248;23.8146376990201;81.12659961617265;27.98835376044647;157.0;239.93822421735499;50.92819142399146;106.81268223926673
70.68230443816296;65.18763644466608;23.8146376990201;81.12659961617265;27.98835376044647;158.0;243.96826574277372;51.34859943627676;110.64224465761265
74.10296339530846;68.33920667282833;23.8146376990201;81.12659961617265;27.98835376044647;159.0;245.51741891290305;53.63120975374391;112.83963609068938
74.51474665262494;74.79899599986575;23.8146376990201;81.12659961617265;27.98835376044647;160.0;247.78296809569346;53.921173766326866;112.60235157454109
76.85670419705173;74.2068178417187;23.8146376990201;81.12659961617265;27.98835376044647;161.0;253.2526685928736;55.53938763331293;116.61865710967363
79.31687818668479;78.84897528507612;23.8146376990201;81.12659961617265;27.98835376044647;162.0;249.60788749819636;57.242315829458256;113.39292616236034
80.49402699568633;80.61537661149963;23.8146376990201;81.12659961617265;27.98835376044647;163.0;247.9224799241451;58.07060911244172;112.08285583833973
80.16742586552641;82.13944877109553;23.8146376990201;81.12659961617265;27.98835376044647;164.0;243.53085241243804;57.93274327808259;107.32656434402779
80.15659415771319;75.92662593135674;23.8146376990201;81.12659961617265;27.98835376044647;165.0;243.139944550623;57.98475556842035;107.51375929051653
81.38788131189925;87.78249114089101;23.8146376990201;81.12659961617265;27.98835376044647;166.0;242.24213632947092;58.86737695058519;108.31372512048482
83.39859757960764;82.90019202655266;23.8146376990201;81.12659961617265;27.98835376044647;167.0;244.7777699999766;60.25869339945773;113.4731668561203
90.55749572685461;89.8283380162359;26.55981356233358;88.48451001931181;27.98835376044647;168.0;244.55427705648708;65.20067279908143;118.87966443152278
92.35684603314999;93.32070018681335;26.55981356233358;88.48451001931181;27.98835376044647;169.0;244.3998385050501;66.49196523196035;120.6097835343436
94.90226776440024;89.74459814285171;26.55981356233358;88.48451001931181;27.98835376044647;170.0;246.98684627895256;68.13675137710048;125.89884222258068
100.0742644323037;93.91891764946257;26.55981356233358;88.48451001931181;27.98835376044647;171.0;242.10955815940338;71.63136907832195;124.67215382789352
103.93760820821088;99.7697268516658;26.55981356233358;88.48451001931181;27.98835376044647;172.0;238.5491882314054;74.28458080727798;122.68925134427242
106.77265833029365;101.6882460288511;26.55981356233358;88.48451001931181;27.98835376044647;173.0;233.11221344226888;76.23622920816562;117.94995269752349
108.42156026903628;105.86104173631105;26.55981356233358;88.48451001931181;27.98835376044647;174.0;232.19264806275896;77.38103279715756;117.28997213670125
110.0266868361012;109.38321362712284;26.55981356233358;88.48451001931181;27.98835376044647;175.0;234.71900753036113;78.50198510741428;120.6803345624442
111.09807582754733;114.95002200118577;26.55981356233358;88.48451001931181;27.98835376044647;176.0;233.61863177081105;79.30553209016941;120.4465556464731
111.51277359640248;102.51028495088492;26.55981356233358;88.48451001931181;27.98835376044647;177.0;235.92659836159814;79.65512394635242;124.1357318929258
116.53836472115181;104.40110422255866;26.55981356233358;88.48451001931181;27.98835376044647;178.0;230.384616266342;83.14028990517946;122.7934255423553
117.20617369331336;122.14297766685611;26.55981356233358;88.48451001931181;27.98835376044647;179.0;228.07908471875623;83.61682047405978;122.6719179889317
121.5968190864882;119.3108133765012;33.61963576570192;106.8403494609388;27.98835376044647;180.0;22.346488992117397;35.64819479705034;30.735765318555547
119.84531299371261;125.77380701357788;33.61963576570192;106.8403494609388;27.98835376044647;181.0;20.883679603023488;35.13629251869465;28.859242237925635
117.38953134339489;119.5935204344146;33.61963576570192;106.8403494609388;27.98835376044647;182.0;21.405062230264832;34.40227009522404;30.435603769141842
113.7769515199521;121.05403353743;33.61963576570192;106.8403494609388;27.98835376044647;183.0;22.154283634838666;33.33733909801071;31.373813333760815
111.9898172035097;121.40979125513297;33.61963576570192;106.8403494609388;27.98835376044647;184.0;20.154243662051826;32.807451210407024;27.922293782878278
104.58647177949953;118.29586325076032;33.61963576570192;106.8403494609388;27.98835376044647;185.0;19.117899069095827;30.63269080826204;27.715486145710397
97.64260321511391;100.13140740338385;33.61963576570192;106.8403494609388;27.98835376044647;186.0;15.117151088627555;28.593214159235973;22.643609776701943
89.31004083576127;99.06726167611285;33.61963576570192;106.8403494609388;27.98835376044647;187.0;14.624059750519379;26.14786116902336;19.481599668092382
81.88581720871203;91.36936632245124;33.61963576570192;106.8403494609388;27.98835376044647;188.0;12.415639659688921;23.96928250289164;16.083394390274925
73.79337679232505;83.83014226949915;33.61963576570192;106.8403494609388;27.98835376044647;189.0;12.858365268800167;21.595951740571238;14.407579184897774
71.61528206301766;77.48201095043342;33.61963576570192;106.8403494609388;27.98835376044647;190.0;11.554185255060936;20.95402147125992;13.896278172430433
68.91522961419602;72.99779415664646;33.61963576570192;106.8403494609388;27.98835376044647;191.0;11.805527271535295;20.15958719351685;13.287319310265998
65.50843013734526;73.25826401017484;0.0;0.0;27.98835376044647;192.0;10.643132533945586;19.158713457788718;12.547415844843307
64.03108320498067;63.812227170560675;0.0;0.0;27.98835376044647;193.0;11.080602403755318;18.7223616199901;14.314124447427387
62.07744364476379;62.93017371391255;0.0;0.0;27.98835376044647;194.0;9.772342330338384;18.1468844926655;13.769952367223507
58.63159370288059;59.30827881226723;0.0;0.0;27.98835376044647;195.0;10.145600591770156;17.13547659321836;14.821496295204106
56.89751353268542;55.12502845401189;0.0;0.0;27.98835376044647;196.0;5.492831438875135;16.624619302574203;13.899677803212075
53.8085009483629;58.93073298937566;0.0;0.0;27.98835376044647;197.0;0.0;15.718129505442898;9.935243981817766
50.37197616404;54.14444338468087;0.0;0.0;27.98835376044647;198.0;0.0;14.71052058060707;9.22500311999186
46.433468435081075;46.34442764931016;0.0;0.0;27.98835376044647;199.0;0.0;13.55678508351615;8.431801226765206
41.88120963885022;47.486957439291174;0.0;0.0;27.98835376044647;200.0;0.0;12.224432213295195;7.538303115765276
39.13693999744759;41.69524518771224;0.0;0.0;27.98835376044647;201.0;0.0;11.420299881846042;6.979925117753062
37.99284148790463;42.03535270466329;0.0;0.0;27.98835376044647;202.0;0.0;11.083342373431144;6.711347293401608
35.90293196952609;41.144544245533865;0.0;0.0;27.98835376044647;203.0;0.0;10.470665587017033;6.279220051778743
34.937247579492784;35.95127610228879;0.0;0.0;27.98835376044647;204.0;0.0;10.186041019904598;6.047062484230694
33.062011930665356;34.29553326920393;0.0;0.0;27.98835376044647;205.0;0.0;9.636408891493636;5.660625302642942
32.509021846884224;32.51682674382331;0.0;0.0;27.98835376044647;206.0;0.0;9.472307356676087;5.503054510223365
29.027815897174065;35.981049868803105;0.0;0.0;27.98835376044647;207.0;0.0;8.455295351018133;6.639714033579761
28.0237557522549;27.668472549056055;0.0;0.0;27.98835376044647;208.0;0.0;8.160180772903315;4.6296621872326655
27.936973182784;29.15457176165414;0.0;0.0;27.98835376044647;209.0;0.0;8.132201803992503;4.555385990865627
25.476914756052697;27.05485392414305;0.0;0.0;27.98835376044647;210.0;0.0;7.413566353672238;4.097601479743631
25.0150663516382;25.543281360504235;0.0;0.0;27.98835376044647;211.0;0.0;7.276618285193605;3.9656376919139387
23.271600424008103;24.4324182134114;0.0;0.0;27.98835376044647;212.0;0.0;6.76702303681586;3.6335593590754494
22.46221625030264;24.630836464710637;0.0;0.0;27.98835376044647;213.0;0.0;6.5292483429295025;3.4513672309439842
