"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.04603697917865485;0.04319825816332126;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.04052007995772628;0.04758446403269789;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.03763699005132206;0.041636805734367906;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.03478888761072264;0.037531225229604656;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.03195506180223938;0.03733663295665707;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.028485960659097836;0.03166855178177508;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.02549108954903978;0.030730227826700988;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.02348724495799943;0.027220312626412838;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.020919899405476543;0.02480186154766517;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.0192686519903588;0.022655335721919453;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.017780203814336044;0.019321489245788165;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.016639516621332753;0.017902412403337908;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.014399506509288755;0.01561440583972475;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.012985741672829027;0.013253971324182125;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.012247196370231769;0.013402639280448991;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.010914462028785297;0.013151097693777427;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.010088000697170845;0.012281703118494578;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.009472079326819174;0.010386559890988727;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.008471757046943989;0.010330663018595502;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.007634255681614747;0.008944545538565574;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.007102939437375154;0.007836620975060351;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.006323177085819175;0.007513917744743485;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.00603924783990351;0.005860484102524356;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.005408515685636826;0.0056914656680023545;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.0047985721962901596;0.005438392386463634;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.004251616037675708;0.004785177153444729;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.004020234618236209;0.004576681454091325;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.0036217093095449304;0.00421186678025741;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.0034450878326833527;0.003697227997622343;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0031961077793245026;0.0035595624041484934;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.00305157209142847;0.0032717803778220494;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.002516760686859787;0.0032448645285525772;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.0023539701080195195;0.002704823367262217;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.0023186057703239874;0.0023585201123135454;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.0020282955800633353;0.002272607129645017;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.001865972934696931;0.0018209964447718052;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.001787693803121369;0.0017704537190987633;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.0016926530285249035;0.001937337714642495;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.001508894930180389;0.0018933734778253599;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.0014676234037279484;0.0016589800369054056;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.0012348186338150891;0.0015022323643177726;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.0012244798431720301;0.0012525014620760715;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
