"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;139.18615612531408;22.19270640389351;46.3365472880298
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;140.55055896005499;21.572710803379376;45.968211458436244
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;140.27087950616206;20.376582222628638;45.10034633394463
15.567535918559654;18.55527422536271;19.879155885404284;74.71431516862752;31.05536332179931;36.0;97.12671881966993;12.363061401875932;29.24464345476699
13.525108641832169;16.36576141220676;19.879155885404284;74.71431516862752;31.05536332179931;37.0;97.83962283097017;10.990282215321482;28.277494935788972
13.152745601098369;13.51889897386322;19.879155885404284;74.71431516862752;31.05536332179931;38.0;97.60862854780879;10.71071219242094;28.28807096441537
13.26066576883223;13.523842473887079;19.879155885404284;74.71431516862752;31.05536332179931;39.0;98.44109076302423;10.736692828491249;28.523728897301222
13.034066400261374;13.37106310114314;19.879155885404284;74.71431516862752;31.05536332179931;40.0;98.81759031505759;10.56304399322684;28.586596905361123
12.644534352712144;12.684408394468145;19.879155885404284;74.71431516862752;31.05536332179931;41.0;100.0946334774727;10.285369762740448;28.491272699553623
11.702434834144896;11.592380566230585;19.879155885404284;74.71431516862752;31.05536332179931;42.0;101.19612920214081;9.63573714165342;28.10539470032227
10.99594657367423;10.95471299010574;19.879155885404284;74.71431516862752;31.05536332179931;43.0;103.72488723676837;9.167250275285154;27.87464063662564
10.006334326177608;11.236492841296263;19.879155885404284;74.71431516862752;31.05536332179931;44.0;104.08490375547768;8.516149740029778;27.428746611263186
9.565472878761815;9.194095047563987;19.879155885404284;74.71431516862752;31.05536332179931;45.0;108.60535800997673;8.23279505423081;27.3430725375425
9.128894287698719;8.783331822786803;19.879155885404284;74.71431516862752;31.05536332179931;46.0;110.22431808157344;7.940387298881202;27.266633802830224
8.688501471892664;8.656538380344408;19.879155885404284;74.71431516862752;31.05536332179931;47.0;112.68765077081316;7.760926845159117;27.265000229217137
8.275279831802541;9.094508283768434;19.081227916988983;73.283402275496;29.683153538231903;48.0;115.40115516872136;7.603948125897851;27.266103570065315
7.903331260805702;8.46968881485611;19.081227916988983;73.283402275496;29.683153538231903;49.0;118.22257102289004;7.372687738192647;27.26300185901756
7.576219055289693;7.040956524387523;19.081227916988983;73.283402275496;29.683153538231903;50.0;149.01055851447686;10.109625709101476;38.88993387120636
7.566848788137973;7.342448584809853;19.081227916988983;73.283402275496;29.683153538231903;51.0;150.98142936218437;10.021088354840614;41.81235099002499
7.674788394526678;7.252842898959831;19.081227916988983;73.283402275496;29.683153538231903;52.0;152.3557812737782;10.082061253142916;41.70237768176134
7.496577512864512;7.356987536498392;19.081227916988983;73.283402275496;29.683153538231903;53.0;155.6634934547763;9.881238587389577;43.755649263411115
7.3719005458362235;8.116532607665919;19.081227916988983;73.283402275496;29.683153538231903;54.0;156.0114277542073;9.766555529498891;43.408378822382005
7.560194390767269;8.079283538917245;19.081227916988983;73.283402275496;29.683153538231903;55.0;158.72793809846738;9.999770013138688;41.9874257176113
7.589691088029714;7.963649026816337;19.081227916988983;73.283402275496;29.683153538231903;56.0;160.97284561336792;10.107780251420785;42.44873103362447
7.631502339954889;7.826727288361707;19.081227916988983;73.283402275496;29.683153538231903;57.0;163.70612295988403;10.23366563403503;45.232398939354155
7.716233722593856;7.631770207485033;19.081227916988983;73.283402275496;29.683153538231903;58.0;165.98485832175226;10.392539099666077;48.34088656229761
7.60977388700836;7.251890323801162;19.081227916988983;73.283402275496;29.683153538231903;59.0;167.50122695045374;10.393135812321495;49.65480042725667
7.477721084645949;7.133128233478392;20.053749738314778;63.847946306502166;28.269670036411338;60.0;118.09540771718997;7.030191313787121;33.57595488573556
7.699545809330047;6.937336135597643;20.053749738314778;63.847946306502166;28.269670036411338;61.0;118.16315516041625;7.214058778576452;34.111352792416525
7.9685115292481505;7.567172448985387;20.053749738314778;63.847946306502166;28.269670036411338;62.0;122.07926916363536;7.351722948320891;37.60646280724842
7.922995613057219;8.051918282977452;20.053749738314778;63.847946306502166;28.269670036411338;63.0;122.44785381863889;7.236833472927247;40.222379145726585
8.036752161795917;8.048619799369066;20.053749738314778;63.847946306502166;28.269670036411338;64.0;124.6505749665912;7.2916703009469535;39.16904107537873
7.911466013993245;8.134344360908896;20.053749738314778;63.847946306502166;28.269670036411338;65.0;124.95076144297813;7.19968383312484;38.0407484385961
8.139853361765065;7.997320654383782;20.053749738314778;63.847946306502166;28.269670036411338;66.0;128.84841359000274;7.372969965207245;40.00129467393787
7.999070972434241;7.0725798242284;20.053749738314778;63.847946306502166;28.269670036411338;67.0;131.92534621291315;7.316309863896319;41.97167300611391
8.074742050879951;7.737211020674234;20.053749738314778;63.847946306502166;28.269670036411338;68.0;134.5535208832525;7.425327482806889;44.191822193464034
7.809219664842248;7.714157422000461;20.053749738314778;63.847946306502166;28.269670036411338;69.0;136.06245916166353;7.286958216607109;46.80416256229054
7.964920718692529;7.661279873419828;20.053749738314778;63.847946306502166;28.269670036411338;70.0;140.21940114288768;7.419476915531292;46.91125301701085
7.979341420494758;7.788879049664177;20.053749738314778;63.847946306502166;28.269670036411338;71.0;141.93562560977108;7.4979440591720055;50.38611515149646
7.962383645807543;7.775899282541927;19.279794217383156;65.69652723919167;27.35307045686346;72.0;141.34762584036986;7.544426144569911;50.94544710980325
8.133125603147285;7.421876015729226;19.279794217383156;65.69652723919167;27.35307045686346;73.0;145.22330216180336;7.694621125742261;52.537938977852164
8.337019630761692;7.850132403411281;19.279794217383156;65.69652723919167;27.35307045686346;74.0;143.28536567795894;7.77154760786636;50.161367039471074
8.577470880218664;7.858694256050223;19.279794217383156;65.69652723919167;27.35307045686346;75.0;147.86376978639257;7.8323705693473595;53.05826784798182
9.018939770112015;8.278329594307117;19.279794217383156;65.69652723919167;27.35307045686346;76.0;149.21542598592802;8.103831198430019;53.544933522437496
8.99973490038708;9.347271577666;19.279794217383156;65.69652723919167;27.35307045686346;77.0;149.1988813648162;8.081347012014472;53.15992841831652
9.034866398829386;9.215049897795327;19.279794217383156;65.69652723919167;27.35307045686346;78.0;153.63452304605394;8.124836625411493;55.22251376808648
9.416398094775651;8.70151797810188;19.279794217383156;65.69652723919167;27.35307045686346;79.0;158.94006944512327;8.440284214995044;57.25056377762491
9.423060324142755;8.7631068179602;19.279794217383156;65.69652723919167;27.35307045686346;80.0;159.9216147715306;8.51745753924972;56.803473591711516
9.44659797494163;9.233759910790383;19.279794217383156;65.69652723919167;27.35307045686346;81.0;162.16215003302125;8.589910583853625;59.450837518717336
9.586324429578797;9.94414278390045;19.279794217383156;65.69652723919167;27.35307045686346;82.0;164.3549200457797;8.721892147114014;59.54172947088345
9.560094594441304;9.841110776001777;19.279794217383156;65.69652723919167;27.35307045686346;83.0;167.63917721323315;8.785453438863094;62.81254316320567
10.031708519759054;9.31302786272954;19.92897441347732;70.02108544041882;27.260721433116093;84.0;154.35304193552238;8.983648957832466;61.21186951725368
10.155557318149523;9.451355005811301;19.92897441347732;70.02108544041882;27.260721433116093;85.0;153.9925177967716;9.10824513858073;61.24629322682486
10.54435906919136;9.442638575033053;19.92897441347732;70.02108544041882;27.260721433116093;86.0;157.6082515015327;9.32229478757176;64.3336437245954
10.819956714683077;9.80330223080021;19.92897441347732;70.02108544041882;27.260721433116093;87.0;162.72437728005036;9.412716676673702;67.27534535251112
11.369020273942192;10.710970567065027;19.92897441347732;70.02108544041882;27.260721433116093;88.0;163.0582623193705;9.759392269693146;66.80216380094238
12.026786127514661;11.112710066445707;19.92897441347732;70.02108544041882;27.260721433116093;89.0;167.58781857394203;10.210667622833094;69.1109875150929
12.295325587436444;12.432326317010823;19.92897441347732;70.02108544041882;27.260721433116093;90.0;169.7772582673136;10.419254525846263;70.93309777650926
13.124661647504348;12.523337779814542;19.92897441347732;70.02108544041882;27.260721433116093;91.0;173.38247735092355;11.042521150040974;70.61968638509924
13.488363096585594;14.008554948805063;19.92897441347732;70.02108544041882;27.260721433116093;92.0;177.8653332873774;11.364035372923148;73.2021111700716
13.965657251945593;14.219217431811524;19.92897441347732;70.02108544041882;27.260721433116093;93.0;179.1565403688812;11.743491112348195;73.72358798489877
14.750592178704302;14.111123643196347;19.92897441347732;70.02108544041882;27.260721433116093;94.0;184.18602281867774;12.316007387270984;73.52408508295598
15.561798750768219;14.229231132583198;19.92897441347732;70.02108544041882;27.260721433116093;95.0;186.98101601032323;12.93024107335852;75.19302531175713
16.794785261525654;13.734776450822892;21.422159234330344;72.66842730661608;27.509701644199676;96.0;187.32717458401942;13.839298983802347;76.99157354737866
17.119659729023436;16.30187374526858;21.422159234330344;72.66842730661608;27.509701644199676;97.0;190.97984502200384;14.105184126312171;77.75069728362381
18.17480822087506;15.519000393077931;21.422159234330344;72.66842730661608;27.509701644199676;98.0;192.68024443301226;14.760618045208908;78.57388082782519
18.746909954635548;16.893660112404053;21.422159234330344;72.66842730661608;27.509701644199676;99.0;195.1452567529782;15.039624231238443;86.65456342010006
19.523121388869534;16.755992286046247;21.422159234330344;72.66842730661608;27.509701644199676;100.0;199.16592089650504;15.540058723171937;88.36326494041697
20.44554233027189;19.91887149887908;21.422159234330344;72.66842730661608;27.509701644199676;101.0;202.54312297332714;16.169443217648215;89.72666839218398
21.235294185295675;22.12796547065146;21.422159234330344;72.66842730661608;27.509701644199676;102.0;204.88864875047767;16.738031198865954;90.49885002794373
21.314855682743122;20.104238098436667;21.422159234330344;72.66842730661608;27.509701644199676;103.0;210.62650008824517;16.858046112290204;92.40973752450233
21.844519296074154;21.860892014658297;21.422159234330344;72.66842730661608;27.509701644199676;104.0;215.4226291607443;17.304041681251334;95.81710069933028
23.653790265813452;22.523839918461555;21.422159234330344;72.66842730661608;27.509701644199676;105.0;218.72817808746322;18.617319757185598;96.45690114690635
24.41660831009976;23.159229750069393;21.422159234330344;72.66842730661608;27.509701644199676;106.0;220.74566158794659;19.187198185359122;96.56023407532292
25.4117098343358;22.39786648669862;21.422159234330344;72.66842730661608;27.509701644199676;107.0;225.71603589120318;19.907242603942297;103.59899246272246
26.89581109672757;25.562021313594325;22.554960310373016;77.3354491126025;26.71424861825049;108.0;228.74596916663222;20.956429304773494;107.67661398497643
27.35528183821315;26.040655265501524;22.554960310373016;77.3354491126025;26.71424861825049;109.0;231.64426319325204;21.3176901726671;111.64920869479457
28.892438771243175;26.988141499187734;22.554960310373016;77.3354491126025;26.71424861825049;110.0;234.92705189662215;22.299619276075642;116.47950750639043
30.689037095660254;28.25187545821431;22.554960310373016;77.3354491126025;26.71424861825049;111.0;236.48188206426119;23.40911314162259;117.2843674299301
31.453528331003227;30.554743523691638;22.554960310373016;77.3354491126025;26.71424861825049;112.0;240.1868471817127;23.898239007163784;119.98151334304002
33.19723303479898;29.676539872171467;22.554960310373016;77.3354491126025;26.71424861825049;113.0;244.67787740323607;25.09139690762564;122.33012282709737
35.14370030851676;30.543738098271593;22.554960310373016;77.3354491126025;26.71424861825049;114.0;250.81962187556817;26.45880607172643;126.80876277658494
36.08896027372775;35.89266186937477;22.554960310373016;77.3354491126025;26.71424861825049;115.0;254.6271016917019;27.177973070685105;128.34377661306308
36.88399914495652;34.6134931478565;22.554960310373016;77.3354491126025;26.71424861825049;116.0;259.7594893715709;27.816778081314613;132.89549307403277
39.4988971445302;37.42100997523796;22.554960310373016;77.3354491126025;26.71424861825049;117.0;263.88707440721214;29.688637624015616;136.29151116540027
39.70217940349538;38.650995078398026;22.554960310373016;77.3354491126025;26.71424861825049;118.0;269.33651719601886;61.91074687090064;142.1598086726884
42.238539586953344;38.6191098954393;22.554960310373016;77.3354491126025;26.71424861825049;119.0;274.5371691475811;59.915468022234066;146.98692299269536
44.36800647853559;43.52499689959065;38.004901865041006;129.75512165113796;27.863950353559517;120.0;54.91360390143336;42.31339840224994;84.76192709858485
45.61808081354408;42.25861521292766;38.004901865041006;129.75512165113796;27.863950353559517;121.0;56.06458285839086;110.80384245301781;76.5810027038678
48.137331197675316;46.197589487194165;38.004901865041006;129.75512165113796;27.863950353559517;122.0;51.198748827867206;130.41719987163876;78.77402632446552
50.94489225617086;46.841486535846194;38.004901865041006;129.75512165113796;27.863950353559517;123.0;49.23944017707157;89.8789060413547;72.69320058800893
52.80386632424273;49.10798873903372;38.004901865041006;129.75512165113796;27.863950353559517;124.0;48.586715260141105;66.98196453301446;70.93685868206664
55.0771699831106;45.89764165259217;38.004901865041006;129.75512165113796;27.863950353559517;125.0;48.29678761903435;47.29287758236584;68.83592387064157
56.715525376954176;52.961543323416024;38.004901865041006;129.75512165113796;27.863950353559517;126.0;47.71971866657058;29.47621385305627;64.26331574508544
60.92821466067905;57.580779947935454;38.004901865041006;129.75512165113796;27.863950353559517;127.0;47.826941281153374;36.16614179991998;65.481882479535
61.51351633785309;57.38522985366279;38.004901865041006;129.75512165113796;27.863950353559517;128.0;47.17235137517348;38.970341231973535;62.69628479907339
64.7903112421943;61.86808215318077;38.004901865041006;129.75512165113796;27.863950353559517;129.0;47.95251465992994;111.06978215392984;65.43635481097814
65.21587645617848;65.16039406811016;38.004901865041006;129.75512165113796;27.863950353559517;130.0;47.47861080745451;131.0413087388449;63.808374032260424
70.10163776491372;63.65830894985238;38.004901865041006;129.75512165113796;27.863950353559517;131.0;45.8250601881277;117.87414208590756;61.15744151283138
73.83069477071358;67.74232865567645;0.0;0.0;28.137946685717818;132.0;45.751479515395474;124.3209052786261;60.59820278608716
75.61813943903385;67.57227655771273;0.0;0.0;28.137946685717818;133.0;45.340949875529475;177.04216106358774;60.18074869439088
76.07342338155057;77.55021963006385;0.0;0.0;28.137946685717818;134.0;43.251731221504286;140.46069845469086;55.68510159463492
78.20778392619815;74.9409484701742;0.0;0.0;28.137946685717818;135.0;41.54295578784554;98.41807670363484;51.81812266006912
80.13932494423669;81.48416983961992;0.0;0.0;28.137946685717818;136.0;40.80696008730633;94.54493492075892;49.55129299453032
82.74952668153355;79.13590816995324;0.0;0.0;28.137946685717818;137.0;39.972182267461974;63.476442801355894;46.57262424617744
86.20677158169765;76.94505515762141;0.0;0.0;28.137946685717818;138.0;39.64276022566605;47.40935296572271;44.77789133885676
83.25236686652875;87.33090711416261;0.0;0.0;28.137946685717818;139.0;38.43105500478429;0.0;40.86431776808105
82.67003497216164;85.43306562362378;0.0;0.0;28.137946685717818;140.0;38.26875100722146;0.0;40.102974928342185
80.74963241951137;87.48197265953495;0.0;0.0;28.137946685717818;141.0;36.18105492827654;0.0;39.3940144969088
77.36942838475927;85.63724733012306;0.0;0.0;28.137946685717818;142.0;33.43021644825081;0.0;34.18974920791136
77.35010520556146;76.13753991401155;0.0;0.0;28.137946685717818;143.0;24.878048613773263;0.0;25.2202629142995
78.60512742878724;77.39310692384852;0.0;0.0;27.98835376044647;144.0;13.311313556712719;0.0;10.81751797115009
74.72130801866513;76.73418700400121;0.0;0.0;27.98835376044647;145.0;5.971124629932018;0.0;3.325570823194594
74.52369342542033;73.0151696865154;0.0;0.0;27.98835376044647;146.0;1.7683796303930244;0.0;0.0
71.92719101885537;71.44309509545481;0.0;0.0;27.98835376044647;147.0;0.0;0.0;0.0
72.54680128194738;74.95642715674255;0.0;0.0;27.98835376044647;148.0;0.0;0.0;0.0
69.28384634932617;73.33053777799445;0.0;0.0;27.98835376044647;149.0;0.0;0.0;0.0
65.27667727735323;76.29961855605313;0.0;0.0;27.98835376044647;150.0;0.0;0.0;0.0
62.89279418082908;71.88471770281161;0.0;0.0;27.98835376044647;151.0;0.0;0.0;0.0
58.46277276776214;67.74290987202085;0.0;0.0;27.98835376044647;152.0;0.0;0.0;0.0
56.11499046253671;64.01515850181099;0.0;0.0;27.98835376044647;153.0;0.0;0.0;0.0
54.46854542879255;53.69197951944834;0.0;0.0;27.98835376044647;154.0;0.0;0.0;0.0
51.71371300015297;55.76010231518383;0.0;0.0;27.98835376044647;155.0;0.0;0.0;0.0
48.99922764988306;50.18318920874471;0.0;0.0;27.98835376044647;156.0;0.0;0.0;0.0
45.96353468502055;46.022449405935966;0.0;0.0;27.98835376044647;157.0;0.0;0.0;0.0
44.485763947765285;47.78007700597682;0.0;0.0;27.98835376044647;158.0;0.0;0.0;0.0
44.296155715965824;46.00602393712044;0.0;0.0;27.98835376044647;159.0;0.0;0.0;0.0
43.16420290818406;47.782313330710004;0.0;0.0;27.98835376044647;160.0;0.0;0.0;0.0
38.38622482691407;43.193178844409324;0.0;0.0;27.98835376044647;161.0;0.0;0.0;0.0
35.83591845700353;41.232789430494726;0.0;0.0;27.98835376044647;162.0;0.0;0.0;0.0
32.685894736279465;37.30323353447709;0.0;0.0;27.98835376044647;163.0;0.0;0.0;0.0
31.879076391640815;32.15977281294741;0.0;0.0;27.98835376044647;164.0;0.0;0.0;0.0
27.96979533588269;28.64713310012634;0.0;0.0;27.98835376044647;165.0;0.0;0.0;0.0
27.01507513263084;28.508917392436167;0.0;0.0;27.98835376044647;166.0;0.0;0.0;0.0
23.66717481652078;23.248660330011013;0.0;0.0;27.98835376044647;167.0;0.0;0.0;0.0
22.793685228411615;21.79246835897259;0.0;0.0;27.98835376044647;168.0;0.0;0.0;0.0
21.324620303580055;23.431900196249046;0.0;0.0;27.98835376044647;169.0;0.0;0.0;0.0
20.229153152897112;20.97395433040695;0.0;0.0;27.98835376044647;170.0;0.0;0.0;0.0
18.363757635529453;21.749306693421175;0.0;0.0;27.98835376044647;171.0;0.0;0.0;0.0
17.460094017113846;20.37443996233036;0.0;0.0;27.98835376044647;172.0;0.0;0.0;0.0
15.88904699030094;19.02981703553089;0.0;0.0;27.98835376044647;173.0;0.0;0.0;0.0
13.758170933556586;17.40711455308643;0.0;0.0;27.98835376044647;174.0;0.0;0.0;0.0
13.13061198538034;14.505652622214047;0.0;0.0;27.98835376044647;175.0;0.0;0.0;0.0
12.047048302433543;13.800775573927769;0.0;0.0;27.98835376044647;176.0;0.0;0.0;0.0
11.65462214854747;11.878346106530897;0.0;0.0;27.98835376044647;177.0;0.0;0.0;0.0
10.602584893390645;12.468611110957077;0.0;0.0;27.98835376044647;178.0;0.0;0.0;0.0
9.917115170936587;10.808443515835013;0.0;0.0;27.98835376044647;179.0;0.0;0.0;0.0
9.53808518460656;9.609454583393182;0.0;0.0;27.98835376044647;180.0;0.0;0.0;0.0
8.865391915940847;9.284573368349024;0.0;0.0;27.98835376044647;181.0;0.0;0.0;0.0
8.344021327643606;9.169196623479731;0.0;0.0;27.98835376044647;182.0;0.0;0.0;0.0
7.60206338646334;9.246967016636793;0.0;0.0;27.98835376044647;183.0;0.0;0.0;0.0
7.264928652504596;8.246863747783166;0.0;0.0;27.98835376044647;184.0;0.0;0.0;0.0
6.843432052846351;7.210572580392993;0.0;0.0;27.98835376044647;185.0;0.0;0.0;0.0
6.2980712114561825;6.81009327973049;0.0;0.0;27.98835376044647;186.0;0.0;0.0;0.0
5.456596234684318;5.525148363359691;0.0;0.0;27.98835376044647;187.0;0.0;0.0;0.0
5.007805299072203;5.623370297726651;0.0;0.0;27.98835376044647;188.0;0.0;0.0;0.0
4.379304184090784;5.2011650970330345;0.0;0.0;27.98835376044647;189.0;0.0;0.0;0.0
4.222273596325722;4.640258438545758;0.0;0.0;27.98835376044647;190.0;0.0;0.0;0.0
4.063293116853328;4.15214924917795;0.0;0.0;27.98835376044647;191.0;0.0;0.0;0.0
3.7556814543071657;4.100211933231017;0.0;0.0;27.98835376044647;192.0;0.0;0.0;0.0
3.246423519812692;3.9570564298892346;0.0;0.0;27.98835376044647;193.0;0.0;0.0;0.0
3.116645435780092;3.5706620180140893;0.0;0.0;27.98835376044647;194.0;0.0;0.0;0.0
2.6543961730729335;3.002029331344028;0.0;0.0;27.98835376044647;195.0;0.0;0.0;0.0
2.5745736359329103;2.8566580876758962;0.0;0.0;27.98835376044647;196.0;0.0;0.0;0.0
2.478851920919535;2.7296214069124116;0.0;0.0;27.98835376044647;197.0;0.0;0.0;0.0
2.2440122583579174;2.5019068414574104;0.0;0.0;27.98835376044647;198.0;0.0;0.0;0.0
2.0663221487946033;2.1828907197691483;0.0;0.0;27.98835376044647;199.0;0.0;0.0;0.0
1.95251024940676;2.0034410969284226;0.0;0.0;27.98835376044647;200.0;0.0;0.0;0.0
1.7589310193658814;2.067797248934389;0.0;0.0;27.98835376044647;201.0;0.0;0.0;0.0
1.607918228566489;1.8114941621604286;0.0;0.0;27.98835376044647;202.0;0.0;0.0;0.0
1.502073450754337;1.6859739366507398;0.0;0.0;27.98835376044647;203.0;0.0;0.0;0.0
1.369450657256466;1.504606549648841;0.0;0.0;27.98835376044647;204.0;0.0;0.0;0.0
1.3014364603569568;1.4332284645517746;0.0;0.0;27.98835376044647;205.0;0.0;0.0;0.0
1.1688747477862458;1.2880651881121017;0.0;0.0;27.98835376044647;206.0;0.0;0.0;0.0
1.1065186694623428;1.213379763451473;0.0;0.0;27.98835376044647;207.0;0.0;0.0;0.0
0.8836067443630422;1.206808093605769;0.0;0.0;27.98835376044647;208.0;0.0;0.0;0.0
0.8461754829347874;0.8934982318885737;0.0;0.0;27.98835376044647;209.0;0.0;0.0;0.0
0.7463404782059353;0.8417236464798294;0.0;0.0;27.98835376044647;210.0;0.0;0.0;0.0
0.6779402590990777;0.7765659178515062;0.0;0.0;27.98835376044647;211.0;0.0;0.0;0.0
0.6204147096047921;0.6983682094205977;0.0;0.0;27.98835376044647;212.0;0.0;0.0;0.0
0.5588581465567208;0.6209534961741342;0.0;0.0;27.98835376044647;213.0;0.0;0.0;0.0
0.46933979325715125;0.557194666237723;0.0;0.0;27.98835376044647;214.0;0.0;0.0;0.0
0.44246816454220644;0.47151961293525385;0.0;0.0;27.98835376044647;215.0;0.0;0.0;0.0
0.3937359942384333;0.4379592864260883;0.0;0.0;27.98835376044647;216.0;0.0;0.0;0.0
0.37025287543938135;0.3940315283832873;0.0;0.0;27.98835376044647;217.0;0.0;0.0;0.0
0.3274066008238638;0.3578669569862521;0.0;0.0;27.98835376044647;218.0;0.0;0.0;0.0
0.30431727641199086;0.33216130791197634;0.0;0.0;27.98835376044647;219.0;0.0;0.0;0.0
0.269198106761704;0.2982410824405702;0.0;0.0;27.98835376044647;220.0;0.0;0.0;0.0
0.260730646325703;0.28532415265502836;0.0;0.0;27.98835376044647;221.0;0.0;0.0;0.0
0.23230634848921675;0.2516700805400285;0.0;0.0;27.98835376044647;222.0;0.0;0.0;0.0
0.2139568949767478;0.23859552930891018;0.0;0.0;27.98835376044647;223.0;0.0;0.0;0.0
0.19604456720152216;0.21730275109548572;0.0;0.0;27.98835376044647;224.0;0.0;0.0;0.0
0.16777391271384237;0.21177880758666873;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.168008098536202;0.1790764400937222;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.15378821569653853;0.16430258223842908;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.14309776271417537;0.15904917532648682;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.13738208316726128;0.15434710111082559;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.12362200306929656;0.1419711261714457;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.11011231652516816;0.13169811703017595;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.10385996873025047;0.11877402691240024;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.08935708471029638;0.10902920065082314;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.08076999205772101;0.09150768043725445;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.07622295362214467;0.08324340748818035;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.06889004653325549;0.07771425719588662;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.06388712958934807;0.07099993566969551;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.0588264152321567;0.06625010571774033;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
