"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.12826379259391446;0.1424050090129214;0.0;0.0;27.98835376044647;223.0;0.0;0.037121507077341714;0.015685962472421985
0.11509126350333529;0.14025764440304508;0.0;0.0;27.98835376044647;224.0;0.0;0.033292119914798156;0.013617309305673248
0.10851501286221693;0.121168188019042;0.0;0.0;27.98835376044647;225.0;NaN;0.03137322714984868;0.0123860747658605
0.10098984192707365;0.10741177510218909;0.0;0.0;27.98835376044647;226.0;NaN;0.0291816386819884;0.011083788349329533
0.09407693710649363;0.10551085576464707;0.0;0.0;27.98835376044647;227.0;NaN;0.027168753874690935;0.009890346071971376
0.08331437705354562;0.09992917125764207;0.0;0.0;27.98835376044647;228.0;NaN;0.02404654036846588;0.008353057275826394
0.08201425599895304;0.09112695110994781;0.0;0.0;27.98835376044647;229.0;NaN;0.02365697384601122;0.0078010304739989855
0.08222040250398192;0.08999096010400043;0.0;0.0;27.98835376044647;230.0;NaN;0.023701576786375786;0.007373745072656305
0.07386397078273542;0.08935687440673375;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.06940380749076877;0.0785996404706089;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.06197160148089078;0.06448592531985774;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.05856628368243871;0.06252627385806056;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.05572187542426369;0.06483828222298006;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.04932634748607037;0.05678181378011374;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.04485895957144924;0.05514031634315122;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.044260302450432276;0.04750356363459321;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.04149198769006898;0.04535018022585834;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.04043324493296221;0.041967540355388154;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.03641713555737083;0.03571858703576993;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.03294196791956922;0.03466130586301752;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.03289966289478296;0.03507887629249134;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.03140762846325709;0.03301016048505769;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.027988982176645718;0.02914113914143659;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.02566693087850587;0.02703238350033078;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.02247199958118042;0.02518678197800559;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.022047110886772654;0.0247627568160788;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.020474158102989602;0.022384888185892304;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.020867180232011402;0.021901361420318274;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.020655396727050905;0.021660660854098377;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.020112332239563754;0.020746080056632657;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.0197316137711134;0.02053476628886705;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.01982410516061789;0.020692990250228447;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.020417364983404532;0.020878965390566415;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.01705490205160111;0.022437206160252153;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.017614275350935977;0.018330579517979815;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.016641970027331542;0.01824337469910444;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.014738709981689916;0.017180129172423772;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.015258027736736178;0.014545416870204459;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.01369244773737567;0.014396193250489995;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.012500700695248041;0.015443843535178072;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.011912719915043017;0.013327420357184087;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.01171308820441651;0.011686311023617826;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.011477672597285216;0.011002264375800451;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.010357693982943719;0.010689941907757076;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.010163956533248177;0.011419686627177038;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.00867748779785195;0.010806149117260933;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.009136633424866234;0.00946312371576551;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.008584825374335416;0.008677411864777886;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.008946284180822826;0.008679045957964156;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.008419107220556256;0.008182185934725406;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.008376679476844008;0.008446380880096294;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.008595392902367723;0.008541726455921314;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.007296088167629366;0.00934495008432241;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.007060452216714028;0.007401449892578191;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.0072221738339698065;0.007329687366829419;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
