"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
4.783023795904359E-4;5.31829188749257E-4;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
4.246712590452842E-4;5.109591062493106E-4;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
3.9262333908648403E-4;4.5458077187430254E-4;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
3.3617946642212654E-4;4.082964392726667E-4;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
3.1244100477147884E-4;3.57827256748016E-4;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
2.758764201433145E-4;3.10149632637361E-4;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
2.498945129053841E-4;2.936734088853884E-4;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
2.2075841895675895E-4;2.86854564177989E-4;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
2.0112352558774798E-4;2.3544194927719098E-4;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
1.8489836292625496E-4;2.3080247537782833E-4;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
1.6338322832274858E-4;1.8285336381706888E-4;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
1.4876186859675086E-4;1.687681474429759E-4;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
1.3393782671083533E-4;1.559358729445922E-4;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
1.2648965019256087E-4;1.3027692227442659E-4;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
1.090521052321966E-4;1.2457699479230565E-4;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
9.548209356106389E-5;1.1423096840958604E-4;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
8.991469479924585E-5;1.0471745134395697E-4;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
8.088081809469676E-5;9.525062474208627E-5;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
6.686409478867467E-5;9.129153854710802E-5;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
6.29334617629164E-5;7.563741599098558E-5;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
5.6845253445268626E-5;6.204228998665829E-5;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
4.980685442939465E-5;5.6004088474970935E-5;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
4.470439120728029E-5;4.542309290089541E-5;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
3.747565524128065E-5;4.492634694248253E-5;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
3.4942090307153986E-5;3.8408750050882706E-5;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
3.1024294478088344E-5;3.4458570130984545E-5;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
2.9629846943592153E-5;3.0380398696884044E-5;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
2.6696174339837078E-5;2.7721235092720564E-5;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
2.4359226330655045E-5;2.8768057380515795E-5;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
2.054291237304815E-5;2.420385697438939E-5;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
1.8986128104462833E-5;2.0699963788827053E-5;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
