"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.03978886096255257;0.04823001831202407;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.038779677931274494;0.04480799593464852;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.03628002023428677;0.038697195252167;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.03422472927335318;0.03687599486991497;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.032046098892432436;0.03451095999138462;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.030159918697099133;0.033179691109028873;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.027507809058880808;0.03216835709755435;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.02599385021570027;0.03039659498925742;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.0246244235785568;0.029696255999408887;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.022505441973537994;0.023529309671212733;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.021956709264901154;0.024480677170849344;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.020647044373616;0.02345767103815037;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.018112032739067047;0.022394349290282896;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.01602573563971193;0.01913014579112317;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.01609176738164209;0.016522885646366905;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.014609687607480293;0.015400138793942584;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.014341166473695582;0.015061831679627788;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.01317028611858067;0.01427023958248718;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.012022537772183583;0.013887633965406723;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.011598216350750468;0.011777660272507076;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.010750251901507918;0.011897774718145904;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.009322083198290533;0.011208971089282467;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.009244464675693542;0.01002215029757679;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.008237614896521354;0.010194616334714047;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.007006307552408489;0.009196990585623711;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.006990241753122799;0.008034227906030625;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.006497543513293637;0.007074618421617767;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.005919219019239035;0.006321433003836324;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.005748219733899959;0.005971207777147513;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.0053497621023721464;0.006075743625946796;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.004964671198363917;0.0055139027153405335;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.0045971377478735325;0.005159734065556347;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.004104346972072444;0.004466001817066329;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.003987475576910354;0.0043403291940774455;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.0036145895744654276;0.004000027094550113;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.0030412943069970957;0.003504880173520804;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.0030177994204670816;0.0030948013256687393;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.002931790063188722;0.0026796744255312512;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.0027586804657076555;0.0028130556026393807;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.0027987016985617694;0.0027834002817805708;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.002469694146843497;0.002930679195010237;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0026823998675646363;0.0023315894576615387;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.002087305357406187;0.0025357058597294214;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.0022035546659493455;0.002232139797818609;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.0020661249657183338;0.0022880840252909795;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.0017098673827104097;0.0020321051635870404;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.0016436164509844111;0.0017133139990133518;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.0016919239038694401;0.001535122551188651;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.001649697674121678;0.0016810205215222328;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.001460972025961491;0.0016276069246501214;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.001337820829262193;0.0015719065955459121;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.0013162147909552401;0.0014096450420228608;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.001346554978022669;0.0013583121741385016;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
